rule,full_annual,full_vol,full_sharpe,full_max_dd,full_total_return,full_annual_delta,full_sharpe_delta,full_max_dd_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_total_return,last_10y_annual_delta,last_10y_sharpe_delta,last_10y_max_dd_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_total_return,last_5y_annual_delta,last_5y_sharpe_delta,last_5y_max_dd_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_total_return,last_3y_annual_delta,last_3y_sharpe_delta,last_3y_max_dd_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_total_return,last_1y_annual_delta,last_1y_sharpe_delta,last_1y_max_dd_delta,source,column,direction,ma,days,scale,trigger_days,score_3_5_10,robust_pass
ths_amount_below_ma55_days15:scale0.00,22.023349443967845,14.71327798341755,1.4866818777156474,-11.046656117726405,75.19884745018635,-2.5242287355751145,-0.05701339804082517,1.1549563234232725,22.023349443967845,14.71327798341755,1.4866818777156474,-11.046656117726405,75.19884745018635,-2.5242287355751145,-0.05701339804082517,1.1549563234232725,22.023349443967845,14.71327798341755,1.4866818777156474,-11.046656117726405,75.19884745018635,-2.5242287355751145,-0.05701339804082517,1.1549563234232725,22.023349443967845,14.71327798341755,1.4866818777156474,-11.046656117726405,75.19884745018635,-2.5242287355751145,-0.05701339804082517,1.1549563234232725,18.67149186860835,15.271034111655693,1.2527843117966562,-11.04665611772646,18.657587656392916,0.8354226101493509,0.05635194536295596,1.1549563234232956,ths_883418,amount,below,55.0,15.0,0.0,69.0,-0.28864705777671773,False
ths_amount_below_ma55_days15:scale0.25,22.680989750096046,14.777279710122249,1.5188891404029419,-11.33364587861343,77.87201715487618,-1.8665884294469137,-0.02480613535353071,0.8679665625362478,22.680989750096046,14.777279710122249,1.5188891404029419,-11.33364587861343,77.87201715487618,-1.8665884294469137,-0.02480613535353071,0.8679665625362478,22.680989750096046,14.777279710122249,1.5188891404029419,-11.33364587861343,77.87201715487618,-1.8665884294469137,-0.02480613535353071,0.8679665625362478,22.680989750096046,14.777279710122249,1.5188891404029419,-11.33364587861343,77.87201715487618,-1.8665884294469137,-0.02480613535353071,0.8679665625362478,18.466516180375404,15.281480334457347,1.2401534334770898,-11.333645878613407,18.45277614488825,0.6304469219164055,0.04372106704338963,0.8679665625363491,ths_883418,amount,below,55.0,15.0,0.25,69.0,-0.1958415801725696,False
ths_amount_below_ma55_days15:scale0.50,23.321086617264285,14.957384122661843,1.5387432675161183,-11.62180090157613,80.49900562278671,-1.2264915622786745,-0.004952008240354244,0.5798115395735479,23.321086617264285,14.957384122661843,1.5387432675161183,-11.62180090157613,80.49900562278671,-1.2264915622786745,-0.004952008240354244,0.5798115395735479,23.321086617264285,14.957384122661843,1.5387432675161183,-11.62180090157613,80.49900562278671,-1.2264915622786745,-0.004952008240354244,0.5798115395735479,23.321086617264285,14.957384122661843,1.5387432675161183,-11.62180090157613,80.49900562278671,-1.2264915622786745,-0.004952008240354244,0.5798115395735479,18.25896067901116,15.30395932260139,1.226526037051188,-11.621800901576119,18.24538663941606,0.4228914205521619,0.03009367061748769,0.5798115395736367,ths_883418,amount,below,55.0,15.0,0.5,69.0,-0.11716455675589783,False
ths_amount_below_ma55_days15:scale0.75,23.94337063135732,15.249526088331667,1.5466406581498426,-11.911122613469761,83.07675482925872,-0.6042075481856415,0.002945382393370055,0.2904898276799166,23.94337063135732,15.249526088331667,1.5466406581498426,-11.911122613469761,83.07675482925872,-0.6042075481856415,0.002945382393370055,0.2904898276799166,23.94337063135732,15.249526088331667,1.5466406581498426,-11.911122613469761,83.07675482925872,-0.6042075481856415,0.002945382393370055,0.2904898276799166,23.94337063135732,15.249526088331667,1.5466406581498426,-11.911122613469761,83.07675482925872,-0.6042075481856415,0.002945382393370055,0.2904898276799166,18.04881512537233,15.338476096053045,1.2119381785284502,-11.911122613469793,18.0354088992847,0.21274586691333042,0.015505812094749993,0.2904898276799628,ths_883418,amount,below,55.0,15.0,0.75,69.0,-0.05224655552695559,False
ths_amount_above_ma55_days15:scale0.00,24.018649803269774,14.710174700764004,1.6021012566158253,-12.201612441149724,83.39019130349537,-0.5289283762731856,0.05840598085935267,-4.618527782440651e-14,24.018649803269774,14.710174700764004,1.6021012566158253,-12.201612441149724,83.39019130349537,-0.5289283762731856,0.05840598085935267,-4.618527782440651e-14,24.018649803269774,14.710174700764004,1.6021012566158253,-12.201612441149724,83.39019130349537,-0.5289283762731856,0.05840598085935267,-4.618527782440651e-14,24.018649803269774,14.710174700764004,1.6021012566158253,-12.201612441149724,83.39019130349537,-0.5289283762731856,0.05840598085935267,-4.618527782440651e-14,23.812511824942373,14.663549524930236,1.6021572784192173,-12.201612441149779,23.794411755981628,5.9764425664833745,0.4057249119855171,-2.3092638912203256e-14,ths_883418,amount,above,55.0,15.0,0.0,57.0,0.005513143232033273,False
ths_amount_above_ma55_days15:scale0.25,24.18349037338825,14.759278624439217,1.6066658415894586,-12.201612441149711,84.07773884938672,-0.3640878061547106,0.06297056583298599,-3.375077994860476e-14,24.18349037338825,14.759278624439217,1.6066658415894586,-12.201612441149711,84.07773884938672,-0.3640878061547106,0.06297056583298599,-3.375077994860476e-14,24.18349037338825,14.759278624439217,1.6066658415894586,-12.201612441149711,84.07773884938672,-0.3640878061547106,0.06297056583298599,-3.375077994860476e-14,24.18349037338825,14.759278624439217,1.6066658415894586,-12.201612441149711,84.07773884938672,-0.3640878061547106,0.06297056583298599,-3.375077994860476e-14,22.313771997789168,14.711489247333349,1.5104719283014174,-12.201612441149724,22.296910481301822,4.477702739330169,0.3140395618677172,3.197442310920451e-14,ths_883418,amount,above,55.0,15.0,0.25,57.0,0.026561785217514323,False
ths_amount_above_ma55_days15:scale0.50,24.326707194128904,14.935169016463162,1.597562557882659,-12.2016124411497,84.67644205522886,-0.2208709854140558,0.05386728212618652,-2.3092638912203256e-14,24.326707194128904,14.935169016463162,1.597562557882659,-12.2016124411497,84.67644205522886,-0.2208709854140558,0.05386728212618652,-2.3092638912203256e-14,24.326707194128904,14.935169016463162,1.597562557882659,-12.2016124411497,84.67644205522886,-0.2208709854140558,0.05386728212618652,-2.3092638912203256e-14,24.326707194128904,14.935169016463162,1.597562557882659,-12.2016124411497,84.67644205522886,-0.2208709854140558,0.05386728212618652,-2.3092638912203256e-14,20.817988808957487,14.849565223561012,1.4107878297635306,-12.201612441149745,20.802350879095055,2.981919550498489,0.21435546332983035,1.0658141036401503e-14,ths_883418,amount,above,55.0,15.0,0.5,57.0,0.031780183584780526,False
ths_amount_above_ma55_days15:scale0.75,24.44812602872133,15.233542237176293,1.5759370349486488,-12.201612441149756,85.18500368501141,-0.09945215082163017,0.0322417591921762,-7.815970093361102e-14,24.44812602872133,15.233542237176293,1.5759370349486488,-12.201612441149756,85.18500368501141,-0.09945215082163017,0.0322417591921762,-7.815970093361102e-14,24.44812602872133,15.233542237176293,1.5759370349486488,-12.201612441149756,85.18500368501141,-0.09945215082163017,0.0322417591921762,-7.815970093361102e-14,24.44812602872133,15.233542237176293,1.5759370349486488,-12.201612441149756,85.18500368501141,-0.09945215082163017,0.0322417591921762,-7.815970093361102e-14,19.32535674443119,15.075344098122706,1.305323152822861,-12.201612441149711,19.310927198374973,1.4892874859721914,0.10889078638916083,4.440892098500626e-14,ths_883418,amount,above,55.0,15.0,0.75,57.0,0.022296544110011775,False
ths_amount_below_ma55_days17:scale0.00,21.0150432369973,14.846498776343836,1.4162785698665363,-12.201612441149734,71.15084995891678,-3.5325349425456594,-0.12741670588993625,-5.684341886080802e-14,21.0150432369973,14.846498776343836,1.4162785698665363,-12.201612441149734,71.15084995891678,-3.5325349425456594,-0.12741670588993625,-5.684341886080802e-14,21.0150432369973,14.846498776343836,1.4162785698665363,-12.201612441149734,71.15084995891678,-3.5325349425456594,-0.12741670588993625,-5.684341886080802e-14,21.0150432369973,14.846498776343836,1.4162785698665363,-12.201612441149734,71.15084995891678,-3.5325349425456594,-0.12741670588993625,-5.684341886080802e-14,17.129631288411073,15.394125021561706,1.1547990474820762,-12.201612441149756,17.116956071286026,-0.7064379700479257,-0.04163331895162403,0.0,ths_883418,amount,below,55.0,17.0,0.0,60.0,-0.4806702001445032,False
ths_amount_below_ma55_days17:scale0.25,21.91555596260666,14.893976912321108,1.4642497530619027,-12.201612441149734,74.76317780411685,-2.6320222169362992,-0.07944552269456984,-5.684341886080802e-14,21.91555596260666,14.893976912321108,1.4642497530619027,-12.201612441149734,74.76317780411685,-2.6320222169362992,-0.07944552269456984,-5.684341886080802e-14,21.91555596260666,14.893976912321108,1.4642497530619027,-12.201612441149734,74.76317780411685,-2.6320222169362992,-0.07944552269456984,-5.684341886080802e-14,21.91555596260666,14.893976912321108,1.4642497530619027,-12.201612441149734,74.76317780411685,-2.6320222169362992,-0.07944552269456984,-5.684341886080802e-14,17.3060415242553,15.390699739764369,1.1652895069729974,-12.2016124411497,17.293226392875138,-0.5300277342036992,-0.031142859460702832,5.5067062021407764e-14,ths_883418,amount,below,55.0,17.0,0.25,60.0,-0.3426477443882008,False
ths_amount_below_ma55_days17:scale0.50,22.804672554583384,15.045653060953995,1.5014593687362525,-12.2016124411497,78.3776818042086,-1.742905624959576,-0.042235907020220065,-2.3092638912203256e-14,22.804672554583384,15.045653060953995,1.5014593687362525,-12.2016124411497,78.3776818042086,-1.742905624959576,-0.042235907020220065,-2.3092638912203256e-14,22.804672554583384,15.045653060953995,1.5014593687362525,-12.2016124411497,78.3776818042086,-1.742905624959576,-0.042235907020220065,-2.3092638912203256e-14,22.804672554583384,15.045653060953995,1.5014593687362525,-12.2016124411497,78.3776818042086,-1.742905624959576,-0.042235907020220065,-2.3092638912203256e-14,17.482584597786843,15.388038144296415,1.1757262844078225,-12.201612441149734,17.4696292651509,-0.3534846606721551,-0.02070608202587776,2.1316282072803006e-14,ths_883418,amount,below,55.0,17.0,0.5,60.0,-0.21652646951617807,False
ths_amount_below_ma55_days17:scale0.75,23.682107665843645,15.298447382718559,1.5277747906845809,-12.201612441149779,81.99162730839598,-0.8654705136993144,-0.0159204850718917,-1.0125233984581428e-13,23.682107665843645,15.298447382718559,1.5277747906845809,-12.201612441149779,81.99162730839598,-0.8654705136993144,-0.0159204850718917,-1.0125233984581428e-13,23.682107665843645,15.298447382718559,1.5277747906845809,-12.201612441149779,81.99162730839598,-0.8654705136993144,-0.0159204850718917,-1.0125233984581428e-13,23.682107665843645,15.298447382718559,1.5277747906845809,-12.201612441149779,81.99162730839598,-0.8654705136993144,-0.0159204850718917,-1.0125233984581428e-13,17.65926050914255,15.386140631480252,1.186107767296789,-12.201612441149724,17.64616468811342,-0.17680874931645008,-0.010324599136911194,3.197442310920451e-14,ths_883418,amount,below,55.0,17.0,0.75,60.0,-0.10246753644182495,False
ths_amount_above_ma55_days17:scale0.00,23.306079540047886,15.129351518479822,1.5220908153046546,-12.20161244114969,80.43713126324809,-1.2414986394950738,-0.021604460451817964,-1.2434497875801753e-14,23.306079540047886,15.129351518479822,1.5220908153046546,-12.20161244114969,80.43713126324809,-1.2414986394950738,-0.021604460451817964,-1.2434497875801753e-14,23.306079540047886,15.129351518479822,1.5220908153046546,-12.20161244114969,80.43713126324809,-1.2414986394950738,-0.021604460451817964,-1.2434497875801753e-14,23.306079540047886,15.129351518479822,1.5220908153046546,-12.20161244114969,80.43713126324809,-1.2414986394950738,-0.021604460451817964,-1.2434497875801753e-14,25.46547216493582,14.729002936096597,1.6902529544242613,-12.20161244114969,25.44599171384345,7.629402906476823,0.49382058799056106,6.572520305780927e-14,ths_883418,amount,above,55.0,17.0,0.0,43.0,-0.14575432440132557,False
ths_amount_above_ma55_days17:scale0.25,23.633446348984876,15.162314812113898,1.537384020695342,-12.201612441149745,81.78997728699622,-0.9141318305580839,-0.006311255061130616,-6.750155989720952e-14,23.633446348984876,15.162314812113898,1.537384020695342,-12.201612441149745,81.78997728699622,-0.9141318305580839,-0.006311255061130616,-6.750155989720952e-14,23.633446348984876,15.162314812113898,1.537384020695342,-12.201612441149745,81.78997728699622,-0.9141318305580839,-0.006311255061130616,-6.750155989720952e-14,23.633446348984876,15.162314812113898,1.537384020695342,-12.201612441149745,81.78997728699622,-0.9141318305580839,-0.006311255061130616,-6.750155989720952e-14,23.53406134418401,14.778058383164506,1.5748749245436544,-12.201612441149711,23.516192328522067,5.697992085725012,0.3784425581099542,4.440892098500626e-14,ths_883418,amount,above,55.0,17.0,0.25,43.0,-0.09772443811694023,False
ths_amount_above_ma55_days17:scale0.50,23.949556105085023,15.26060772628624,1.545947625034219,-12.201612441149756,83.10249596548299,-0.598022074457937,0.002252349277746424,-7.815970093361102e-14,23.949556105085023,15.26060772628624,1.545947625034219,-12.201612441149756,83.10249596548299,-0.598022074457937,0.002252349277746424,-7.815970093361102e-14,23.949556105085023,15.26060772628624,1.545947625034219,-12.201612441149756,83.10249596548299,-0.598022074457937,0.002252349277746424,-7.815970093361102e-14,23.949556105085023,15.26060772628624,1.545947625034219,-12.201612441149756,83.10249596548299,-0.598022074457937,0.002252349277746424,-7.815970093361102e-14,21.61867162345188,14.905224541453812,1.4526075181864742,-12.201612441149745,21.602380281099933,3.782602364992883,0.25617515175277394,1.0658141036401503e-14,ths_883418,amount,above,55.0,17.0,0.5,43.0,-0.05754985816804868,False
ths_amount_above_ma55_days17:scale0.75,24.254301959081005,15.422990833082931,1.547925855145312,-12.201612441149779,84.37360267535361,-0.293276220461955,0.004230579388839306,-1.0125233984581428e-13,24.254301959081005,15.422990833082931,1.547925855145312,-12.201612441149779,84.37360267535361,-0.293276220461955,0.004230579388839306,-1.0125233984581428e-13,24.254301959081005,15.422990833082931,1.547925855145312,-12.201612441149779,84.37360267535361,-0.293276220461955,0.004230579388839306,-1.0125233984581428e-13,24.254301959081005,15.422990833082931,1.547925855145312,-12.201612441149779,84.37360267535361,-0.293276220461955,0.004230579388839306,-1.0125233984581428e-13,19.719331804401328,15.108542746068501,1.3256926236601565,-12.201612441149724,19.704584543546755,1.8832625459423298,0.1292602572264563,3.197442310920451e-14,ths_883418,amount,above,55.0,17.0,0.75,43.0,-0.025097042657358015,False
ths_amount_below_ma55_days19:scale0.00,22.270069065083863,14.960628882790175,1.4786629461413907,-12.2016124411497,76.1986510914053,-2.2775091144590967,-0.06503232961508187,-2.3092638912203256e-14,22.270069065083863,14.960628882790175,1.4786629461413907,-12.2016124411497,76.1986510914053,-2.2775091144590967,-0.06503232961508187,-2.3092638912203256e-14,22.270069065083863,14.960628882790175,1.4786629461413907,-12.2016124411497,76.1986510914053,-2.2775091144590967,-0.06503232961508187,-2.3092638912203256e-14,22.270069065083863,14.960628882790175,1.4786629461413907,-12.2016124411497,76.1986510914053,-2.2775091144590967,-0.06503232961508187,-2.3092638912203256e-14,17.129631288411073,15.394125021561706,1.1547990474820762,-12.201612441149756,17.116956071286026,-0.7064379700479257,-0.04163331895162403,0.0,ths_883418,amount,below,55.0,19.0,0.0,52.0,-0.29278324106099196,False
ths_amount_below_ma55_days19:scale0.25,22.85868550357515,15.001435070964595,1.5085003327805109,-12.2016124411497,78.59879884350343,-1.6888926759678107,-0.03519494297596171,-2.3092638912203256e-14,22.85868550357515,15.001435070964595,1.5085003327805109,-12.2016124411497,78.59879884350343,-1.6888926759678107,-0.03519494297596171,-2.3092638912203256e-14,22.85868550357515,15.001435070964595,1.5085003327805109,-12.2016124411497,78.59879884350343,-1.6888926759678107,-0.03519494297596171,-2.3092638912203256e-14,22.85868550357515,15.001435070964595,1.5085003327805109,-12.2016124411497,78.59879884350343,-1.6888926759678107,-0.03519494297596171,-2.3092638912203256e-14,17.3060415242553,15.390699739764369,1.1652895069729974,-12.2016124411497,17.293226392875138,-0.5300277342036992,-0.031142859460702832,5.5067062021407764e-14,ths_883418,amount,below,55.0,19.0,0.25,52.0,-0.2040842105727432,False
ths_amount_below_ma55_days19:scale0.50,23.434582436089535,15.13122514551041,1.5291459968528278,-12.201612441149734,80.96739344346756,-1.1129957434534248,-0.014549278903644769,-5.684341886080802e-14,23.434582436089535,15.13122514551041,1.5291459968528278,-12.201612441149734,80.96739344346756,-1.1129957434534248,-0.014549278903644769,-5.684341886080802e-14,23.434582436089535,15.13122514551041,1.5291459968528278,-12.201612441149734,80.96739344346756,-1.1129957434534248,-0.014549278903644769,-5.684341886080802e-14,23.434582436089535,15.13122514551041,1.5291459968528278,-12.201612441149734,80.96739344346756,-1.1129957434534248,-0.014549278903644769,-5.684341886080802e-14,17.482584597786843,15.388038144296415,1.1757262844078225,-12.201612441149734,17.4696292651509,-0.3534846606721551,-0.02070608202587776,2.1316282072803006e-14,ths_883418,amount,below,55.0,19.0,0.5,52.0,-0.12584885324898826,False
