date,baseline_return,baseline_nav,holding_count_below_95__scale0p75_return,holding_count_below_95__scale0p75_nav,holding_count_below_97__scale0p75_return,holding_count_below_97__scale0p75_nav,daily_holding_count_below_97__scale0p75_return,daily_holding_count_below_97__scale0p75_nav,holding_count_below_99__scale0p75_return,holding_count_below_99__scale0p75_nav,daily_holding_count_below_95__scale0p75_return,daily_holding_count_below_95__scale0p75_nav,holding_count_below_95__scale0p50_return,holding_count_below_95__scale0p50_nav,daily_holding_count_below_99__scale0p75_return,daily_holding_count_below_99__scale0p75_nav,holding_count_below_97__scale0p50_return,holding_count_below_97__scale0p50_nav
2023-11-16,0.005827061672655,53.344812402590875,0.0058270616726550095,52.61404895935075,0.0058270616726550095,52.4534217118588,0.0058270616726550095,52.25259493171799,0.0058270616726550095,52.27892891059491,0.0058270616726550095,52.09073282486366,0.0058270616726550095,51.89179137647925,0.0058270616726550095,51.7347249080647,0.0058270616726550095,51.5752472019314
2023-11-17,-0.0007863571518418,53.30286432784444,-0.0007863571518418322,52.5726755256642,-0.0007863571518418322,52.41217458855711,-0.0007863571518418322,52.21150572999114,-0.0007863571518418322,52.23781900095543,-0.0007863571518418322,52.049770904562145,-0.0007863571518418322,51.85098589520847,-0.0007863571518418322,51.694042937134675,-0.0007863571518418322,51.53469063743615
2023-11-20,0.0039393668238227,53.51284386319227,0.0039393668238227875,52.77977857946961,0.0039393668238227875,52.618645370295674,0.0039393668238227875,52.417186003485696,0.0039393668238227875,52.44360293207666,0.0039393668238227875,52.25481404525115,0.0039393668238227875,52.05524594882655,0.0039393668238227875,51.897684734870495,0.0039393668238227875,51.73770468800924
2023-11-21,0.0010576189123314,53.56944005891463,0.0010576189123314705,52.835599471483924,0.0010576189123314705,52.67429584478056,0.0010576189123314705,52.47262341073418,0.0010576189123314705,52.499068278368426,0.0010576189123314705,52.31007972484577,0.0010576189123314705,52.1103005614281,0.0010576189123314705,51.95257270775231,0.0010576189123314705,51.792423462967896
2023-11-22,0.0073760938111646,53.964573274200745,0.0073760938111646634,53.22531980975471,0.0073760938111646634,53.0628263923687,0.0073760938111646634,52.85966640352967,0.0073760938111646634,52.88630633098841,0.0073760938111646634,52.695923780165735,0.0073760938111646634,52.49467102689718,0.0073760938111646634,52.335779757776045,0.0073760938111646634,52.17444923713831
2023-11-23,-0.0053726541053981,53.674640288053055,-0.005372654105398111,52.9393585767677,-0.005372654105398111,52.777738180307715,-0.005372654105398111,52.57566969981677,-0.005372654105398111,52.60216650015988,-0.005372654105398111,52.41280680893048,-0.005372654105398111,52.212635317092996,-0.005372654105398111,52.054597715801215,-0.005372654105398111,51.894133968247516
2023-11-24,0.0025257834370506,53.81021080548227,0.002525783437050677,53.07307193182899,0.002525783437050677,52.911043317248534,0.002525783437050677,52.708464455536415,0.002525783437050677,52.735028181058965,0.002525783437050677,52.545190208257814,0.002525783437050677,52.344513126581674,0.002525783437050677,52.18607635653412,0.002525783437050677,52.0252073123046
2023-11-27,0.0007145311103917,53.84865987515953,0.0007145311103917695,53.110994292848346,0.0007145311103917695,52.948849903782,0.0007145311103917695,52.746126293170875,0.0007145311103917695,52.77270899930172,0.0007145311103917695,52.582735381363065,0.0007145311103917695,52.38191490966893,0.0007145311103917695,52.22336493162015,0.0007145311103917695,52.062380941453824
2023-11-28,0.0090746864026063,54.33731957672721,0.009074686402606336,53.59295991058656,0.009074686402606336,53.42934411203749,0.009074686402606336,53.22478084823367,0.009074686402606336,53.25160478408638,0.009074686402606336,53.059907215140164,0.009074686402606336,52.85726436064218,0.009074686402606336,52.69727559126347,0.009074686402606336,52.53483072187055
2023-11-29,0.0013244327930221,54.40928570465955,0.00132443279302219,53.66394018416726,0.00132443279302219,53.50010768748914,0.00132443279302219,53.29527349339049,0.00132443279302219,53.322132955743484,0.00132443279302219,53.13018149625061,0.00132443279302219,52.92727025491086,0.00132443279302219,52.76706959115947,0.00132443279302219,52.604409574454465
2023-11-30,0.001902074649678,54.51277622770548,0.001902074649678065,53.76601300439341,0.001902074649678065,53.60186888607656,0.001902074649678065,53.39664508204993,0.001902074649678065,53.423555633105366,0.001902074649678065,53.23123906760742,0.001902074649678065,53.02794187393938,0.001902074649678065,52.86743649656661,0.001902074649678065,52.704467088367316
2023-12-01,-0.0052285979508852,54.227750837624235,-0.00522859795088515,53.484892138971375,-0.00522859795088515,53.3216062642552,-0.00522859795088515,53.117455492989784,-0.00522859795088515,53.14422533959311,-0.00522859795088515,52.95291432009545,-0.00522859795088515,52.75068008571765,-0.00522859795088515,52.59101392643211,-0.00522859795088515,52.42889661974659
2023-12-04,0.0112812789380549,54.83950922100682,0.011281278938054973,54.0882701261629,0.011281278938054973,53.923142177947405,0.011281278938054973,53.71668832488592,0.011281278938054973,53.743760169595916,0.011281278938054973,53.55029091712338,0.011281278938054973,53.34577522193673,0.011281278938054973,53.18430782417133,0.011281278938054973,53.0203616269284
2023-12-05,0.0118294565935537,55.48823081494851,0.011829456593553722,54.72810496984075,0.011829456593553722,54.561023647729456,0.011829456593553722,54.352127557774615,0.011829456593553722,54.37951964769651,0.011829456593553722,54.18376175909966,0.011829456593553722,53.9768267543741,0.011829456593553722,53.81344928503556,0.011829456593553722,53.64756369336867
2023-12-06,0.0029385767721892,55.65128724115119,0.0029385767721892275,54.88892770789106,0.0029385767721892275,54.72135540448754,0.0029385767721892275,54.51184545733496,0.0029385767721892275,54.53931804101604,0.0029385767721892275,54.342984902834786,0.0029385767721892275,54.13544180371099,0.0029385767721892275,53.97158423713595,0.0029385767721892275,53.805211177922544
2023-12-07,-0.0069734870421437,55.2632037106964,-0.006973487042143733,54.50616048176291,-0.006973487042143733,54.3397567416458,-0.006973487042143733,54.13170780939489,-0.006973487042143733,54.15898881336966,-0.006973487042143733,53.96402480178345,-0.006973487042143733,53.757929001772084,-0.006973487042143733,53.59521409381431,-0.006973487042143733,53.430001234973496
2023-12-08,-0.0238726341271378,53.943925467817465,-0.023872634127137804,53.20495485490673,-0.023872634127137804,53.042523610394824,-0.023872634127137804,52.839441354184075,-0.023872634127137804,52.86607108873234,-0.023872634127137804,52.67576138166269,-0.023872634127137804,52.47458563128013,-0.023872634127137804,52.31575515678706,-0.023872634127137804,52.15448636407845
2023-12-11,-0.0063687708024138,53.60036897033044,-0.006368770802413826,52.86610469188305,-0.006368770802413826,52.70470793473859,-0.006368770802413826,52.50291906287169,-0.006368770802413826,52.52937919874409,-0.006368770802413826,52.340281530580235,-0.006368770802413826,52.140387022442866,-0.006368770802413826,51.982568102838286,-0.006368770802413826,51.82232639410802
2023-12-12,0.0063892442330901,53.94283481866563,0.006389244233090174,53.20387914641161,0.006389244233090174,53.041451185967325,0.006389244233090174,52.83837303571455,0.006389244233090174,52.865002231857474,0.006389244233090174,52.67469637250781,0.006389244233090174,52.4735246895371,0.006389244233090174,52.314697426310566,0.006389244233090174,52.153431894166886
2023-12-13,0.0111356256758445,54.54352203510021,0.011135625675844585,53.796337629088924,0.011135625675844585,53.63210093167784,0.011135625675844585,53.4267613791609,0.011135625675844585,53.45368710806413,0.011135625675844585,53.261262073900824,0.011135625675844585,53.057850218371975,0.011135625675844585,52.89725431419503,0.011135625675844585,52.73419298945098
2023-12-14,0.008205390966782,54.9910729581035,0.008205390966782078,54.23775761191661,0.008205390966782078,54.072173288192175,0.008205390966782078,53.86514884436589,0.008205390966782078,53.89229550940183,0.008205390966782078,53.698291552601425,0.008205390966782078,53.493210623270684,0.008205390966782078,53.3312969669123,0.008205390966782078,53.166897660247166
2023-12-15,0.010640877798669,55.576226245468376,0.010640877798669068,54.81489496273885,0.010640877798669068,54.64754867646029,0.010640877798669068,54.438321310825906,0.010640877798669068,54.46575684020714,0.010640877798669068,54.26968851100996,0.010640877798669068,54.06242534057137,0.010640877798669068,53.89878878078174,0.010640877798669068,53.7326401211842
2023-12-18,0.0015762716477105,55.66382947518586,0.0015762716477105698,54.90129812754085,0.0015762716477105698,54.733688058055876,0.0015762716477105698,54.524130893257116,0.0015762716477105698,54.55160966848546,0.0015762716477105698,54.35523228233995,0.0015762716477105698,54.14764240884219,0.0015762716477105698,53.98374791338283,0.0015762716477105698,53.81733735836386
2023-12-19,0.0066260416430949,56.03266032730258,0.006626041643094993,55.26507641519391,0.006626041643094993,55.09635575440873,0.006626041643094993,54.885410055109396,0.006626041643094993,54.91307090584671,0.006626041643094993,54.715392314962834,0.006626041643094993,54.50642694231859,0.006626041643094993,54.34144647510725,0.006626041643094993,54.17393327682087
2023-12-20,0.0186235065910913,57.07618494622448,0.018623506591091354,56.29430593006944,0.018623506591091354,56.12244309894607,0.018623506591091354,55.90756885102548,0.018623506591091354,55.935744843798815,0.018623506591091354,55.7343847843747,0.018623506591091354,55.5215277437357,0.018623506591091354,55.35347476170585,0.018623506591091354,55.182841880267084
2023-12-21,-0.0008482899569486,57.027767791753654,-0.0008482899569486335,56.24655203571557,-0.0008482899569486335,56.074834994105814,-0.0008482899569486335,55.86014302185174,-0.0008482899569486335,55.88829511321338,-0.0008482899569486335,55.6871058655054,-0.0008482899569486335,55.474429389356246,-0.0008482899569486335,55.30651896498328,-0.0008482899569486335,55.13603082970417
2023-12-22,-0.009947882790787,56.46046224194107,-0.009947882790786955,55.68701792867837,-0.009947882790786955,55.51700910807173,-0.009947882790786955,55.30445286639377,-0.009947882790786955,55.332324904050225,-0.009947882790786955,55.13313706339721,-0.009947882790786955,54.92257626790514,-0.009947882790786955,54.756336196753196,-0.009947882790786955,54.58754405746105
2023-12-25,-0.0117947446018302,55.7945255096961,-0.011794744601830165,55.03020377457207,-0.011794744601830165,54.86220016458455,-0.011794744601830165,54.6521509694907,-0.011794744601830165,54.67969426358147,-0.011794744601830165,54.48285579263674,-0.011794744601830165,54.274778507950664,-0.011794744601830165,54.110499195980545,-0.011794744601830165,53.94369791686215
2023-12-26,0.0017745626982839,55.893536393434054,0.0017745626982839102,55.12785832146939,0.0017745626982839102,54.959556578542404,0.0017745626982839102,54.74913463798214,0.0017745626982839102,54.77672680937519,0.0017745626982839102,54.579539036222336,0.0017745626982839102,54.37109250534849,0.0017745626982839102,54.206521669439255,0.0017745626982839102,54.039424390992906
2023-12-27,0.0030408604064966,56.06350083523193,0.0030408604064966482,55.2954944431341,0.0030408604064966482,55.1266809181007,0.0030408604064966482,54.91561911379273,0.0030408604064966482,54.943295189127305,0.0030408604064966482,54.745507795482425,0.0030408604064966482,54.536427407805974,0.0030408604064966482,54.37135613495776,0.0030408604064966482,54.203750737013344
2023-12-28,0.0015136667563437,56.14836229269047,0.00151366675634379,55.379193394848265,0.00151366675634379,55.210124342394,0.00151366675634379,54.998743060849314,0.00151366675634379,55.02646102853907,0.00151366675634379,54.8283742506916,0.00151366675634379,54.61897738498293,0.00151366675634379,54.45365624923657,0.00151366675634379,54.2857971525731
2023-12-29,0.0076845815660726,56.57983896253005,0.007684581566072657,55.804759323554286,0.007684581566072657,55.63439104617614,0.007684581566072657,55.421385387931885,0.007684581566072657,55.449316356605195,0.007684581566072657,55.2497073647562,0.007684581566072657,55.038701371753305,0.007684581566072657,54.87210981225471,0.007684581566072657,54.70296078867133
2024-01-02,0.0236125082092069,57.915830874508394,0.023612508209206906,57.12244966119453,0.023612508209206906,56.9480585614682,0.023612508209206906,56.73002330537005,0.023612508209206906,56.758613794270445,0.023612508209206906,56.55429153346278,0.023612508209206906,56.33830315971792,0.023612508209206906,56.16777795565308,0.023612508209206906,55.99463489936175
2024-01-03,-0.000632141162525,57.87921989385078,-0.0006321411625249684,57.08634020945943,-0.0006321411625249684,56.91205934952561,-0.0006321411625249684,56.69416192248772,-0.0006321411625249684,56.72273433816323,-0.0006321411625249684,56.51854123786704,-0.0006321411625249684,56.30268939926385,-0.0006321411625249684,56.13227199119975,-0.0006321411625249684,55.9592383857613
2024-01-04,0.0098336737705848,58.44838526038286,0.009833673770584861,57.64770865583588,0.009833673770584861,57.47171397478101,0.009833673770584861,57.25167381553018,0.009833673770584861,57.28052720302028,0.009833673770584861,57.07432613438957,0.009833673770584861,56.856351679222776,0.009833673770584861,56.684258441962946,0.009833673770584861,56.50952328049727
2024-01-05,0.0026653752522309,58.60417213998874,0.0026653752522309837,57.80136143183496,0.0026653752522309837,57.62489765891269,0.0026653752522309837,57.4042710100669,0.0026653752522309837,57.43320130266195,0.0026653752522309837,57.226450630805935,0.0026653752522309837,57.00789519192072,0.0026653752522309837,56.83534326160522,0.0026653752522309837,56.66014236536448
2024-01-08,0.0048359514479427,58.88757907110461,0.004835951447942799,58.08088600934431,0.004835951447942799,57.90356886618386,0.004835951447942799,57.68187527757613,0.004835951447942799,57.710945475661546,0.004835951447942799,57.50319496759461,0.004835951447942799,57.28358260521826,0.004835951447942799,57.110196222145504,0.004835951447942799,56.93414806287691
2024-01-09,0.0101079187617767,59.48280993643304,0.010107918761776746,58.66796288673878,0.010107918761776746,58.48885343630019,0.010107918761776746,58.26491898690881,0.010107918761776746,58.29428302419486,0.010107918761776746,58.08443259086967,0.010107918761776746,57.86260040457533,0.010107918761776746,57.68746144602808,0.010107918761776746,57.50963380626744
2024-01-10,-0.0027287980681608,59.320493359589726,-0.0027287980681608426,58.507869862950514,-0.0027287980681608426,58.32924916603427,-0.0027287980681608426,58.105925788535785,-0.0027287980681608426,58.13520969729362,-0.0027287980681608426,57.925931903425486,-0.0027287980681608426,57.70470505237257,-0.0027287980681608426,57.53004401267706,-0.0027287980681608426,57.35270162863626
2024-01-11,-0.0075645758285634,58.871758989383316,-0.007564575828563402,58.065282644804505,-0.007564575828563402,57.888013137694635,-0.007564575828563402,57.66637910681953,-0.007564575828563402,57.695441495229005,-0.007564575828563402,57.48774679910182,-0.007564575828563402,57.26819343533901,-0.007564575828563402,57.094853632322575,-0.007564575828563402,56.91885276819347
2024-01-12,-0.0016429642354047,58.7750347948884,-0.0016429642354046647,57.96988346210043,-0.0016429642354046647,57.79290520245077,-0.0016429642354046647,57.571635308361735,-0.0016429642354046647,57.60064994830646,-0.0016429642354046647,57.3932964871369,-0.0016429642354046647,57.17410384169851,-0.0016429642354046647,57.001048829779,-0.0016429642354046647,56.82533712877506
