date,return,holding,next_holding,signal_on,microcap_close,hedge_close,ratio_close,microcap_ret,hedge_ret,active_spread_ret,futures_drag,beta,r2,zscore,zscore_r2,right_skew,nav
2013-09-30,-0.0045619225659621395,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1057.8018953919684,4470.45,0.23662089843124706,0.013197007639284442,0.01745893020524658,-0.00426192256596214,0.0003,1.271446800471031,0.6353593653185552,1.7651974957815835,1.1215347605816899,1.4259717829586336,0.8321551064893585
2013-10-08,0.001174437620547331,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1076.36513606289,4542.31,0.23696426181015606,0.0175488820277101,0.01607444440716277,0.0014744376205473309,0.0003,1.0581311714102046,0.7660320189148063,0.6684084191743871,0.5120222507998099,0.5417867040268924,0.8331324207525502
2013-10-09,-0.0034278367529299355,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1089.5432863903252,4612.13,0.2362342966027248,0.012243196928170663,0.015371033681100599,-0.0031278367529299356,0.0003,1.1955008741191786,0.8696537416816796,1.353625316947731,1.1771853217186439,1.4073260811149053,0.8302765788206372
2013-10-10,0.0037780627293238726,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1083.459912001921,4567.57,0.23720707334576616,-0.005583416890721615,-0.009661479620045488,0.0040780627293238725,0.0003,1.2016407804759295,0.8655754904953772,1.3683529968937134,1.1844128164570953,1.4232387411731977,0.8334134158181099
2013-10-11,0.0040636820142176625,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1099.1016839776885,4613.58,0.23823184684728313,0.014436871916069238,0.010073189901851576,0.0043636820142176624,0.0003,1.2087192211424798,0.8679579133701596,1.3804764464512185,1.1981954559184524,1.4482818782542102,0.8368001429263777
2013-10-14,0.0021383534243763717,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1114.2483548780715,4665.91,0.23880622534040982,0.01378095504827792,0.01134260162390155,0.0024383534243763716,0.0003,1.209722480297968,0.866260899909252,1.3480039788947464,1.1677231398386154,1.4126209330269008,0.838589517377523
2013-10-15,-0.0001982211069686876,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1113.6119102946243,4662.77,0.2388305471414254,-0.0005711873664977496,-0.000672966259529062,0.00010177889303131238,0.0003,1.2028859249281143,0.8613160587601302,1.2800711562962037,1.1025458432735689,1.3262368764617747,0.8384232912350961
2013-10-16,0.007900100281998468,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1088.3400993185458,4518.72,0.240851413523862,-0.022693553061400418,-0.030893653343398886,0.008200100281998468,0.0003,1.3707651392270672,0.8419231951154439,2.0194276597739145,1.7002029876213576,2.3305789850410656,0.8450469193146166
2013-10-17,0.008082705869395712,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1097.2345254141544,4517.77,0.24287082463563978,0.008172469342237587,-0.00021023652715812524,0.008382705869395712,0.0003,1.310509885810504,0.8665244961554044,1.6764559668245105,1.4526901619793302,1.9037648182935745,0.8518771850092757
2013-10-18,-0.0007731370041746174,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1104.5406811276832,4549.99,0.24275672718570443,0.006658700163277409,0.0071318371674520264,-0.00047313700417461746,0.0003,1.2546781986019282,0.8793555040840884,1.377400488439973,1.211224700837802,1.5196972257493329,0.8512185672345329
2013-10-21,-0.002822281954822736,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1131.800718223082,4673.76,0.24216064115895594,0.02467997563255664,0.027202257587379375,-0.002522281954822736,0.0003,1.2713043850589947,0.8730311698029166,1.4152745254626806,1.2355787745569518,1.5707967141800718,0.8488161884326169
2013-10-22,0.009707188750930318,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1130.4449088612844,4621.39,0.24461144998826853,-0.0011979223373582704,-0.011205111088288588,0.010007188750930318,0.0003,1.2507281042785228,0.9066270659763814,1.2862340747754537,1.166134625372515,1.458517349325711,0.8570558073885776
2013-10-23,0.0006167084195593756,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1102.7662591129626,4504.0,0.24484153177463647,-0.024484740062390875,-0.02540144848195025,0.0009167084195593755,0.0003,1.36681470910879,0.9256795846054553,1.7621974121212935,1.6312301684452473,2.229589388172973,0.8575843609210264
2013-10-24,0.004587069128783006,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1099.7427990223607,4469.64,0.24604728770602569,-0.0027417052939522346,-0.0076287744227352405,0.004887069128783006,0.0003,1.2942059997038577,0.9246539793329402,1.4307088787105815,1.322910657966708,1.7121189106126915,0.8615181596683343
2013-10-25,0.003290912783118294,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1083.754667774693,4388.61,0.24694713537422852,-0.01453806404723057,-0.018128976830348864,0.003590912783118294,0.0003,1.2941913262971296,0.9422803943878357,1.4189791024690515,1.337076188302635,1.7304324054996978,0.8643533407928753
2013-10-28,-0.0025919508124505938,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1080.2286384721106,4384.39,0.24638059991745956,-0.0032535309027296178,-0.0009615800902790239,-0.002291950812450594,0.0003,1.2687415195193072,0.9425782036635589,1.290033364568131,1.215957331440686,1.5427355523626978,0.8621129794489628
2013-10-29,-0.010020552703345375,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1041.460972831649,4269.66,0.2439212894777685,-0.0358883890500209,-0.02616783634667552,-0.009720552703345375,0.0003,1.2464108746048466,0.7360321093313895,1.1755553620870518,0.8652464927927581,1.0784526378305976,0.8534741309021564
2013-10-30,0.004035877427654511,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1062.0583505708023,4335.59,0.24496281949418702,0.019777387992898632,0.015441510565244121,0.004335877427654511,0.0003,1.2416267374473264,0.7346074054114973,1.1394881032590574,0.8370763990324044,1.0393364383247605,0.8569186478821514
2013-10-31,0.01235108710556162,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1059.6650458793483,4270.97,0.24810875418917677,-0.0022534587578617593,-0.01490454586342338,0.01265108710556162,0.0003,1.211262449400276,0.7510174497547351,0.9622843702143621,0.7226923536572315,0.8753701104537087,0.867502524744524
2013-11-01,0.003487553398559518,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1056.0467585463443,4240.21,0.24905529644671945,-0.003414557597303247,-0.007202110995862765,0.0037875533985595178,0.0003,1.167259294720046,0.7555669848093782,0.7047937090478003,0.5325188576578647,0.6215875862148437,0.8705279861229557
2013-11-04,0.003466189200794745,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1066.7883722954089,4267.37,0.2499873159101294,0.010171532332384992,0.0064053431315902465,0.003766189200794745,0.0003,1.0712491318057662,0.7222553565287135,0.1491011105311058,0.10768907574547094,0.11536182889730115,0.8735454008274447
2013-11-05,-0.004406304493739721,long_microcap_short_zz1000,cash,False,1080.6618882161408,4340.39,0.2489780614682415,0.013004937324991861,0.017111241818731582,-0.004106304493739721,0.0003,1.0474952942517557,0.681985477885539,-0.013685204046082656,-0.009333110421328792,-0.00977638924707393,0.8696962938022931
2013-11-06,0.0,cash,cash,False,1077.403988998119,4303.9,0.2503320218866886,-0.003014725746828706,-0.008407078626575193,0.0,0.0,0.9527667833628868,0.6581493059632384,-0.6042645468222635,-0.3976962921092635,-0.37891181698829,0.8696962938022931
2013-11-07,0.0,cash,cash,False,1066.7883932831153,4246.21,0.2512330745024658,-0.009852938937858657,-0.013404121842979566,0.0,0.0,0.91341512291807,0.6665288395895539,-0.8714084246171901,-0.580818846068657,-0.5305287176749339,0.8696962938022931
2013-11-08,0.0,cash,cash,False,1053.5637292955364,4186.18,0.25167664297654097,-0.012396707792141526,-0.014137313039157218,0.0,0.0,0.858802754660274,0.6608997594057564,-1.229215877041059,-0.8123884773941717,-0.6976814622403804,0.8696962938022931
2013-11-11,0.0,cash,cash,False,1069.9773205702063,4213.14,0.2539619667445673,0.015579115736686244,0.006440239072376341,0.0,0.0,0.8025102119119948,0.6267164110072754,-1.5964348157063721,-1.0005118981065586,-0.8029210153699665,0.8696962938022931
2013-11-12,0.0,cash,cash,False,1083.6903639788286,4248.37,0.2550838001348349,0.012816200067973904,0.008361934329264908,0.0,0.0,0.7383993758046246,0.6083958352364056,-1.9901625512667638,-1.2108066076341586,-0.8940588432971777,0.8696962938022931
2013-11-13,0.0,cash,cash,False,1065.9467352735846,4173.5,0.2554083467769461,-0.016373338081642874,-0.01762322961512297,0.0,0.0,0.7949201163378015,0.6805496244534383,-1.630691114629066,-1.1097662256603695,-0.8821754972097038,0.8696962938022931
2013-11-14,0.0,cash,cash,False,1088.9016000603503,4242.91,0.25664027755958774,0.021534720288696407,0.016631124955073684,0.0,0.0,0.7949728090806139,0.6747233005332012,-1.6112761945116871,-1.0871655920315018,-0.8642670846330716,0.8696962938022931
2013-11-15,0.0,cash,cash,False,1110.4297004033565,4324.29,0.2567889064802214,0.019770473605524197,0.019180232434814704,0.0,0.0,0.7772402240149449,0.681147156424545,-1.6929471707331083,-1.1531461513218355,-0.896271572975355,0.8696962938022931
2013-11-18,0.0,cash,cash,False,1129.912597130909,4421.24,0.25556463732593326,0.017545367095706643,0.02241986545768193,0.0,0.0,0.7015514515837471,0.6124273496271029,-2.1031238435493003,-1.2880105614424637,-0.9036056790351575,0.8696962938022931
2013-11-19,0.0,cash,cash,False,1137.999603388626,4446.49,0.255932118005129,0.00715719629841427,0.005711067483330501,0.0,0.0,0.6835247713010779,0.6168264619045534,-2.146881870255751,-1.3242535481568853,-0.905160103648576,0.8696962938022931
2013-11-20,0.0,cash,cash,False,1147.6766480109868,4486.61,0.2558004034250775,0.008503557113328952,0.009022847234560372,0.0,0.0,0.6964778929746317,0.6360442365573084,-2.149338683539165,-1.3670744820747585,-0.9521371548148136,0.8696962938022931
2013-11-21,0.0,cash,cash,False,1140.444252349456,4478.39,0.2546549658134856,-0.006301771212357643,-0.0018321182362628363,0.0,0.0,0.6736469451711514,0.6367410750831171,-2.1866349228661734,-1.392320271600096,-0.9379322976632725,0.8696962938022931
2013-11-22,0.0,cash,cash,False,1138.4469648101433,4467.83,0.2548098215039837,-0.001751324131099019,-0.002357990259892584,0.0,0.0,0.6752980879837293,0.6489397901088734,-2.088103653218027,-1.355053546444878,-0.9150650690297977,0.8696962938022931
2013-11-25,0.0,cash,cash,False,1145.477552373346,4473.54,0.25605617751788207,0.0061755951577202595,0.0012780253501141203,0.0,0.0,0.6599723494562962,0.6458852065612509,-2.0859291162868816,-1.34727075814508,-0.889161447606774,0.8696962938022931
2013-11-26,0.0,cash,cash,False,1156.027814232888,4490.51,0.25743797792074574,0.009210361074018847,0.003793416399540561,0.0,0.0,0.9502007425246527,0.9367958426006444,-0.46099267513916686,-0.43185602153972097,-0.41034991233078527,0.8696962938022931
2013-11-27,0.0,cash,cash,False,1169.6177475774232,4559.45,0.2565260607260576,0.011755714851509058,0.015352376456126304,0.0,0.0,0.9712531565494905,0.9015367318450067,-0.33571314326857954,-0.3026577300197697,-0.2939572756358048,0.8696962938022931
2013-11-28,0.0,cash,cash,False,1179.5447371902342,4587.69,0.2571108198658223,0.008487379430905717,0.006193729506848378,0.0,0.0,0.9804242854934213,0.8978391711580815,-0.27645135725207104,-0.24820885746072616,-0.2433499917290709,0.8696962938022931
2013-11-29,0.0,cash,cash,False,1196.0421816422197,4643.3,0.2575845156768289,0.013986281259058986,0.012121568806959582,0.0,0.0,0.9951277159661291,0.8860715487339462,-0.19295246746027592,-0.17096969167456305,-0.17013667877554126,0.8696962938022931
2013-12-02,0.0,cash,long_microcap_short_zz1000,True,1108.0608395206973,4354.57,0.2544593012675643,-0.07356040068814296,-0.06218206878728505,0.0,0.0,1.0608361544959712,0.6812680240087965,0.17002414759418977,0.11583201506527363,0.12287878942936428,0.8696962938022931
2013-12-03,-0.005050207015602914,long_microcap_short_zz1000,cash,False,1121.4084744418008,4427.71,0.253270533626141,0.012045940480016615,0.01679614749561953,-0.004750207015602914,0.0003,0.8170988597481353,0.5124957953485372,-1.1633379895850258,-0.596205828231546,-0.4871591024231889,0.8653041474778889
2013-12-04,0.0,cash,cash,False,1136.1690605714723,4465.71,0.2544206991881408,0.013162541987226328,0.008582314559896664,0.0,0.0,0.7812636319190959,0.4920719113807557,-1.3342548600101647,-0.6565493392342643,-0.5129381213042439,0.8653041474778889
2013-12-05,0.0,cash,cash,False,1140.2362859777895,4436.97,0.256985349456451,0.003579771309976998,-0.006435706752117798,0.0,0.0,0.7527963431429778,0.48823431490619007,-1.4608514278776388,-0.7132377960695685,-0.5369228046725282,0.8653041474778889
2013-12-06,0.0,cash,cash,False,1139.9022196079857,4430.06,0.25731078576994115,-0.00029297994978061404,-0.0015573691054930894,0.0,0.0,0.7000333523688271,0.46934839591568334,-1.7003617084962872,-0.7980620403591832,-0.5586700455109452,0.8653041474778889
2013-12-09,0.0,cash,cash,False,1157.0435547648613,4494.5,0.2574354332550587,0.015037548714283977,0.014546078382685401,0.0,0.0,0.6420314105768593,0.3987294965896391,-1.943819810675924,-0.7750582945717787,-0.497611770143214,0.8653041474778889
2013-12-10,0.0,cash,cash,False,1158.9316266828062,4491.97,0.25800074948915647,0.0016318071261618439,-0.0005629102236065497,0.0,0.0,0.6133130754787415,0.40364785902011724,-2.019830973965275,-0.8153004482236014,-0.5000344253392134,0.8653041474778889
2013-12-11,0.0,cash,cash,False,1147.950228705006,4465.05,0.2570968362515551,-0.009475449392326918,-0.00599291624832754,0.0,0.0,0.6062125382609351,0.4019976819203409,-1.9912945431749376,-0.8004957903769491,-0.48527058495160375,0.8653041474778889
2013-12-12,0.0,cash,cash,False,1159.2123201551624,4507.55,0.2571712615844888,0.009810609526913927,0.009518370454978164,0.0,0.0,0.6249374196889033,0.3889699910577251,-1.8553869253067647,-0.7216898357451924,-0.451010983766309,0.8653041474778889
2013-12-13,0.0,cash,cash,False,1167.9059308652568,4520.79,0.2583411153504712,0.007499584466917009,0.002937294095461951,0.0,0.0,0.630674172478233,0.4005566630870657,-1.7864152183087683,-0.7155605187337123,-0.45128553801047916,0.8653041474778889
2013-12-16,0.0,cash,cash,False,1153.20717087269,4460.13,0.2585590937646862,-0.01258556841275471,-0.013418008799346959,0.0,0.0,0.6993303326626171,0.4604993504340915,-1.4362261126365738,-0.6613811919456226,-0.4625239289801305,0.8653041474778889
2013-12-17,0.0,cash,cash,False,1149.0744651231446,4433.7,0.2591682940034609,-0.0035836628959028394,-0.0059258362424414734,0.0,0.0,0.710314096967801,0.48750003037010925,-1.3544879970283634,-0.6603129396872757,-0.46902958947012124,0.8653041474778889
2013-12-18,0.0,cash,cash,False,1149.3971193768596,4429.14,0.25950796754603817,0.00028079490364474324,-0.0010284863657892274,0.0,0.0,0.6927299355546022,0.5021977651780021,-1.40136155541483,-0.7037606413356965,-0.4875160637183425,0.8653041474778889
2013-12-19,0.0,cash,cash,False,1139.168043249815,4393.52,0.2592836821614138,-0.008899514323291724,-0.008042193292603028,0.0,0.0,0.698607262233479,0.5454148102782408,-1.3426368753162903,-0.7322940366232045,-0.51158593207524,0.8653041474778889
2013-12-20,0.0,cash,cash,False,1124.2826461104094,4348.8,0.25852709853532224,-0.013066901962014765,-0.010178626704783422,0.0,0.0,0.7114230687841347,0.5678734500545157,-1.258043154439559,-0.7144093064290583,-0.5082472611477059,0.8653041474778889
2013-12-23,0.0,cash,cash,False,1113.968260513962,4334.17,0.2570199739544046,-0.009174192657096736,-0.003364146431199422,0.0,0.0,0.6981261648960089,0.5548621229051554,-1.2905089745562044,-0.7160545492504107,-0.4998964163245295,0.8653041474778889
2013-12-24,0.0,cash,cash,False,1127.4805016920814,4379.27,0.25745854941396196,0.012129826007686306,0.010405683210395589,0.0,0.0,0.6981497960460677,0.5489245566552088,-1.2618180493256173,-0.6926429133056048,-0.4835685086570622,0.8653041474778889
2013-12-25,0.0,cash,cash,False,1150.0105528320769,4454.3,0.25817986054645553,0.019982652565772252,0.017132992485048737,0.0,0.0,0.6925209695106123,0.552387558811432,-1.2576978224547264,-0.6947366298682202,-0.4811196844708752,0.8653041474778889
2013-12-26,0.0,cash,cash,False,1128.3191720810505,4375.16,0.25789209356481835,-0.018861897134428873,-0.017767101452529133,0.0,0.0,0.7161551555946516,0.5788718130026629,-1.127632733499572,-0.6527548048420458,-0.46747371882681177,0.8653041474778889
2013-12-27,0.0,cash,cash,False,1155.528565330527,4455.35,0.2593575286634107,0.02411497909699789,0.018328472558718056,0.0,0.0,0.7086546376715954,0.5751522593354548,-1.1341546510450464,-0.6523116099843728,-0.46226364762245076,0.8653041474778889
2013-12-30,0.0,cash,cash,False,1169.2469470152214,4487.49,0.26055700336161675,0.011871953750247854,0.007213799140359134,0.0,0.0,0.7402594182949301,0.8346650000899297,-0.9752030606473115,-0.813967862702888,-0.6025473765552074,0.8653041474778889
2013-12-31,0.0,cash,cash,False,1164.8824938726725,4482.86,0.25985252581447393,-0.003732704330501102,-0.001031757173832193,0.0,0.0,0.8492727769777034,0.7741668201669014,-0.49257808779918005,-0.381337611915384,-0.32385965263742394,0.8653041474778889
