date,return,holding,next_holding,signal_on,microcap_close,hedge_close,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,futures_drag,active_spread_ret,nav
2026-01-19,0.0,cash,cash,False,2717.401459321622,8265.65,0.01708906088505313,0.003998673587011892,0.11030595838476676,0.13657802101094552,-0.02627206262617876,0.0,0.0,1.4163159768932891
2026-01-20,0.0,cash,cash,False,2723.8482798795394,8182.75,0.002372421099503974,-0.01002945926817611,0.08698389517720573,0.11636590852968887,-0.02938201335248314,0.0,0.0,1.4163159768932891
2026-01-21,0.0,cash,cash,False,2755.47974020635,8247.68,0.011612783487415568,0.007934985182243226,0.10010320302188513,0.11329513319430107,-0.013191930172415933,0.0,0.0,1.4163159768932891
2026-01-22,0.0,cash,cash,False,2788.1338796746386,8309.35,0.011850618602567975,0.0074772542096686045,0.12136645844114158,0.12403651307690855,-0.002670054635766972,0.0,0.0,1.4163159768932891
2026-01-23,0.0,cash,cash,False,2815.308067506073,8470.74,0.0097463712304251,0.019422698526358806,0.1202845165669355,0.12847204644582333,-0.008187529878887823,0.0,0.0,1.4163159768932891
2026-01-26,0.0,cash,cash,False,2792.349401731217,8365.43,-0.008154939077482104,-0.012432207811832185,0.10035230205380463,0.10370901049953951,-0.0033567084457348795,0.0,0.0,1.4163159768932891
2026-01-27,0.0,cash,long_microcap_short_zz1000,True,2781.261721394822,8382.15,-0.0039707352989281075,0.001998701800146385,0.10344159105468398,0.10211254179524643,0.0013290492594375536,0.0,0.0,1.4163159768932891
2026-01-28,-0.013367793643472991,long_microcap_short_zz1000,cash,False,2750.769854576853,8399.79,-0.010963321640466428,0.0021044720030065633,0.08887587685089371,0.10608546567362298,-0.01720958882272927,0.0003,-0.013067793643472991,1.3973829571802259
2026-01-29,0.0,cash,cash,False,2737.838160124487,8332.21,-0.004701118281796535,-0.008045439231219031,0.09302074895667278,0.0967330498993062,-0.0037123009426334175,0.0,0.0,1.3973829571802259
2026-01-30,0.0,cash,long_microcap_short_zz1000,True,2778.724705047573,8254.86,0.014933879408426165,-0.00928325138228614,0.10518823238635577,0.08684077479697927,0.018347457589376504,0.0,0.0,1.3973829571802259
2026-02-02,0.02001199772251213,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2741.1053175144584,7975.43,-0.01353836436721445,-0.03385036208972658,0.07568700119542737,0.028572791944162068,0.047114209251265304,0.0003,0.020311997722512132,1.4253473817367939
2026-02-03,-0.011556089738572728,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2790.5621049177903,8209.1,0.018042643997413954,0.029298733735986682,0.09200148390579388,0.04376406565881341,0.04823741824698047,0.0003,-0.011256089738572728,1.4088759394848038
2026-02-04,0.008812586579017146,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2815.318271993809,8207.12,0.00887139083283306,-0.00024119574618408635,0.10657705444000332,0.038032383809613046,0.06854467063039027,0.0003,0.009112586579017146,1.4212917806806078
2026-02-05,0.017849927828177924,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2818.720697723573,8068.08,0.0012085403499881853,-0.01694138747818974,0.08730174816039082,0.01210423516513015,0.07519751299526067,0.0003,0.018149927828177925,1.446661736388539
2026-02-06,0.011254302168218733,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2845.520999647777,8051.57,0.009507966484883834,-0.002046335683334899,0.08459245310370078,-0.009547088390219005,0.09413954149391979,0.0003,0.011554302168218733,1.4629429047050557
2026-02-09,-0.005971917829595419,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2893.776628528958,8233.78,0.016958451154341914,0.022630368983937332,0.08469177881654932,-0.01474570450436219,0.09943748332091151,0.0003,-0.005671917829595419,1.4542063298887675
2026-02-10,-0.00043940991605854156,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2899.1791907604284,8250.3,0.0018669589691919786,0.00200636888525052,0.08561711304950226,0.005750244114136827,0.07986686893536543,0.0003,-0.00013940991605854158,1.4535673372074194
2026-02-11,-0.001051835025380565,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2893.2078492118176,8239.51,-0.002059666255759929,-0.0013078312303793638,0.07815143452278472,-0.002138747294775256,0.08029018181755998,0.0003,-0.000751835025380565,1.4520384241703954
2026-02-12,-0.0196868866592275,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2863.565296192883,8314.83,-0.010245566362268033,0.009141320296959465,0.06865487330340025,0.008985799887874624,0.05966907341552563,0.0003,-0.019386886659227498,1.4234523082889097
2026-02-13,0.013720080321268114,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2865.829533933153,8204.83,0.0007907058181213511,-0.013229374503146762,0.07264381540899656,-0.003388912304909786,0.07603272771390635,0.0003,0.014020080321268114,1.4429821882921279
2026-02-24,0.00943695241522865,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2926.8951611310067,8299.77,0.021308185457229678,0.011571233042001028,0.07709339416549921,0.00412792702328324,0.07296546714221597,0.0003,0.00973695241522865,1.4565995425390632
2026-02-25,-0.010462396794451522,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2941.78198953089,8426.33,0.005086218528623565,0.015248615323075088,0.08000948924401485,0.029767498701536832,0.05024199054247802,0.0003,-0.010162396794451523,1.441360020154403
2026-02-26,-0.00966541595401863,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2936.675762424473,8490.62,-0.001735759864119446,0.007629656089899184,0.06575843021968786,0.02945555598665317,0.03630287423303469,0.0003,-0.00936541595401863,1.427428676020118
2026-02-27,-0.002798463290596442,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2953.625784183665,8560.84,0.005771839702588988,0.00827030299318543,0.059355795543196255,0.03026590527538242,0.029089890267813834,0.0003,-0.002498463290596442,1.4234340692703311
2026-03-02,-0.02073219880647107,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2864.340232732986,8476.97,-0.03022913462118093,-0.009796935814709862,0.01741626992542522,0.0007354729338877597,0.01668079699153746,0.0003,-0.02043219880647107,1.3939231511583146
2026-03-03,0.01319477408526556,long_microcap_short_zz1000,cash,False,2789.960651267215,8142.45,-0.025967439417908245,-0.039462213503173804,-0.0008554625945166316,-0.02665493584908374,0.025799473254567107,0.0003,0.01349477408526556,1.41231565223007
2026-03-04,0.0,cash,cash,False,2771.172694643104,8094.52,-0.006734129607016914,-0.005886434672610741,-0.003627499948713253,-0.03431458516013186,0.030687085211418608,0.0,0.0,1.41231565223007
2026-03-05,0.0,cash,long_microcap_short_zz1000,True,2806.752030669174,8171.12,0.012839090142179765,0.009463192382006547,0.020351457610739532,-0.027223299630109943,0.047574757240849475,0.0,0.0,1.41231565223007
2026-03-06,0.023971023505594068,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2901.578201743747,8248.86,0.033785019138995676,0.009513995633401606,0.059806326029079315,-0.010003348451371075,0.06980967448045039,0.0003,0.02427102350559407,1.4461703039269953
2026-03-09,-0.0038377207432041312,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2875.4877684337416,8203.87,-0.008991807732194101,-0.00545408698898997,0.034822831930920506,-0.006176967265344224,0.04099979919626473,0.0003,-0.0035377207432041313,1.4406203061534089
2026-03-10,0.008284903327904625,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2951.4242214113688,8350.09,0.026408198918887793,0.017823295590983168,0.07672777202432357,0.04697677742767481,0.02975099459664876,0.0003,0.008584903327904625,1.4525557061221062
2026-03-11,-0.009370001577376474,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2929.405303737163,8363.53,-0.00746043808764163,0.0016095634897348443,0.04975456327407679,0.018812050042026573,0.030942513232050217,0.0003,-0.009070001577376474,1.438945256864515
2026-03-12,-0.009425200794784405,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2892.999726499133,8335.91,-0.012427634097468943,-0.0033024333026845376,0.027592423662391008,0.015692471902445604,0.011899951759945404,0.0003,-0.009125200794784405,1.4253829088858643
2026-03-13,0.012854450602226753,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2888.8470041671085,8214.29,-0.0014354382041541491,-0.014589888806380902,0.024878770890698787,0.018122031511834447,0.00675673937886434,0.0003,0.013154450602226753,1.443705423077396
2026-03-16,0.0027315923672238344,long_microcap_short_zz1000,cash,False,2896.5708552110696,8211.35,0.002673679510482696,-0.00035791285674113826,0.017940424818376544,0.01984457689618302,-0.0019041520778064758,0.0003,0.0030315923672238343,1.4476490377915938
2026-03-17,0.0,cash,cash,False,2829.885008135186,8019.86,-0.023022342766417236,-0.023320160509538668,-0.022078974501308024,-0.025980776751382884,0.0039018022500748595,0.0,0.0,1.4476490377915938
2026-03-18,0.0,cash,cash,False,2877.587400232727,8096.59,0.016856653878305483,0.009567498684515785,-0.00744755294757693,-0.01863083766650897,0.01118328471893204,0.0,0.0,1.4476490377915938
