date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2015-06-03,0.06209506834278052,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.06801836622346702,0.005623297880686495,1.2792446825966985,0.2990717038428512,0.9801729787538473,1.0,0.0003,1.0,,,0.06209506834278052,7.390727191990876,0.0,0.00216,0.00216,0.059800942995160034,5.898277342537693
2015-06-04,0.05335034369319321,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.05031041641236067,-0.003339927280832544,1.3160175484570535,0.28475034344051076,1.0312672050165428,1.0,0.0003,1.0,,,0.05335034369319321,7.785025027826218,0.0,0.0,0.0,0.05335034369319325,6.212952465959853
2015-06-05,0.055367203507874906,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.06664657612513802,0.010979372617263117,1.3996864873656576,0.29030603598219606,1.1093804513834615,1.0,0.0003,1.0,,,0.055367203507874906,8.216060092855772,0.0,0.0,0.0,0.05536720350787494,6.556946269527406
2015-06-08,0.07631155086970429,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.051309025940129205,-0.025302524929575076,1.4388533763794542,0.2568923143574615,1.1819610620219927,1.0,0.0003,1.0,,,0.07631155086970429,8.843040380580282,0.0,0.0,0.0,0.07631155086970431,7.057317008324365
2015-06-09,0.0460275655373363,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.04678856727283054,0.0004610017354942375,1.4108617181607186,0.2221354879625168,1.1887262301982018,1.0,0.0003,1.0,,,0.0460275655373363,9.250064001246752,0.0,0.0,0.0,0.046027565537336335,7.382148129442773
2015-06-10,0.04240326101871946,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.06791056304059206,0.025207302021872602,1.4489281687310522,0.2223286249425256,1.2265995437885266,1.0,0.0003,1.0,,,0.04240326101871946,9.642296879531479,0.0,0.0,0.0,0.042403261018719496,7.695175283454387
2015-06-11,0.04923987679791183,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.07077304194114076,0.021233165143228927,1.4851579208004648,0.21731203384004916,1.2678458869604157,1.0,0.0003,1.0,,,0.04923987679791183,10.117082389928498,0.0,0.0,0.0,0.04923987679791186,8.074084766350017
2015-06-12,0.054727481073936844,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.07110588376933435,0.01607840269539751,1.5018080815299735,0.1922994108556697,1.3095086706743038,1.0,0.0003,1.0,,,0.054727481073936844,10.67076482494677,0.0,0.0,0.0,0.05472748107393688,8.515959087589799
2015-06-15,0.05305354526482905,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.033457954467872586,-0.019895590796956464,1.4485275846494567,0.15925307926278975,1.289274505386667,1.0,0.0003,1.0,,,0.05305354526482905,11.23688672959743,0.0,0.0,0.0,0.05305354526482908,8.967760908516677
2015-06-16,0.053845996028205355,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012973228962067429,-0.04117276706613793,1.3419585671951366,0.09507395244710493,1.2468846147480317,1.0,0.0003,1.0,,,0.053845996028205355,11.841948087808726,0.0,0.0,0.0,0.05384599602820539,9.450638926778561
2015-06-17,0.029615317764358072,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.05154950018386373,0.021634182419505654,1.2903173794033997,0.07506728819794484,1.215250091205455,1.0,0.0003,1.0,,,0.029615317764358072,12.192651143378214,0.0,0.00192,0.00192,0.02763845635425044,9.71183999827611
2015-06-18,0.03618136500504717,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0036438679289101383,-0.032837497076137034,1.1791408834652417,0.025890572830580494,1.1532503106346612,1.0,0.0003,1.0,,,0.03618136500504717,12.633797904775985,0.0,0.0,0.0,0.036181365005047095,10.063227626124354
2015-06-19,0.04152840573427715,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.02344188946006831,-0.06527029519434546,1.0949752375224704,0.016048846281961238,1.0789263912405092,1.0,0.0003,1.0,,,0.04152840573427715,13.158459390130382,0.0,0.0,0.0,0.041528405734277074,10.481137425978432
2015-06-23,0.02559794091209696,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02761006984845804,0.0017121289363610792,1.062199399857883,0.0015206632886091143,1.0606787365692738,1.0,0.0003,1.0,,,0.02559794091209696,13.495288856093167,0.0,0.0,0.0,0.025597940912096995,10.749432962500196
2015-06-24,0.024023029748923196,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.04476984442384513,0.02044681467492193,1.0078425150342714,-0.02756375094312602,1.0354062659773975,1.0,0.0003,1.0,,,0.024023029748923196,13.819486581753404,0.0,0.0,0.0,0.02402302974892323,11.007666910342394
2015-06-25,0.04687613236840734,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005616967021800479,-0.04155916534660686,0.8786713744515908,-0.1061786230625259,0.9848499975141167,1.0,0.0003,1.0,,,0.04687613236840734,14.467290664023105,0.0,0.0,0.0,0.046876132368407264,11.523663761498941
2015-06-26,0.04375727064648368,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.03663953699711586,-0.08069680764359954,0.6945754701967994,-0.18290194057088727,0.8774774107676867,1.0,0.0003,1.0,,,0.04375727064648368,15.100339817130111,0.0,0.0,0.0,0.043757270646483715,12.027907835549927
2015-06-29,-0.0009456103340974905,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.07094887312633147,-0.07030326279223398,0.4989351962598372,-0.2378009106379707,0.7367361068978079,1.0,0.0003,1.0,,,-0.0009456103340974905,15.08606077975065,0.0,0.0,0.0,-0.0009456103340974575,12.016534121603058
2015-06-30,-0.017604779587906884,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.026288495331312056,0.04359327491921894,0.4422208645313992,-0.21321258835525292,0.6554334528866521,1.0,0.0003,1.0,,,-0.017604779587906884,14.820474004873374,0.0,0.0,0.0,-0.01760477958790685,11.804985686981675
2015-07-01,0.01482120714021803,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.041765996358099744,-0.05688720349831777,0.3145374376672647,-0.23870811710578854,0.5532455547730533,1.0,0.0003,1.0,,,0.01482120714021803,15.040131320015819,0.0,0.00228,0.00228,0.012507414787938487,11.952635539534432
2015-07-02,0.01779994610119403,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.05006190580689995,-0.06816185190809398,0.1929144311696127,-0.2909260660006252,0.4838404971702379,1.0,0.0003,1.0,,,0.01779994610119403,15.30784484686698,0.0,0.0,0.0,0.017799946101193953,12.16539180790536
2015-07-03,0.015338481564773765,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.048709332351142165,-0.06434781391591593,0.06264363791311545,-0.3528659275706153,0.41550956548373075,1.0,0.0003,1.0,,,0.015338481564773765,15.542643942847064,0.0,0.0,0.0,0.015338481564773687,12.351990445879165
2015-07-06,0.007266925302682215,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.04583989378495035,-0.05340681908763256,-0.05308396204873844,-0.4001637226384126,0.34707976058967416,1.0,0.0003,1.0,,,0.007266925302682215,15.65559117538592,0.0,0.0,0.0,0.007266925302682248,12.441751437788813
2015-07-07,-0.015474206899108311,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.07192836739966657,-0.05675416050055826,-0.17953404365191605,-0.4431600243630359,0.26362598071111987,1.0,0.0003,1.0,,,-0.015474206899108311,15.413333318410144,0.0,0.0,0.0,-0.015474206899108278,12.249225201853191
2015-07-08,-0.026171302257907793,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.05477583102900141,-0.02890452877109362,-0.2495831606836577,-0.4482783941560181,0.1986952334723604,1.0,0.0003,1.0,,,-0.026171302257907793,15.009946313332152,0.0,0.0,0.0,-0.026171302257907758,11.92864702667031
2015-07-09,0.06621276595914735,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.09538295056467327,0.028870184605525928,-0.18853352872316398,-0.4079747727662736,0.2194412440431096,1.0,0.0003,1.0,,,0.06621276595914735,16.00379637563618,0.0,0.0,0.0,0.06621276595914738,12.71847574045651
2015-07-10,0.06315216283765654,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.09595955605374451,0.032507393216087976,-0.15426289161132267,-0.4016738724994464,0.24741098088812374,1.0,0.0003,1.0,,,0.06315216283765654,17.014470730371055,0.0,0.0,0.0,0.06315216283765657,13.521674991464604
2015-07-13,0.04573574306561775,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.09386371133111271,0.04782796826549496,-0.07823764807975697,-0.3517709292453609,0.27353328116560394,1.0,0.0003,1.0,,,0.04573574306561775,17.79264019209278,0.0,0.0,0.0,0.045735743065617784,14.140098844691018
2015-07-14,0.02741786992320102,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.06155213174930574,0.03383426182610472,0.0019872643382001787,-0.2830425529301205,0.28502981726832066,1.0,0.0003,1.0,,,0.02741786992320102,18.280476486469897,0.0,0.0,0.0,0.027417869923201055,14.527790235515962
2015-07-15,0.026407624524247796,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.015619726552033808,-0.042327351076281605,-0.040164624499960055,-0.3145630189882441,0.27439839448828407,1.0,0.0003,1.0,,,0.026407624524247796,18.763220445648933,0.0,0.00234,0.00234,0.024005830682860996,14.87654190810588
2015-07-16,0.02034580399312321,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.03163998821280112,0.010994184219677905,-0.0522270902514852,-0.3209123773170526,0.2686852870655674,1.0,0.0003,1.0,,,0.02034580399312321,19.144973251115868,0.0,0.0,0.0,0.020345803993123246,15.179217113863686
2015-07-17,0.028686534285666553,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.08429206240518128,0.055305528119514724,0.02192253780926756,-0.2522804784772986,0.2742030162865662,1.0,0.0003,1.0,,,0.028686534285666553,19.694176182682174,0.0,0.0,0.0,0.028686534285666587,15.614656246030114
2015-07-20,0.014215774603858223,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.04581772004921869,0.03130194544536047,0.1093923194929789,-0.16118577243569254,0.27057809192867144,1.0,0.0003,1.0,,,0.014215774603858223,19.974144152303857,0.0,0.0,0.0,0.014215774603858256,15.836630679740406
2015-07-21,0.024634704296564412,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.047594441367597495,0.02265973707103308,0.2509464695528909,-0.07731037113379391,0.3282568406866848,1.0,0.0003,1.0,,,0.024634704296564412,20.466201287072813,0.0,0.0,0.0,0.024634704296564447,16.22676139358971
2015-07-22,0.009414583042948588,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.026207856844013833,0.016493273801065245,0.25084817903179957,-0.10127074973619388,0.35211892876799344,1.0,0.0003,1.0,,,0.009414583042948588,20.658882038663663,0.0,0.0,0.0,0.009414583042948621,16.379529586247774
2015-07-23,0.025963298649289222,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.05797357721405594,0.031710278564766714,0.3810450448349072,-0.016842726995782598,0.3978877718306898,1.0,0.0003,1.0,,,0.025963298649289222,21.195254762793926,0.0,0.0,0.0,0.025963298649289257,16.804796204630392
2015-07-24,0.016923332911129872,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0074187424638541,-0.009804590447275774,0.4646119266701423,0.04472844408719534,0.41988348258294694,1.0,0.0003,1.0,,,0.016923332911129872,21.553949115280897,0.0,0.0,0.0,0.016923332911129796,17.089189365305042
2015-07-27,-0.0024384385069630473,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.07201570829810644,-0.06987726979114339,0.4287293123018683,0.038554376501939824,0.39017493579992846,1.0,0.0003,1.0,,,-0.0024384385069630473,21.501391135781073,0.0,0.0,0.0,-0.0024384385069630143,17.0475184279039
2015-07-28,-0.0012730075469953635,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0457291948190397,-0.044756187272044334,0.4288950694493405,0.04804541416494823,0.3808496552843923,1.0,0.0003,1.0,,,-0.0012730075469953635,21.474019702594326,0.0,0.0,0.0,-0.0012730075469953306,17.025816808287637
2015-07-29,0.026950819661222668,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.07493115708235476,0.04768033742113209,0.6550056874908297,0.16408313417814235,0.4909225533126873,1.0,0.0003,1.0,,,0.026950819661222668,22.05276213500049,0.0,0.00192,0.00192,0.02497907408747313,17.4511059477416
2015-07-30,-0.0006250760027643239,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.02772239260779985,-0.027397316605035527,0.702373916026515,0.16588987750474438,0.5364840385217706,1.0,0.0003,1.0,,,-0.0006250760027643239,22.038977482595232,0.0,0.0,0.0,-0.000625076002764291,17.440197680191968
2015-07-31,0.015870267889728083,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.008890166135976041,-0.025060434025704126,0.5403193268780657,0.10477705366115386,0.43554227321691186,1.0,0.0003,1.0,,,0.015870267889728083,22.3887419592597,0.0,0.0,0.0,0.015870267889728007,17.71697828942643
2015-08-03,0.0008193307428727373,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.05309462383471264,-0.05421395457758538,0.3308307259840273,0.011985703464044706,0.3188450225199826,1.0,0.0003,1.0,,,0.0008193307428727373,22.40708574384117,0.0,0.0,0.0,0.0008193307428727703,17.731494354409765
2015-08-04,0.015901708896952603,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.07828967956040644,0.06208797066345384,0.31188284445801395,0.025757924663661225,0.28612491979435273,1.0,0.0003,1.0,,,0.015901708896952603,22.763396698568787,0.0,0.0,0.0,0.015901708896952638,18.01345541594155
2015-08-05,0.01836108133826727,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.016034052514342978,-0.0026270288239242934,0.2556308852041371,-0.010418529540584642,0.26604941474472177,1.0,0.0003,1.0,,,0.01836108133826727,23.181357276886455,0.0,0.0,0.0,0.018361081338267304,18.344201936016905
2015-08-06,0.015480496176588388,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.014532779508911853,-0.001247716667676535,0.2940920560520812,0.032029842635115546,0.2620622134169657,1.0,0.0003,1.0,,,0.015480496176588388,23.540216189579425,0.0,0.0,0.0,0.01548049617658842,18.62817928394998
2015-08-07,0.01285331549681309,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.051703159201949234,0.038549843705136144,0.3192593532613046,0.060158850067966396,0.2591005031933382,1.0,0.0003,1.0,,,0.01285331549681309,23.842786015127277,0.0,0.0,0.0,0.012853315496813122,18.867613149417785
2015-08-10,0.007517408806754855,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.059230325050023236,0.05141291624326838,0.2887667096635729,0.05624833617362901,0.23251837348994386,1.0,0.0003,1.0,,,0.007517408806754855,24.022021984694966,0.0,0.0,0.0,0.007517408806754888,19.009448710669663
2015-08-11,0.012235902761332096,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02005430433943234,0.007518401578100242,0.257018316174473,0.03188948690639748,0.22512882926807554,1.0,0.0003,1.0,,,0.012235902761332096,24.315953109830275,0.0,0.0,0.0,0.01223590276133213,19.242046476639945
2015-08-12,0.004030692252892066,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.010223593815943732,-0.014554286068835798,0.1876419178651687,-0.005660401733497911,0.19330231959866662,1.0,0.0003,1.0,,,0.004030692252892066,24.413963233651756,0.0,0.00132,0.00132,0.002705371739118334,19.29410336538065
2015-08-13,0.000649730305466412,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.03121778135119646,0.03026805104573005,0.19343995995809204,0.007814165019366826,0.18562579493872522,1.0,0.0003,1.0,,,0.000649730305466412,24.429825725441205,0.0,0.0,0.0,0.000649730305466445,19.30663932905394
2015-08-14,0.01814628749820698,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02515803543370665,0.006711747935499668,0.1564226093249399,-0.01660535836455601,0.1730279676894959,1.0,0.0003,1.0,,,0.01814628749820698,24.873136366586156,0.0,0.0,0.0,0.018146287498207014,19.656983156943145
2015-08-17,0.019154343122572436,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.037295001902026614,0.017840658779454177,0.19071776429879117,0.010850020335414712,0.17986774396337646,1.0,0.0003,1.0,,,0.019154343122572436,25.349564955086283,0.0,0.0,0.0,0.01915434312257247,20.033499757085863
2015-08-18,-0.016009075049203826,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.08731947840502718,-0.07161040335582336,0.17108114858233758,0.008966464496813265,0.16211468408552432,1.0,0.0003,1.0,,,-0.016009075049203826,24.94374186725564,0.0,0.0,0.0,-0.01600907504920379,19.71278195597647
2015-08-19,0.008018959968175443,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.033927982371226406,0.025609022403050963,0.26883643780457667,0.08328899439282922,0.18554744341174745,1.0,0.0003,1.0,,,0.008018959968175443,25.143764734745666,0.0,0.0,0.0,0.008018959968175476,19.870857965342818
2015-08-20,0.010671294451687763,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.020637878094306172,-0.031609172545993935,0.15602784224101485,0.0013045851696731336,0.1547232570713417,1.0,0.0003,1.0,,,0.010671294451687763,25.4120812518541,0.0,0.0,0.0,0.010671294451687796,20.082905741698656
2015-08-21,-0.01051312547243669,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0648100831476538,-0.054596957675217106,0.11193096852663853,-0.026697728399394105,0.13862869692603264,1.0,0.0003,1.0,,,-0.01051312547243669,25.144920853137602,0.0,0.0,0.0,-0.010513125472436657,19.87177163378506
2015-08-24,-0.014505533863979602,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0903804441336864,-0.0761749102697068,0.02050662720390828,-0.07772636399512556,0.09823299119903384,1.0,0.0003,1.0,,,-0.014505533863979602,24.78018035219533,0.0,0.0,0.0,-0.01450553386397957,19.583520977413922
2015-08-25,-0.011946246009223371,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.08507172610025726,-0.07342548009103389,-0.013955997681504906,-0.0964602875650965,0.0825042898835916,1.0,0.0003,1.0,,,-0.011946246009223371,24.484150221555083,0.0,0.0,0.0,-0.011946246009223338,19.34957141809095
