date,base_close,ohlc_close,valid_member_ratio,close_diff,close_diff_pct
2011-04-11,1531.8508344322836,1601.132035882902,0.57,69.28120145061848,0.04522711996060291
2011-04-12,1535.2774534331074,1609.5614156780719,0.58,74.28396224496441,0.048384715139830003
2011-04-13,1551.494601439851,1631.7355017827686,0.56,80.24090034291748,0.05171845281862453
2011-04-14,1549.9472024626507,1626.9576947566497,0.57,77.01049229399905,0.04968588102332783
2011-04-15,1558.567308148254,1634.9467754236628,0.55,76.37946727540884,0.04900620388743815
2011-04-18,1573.5446703335597,1654.1508380057962,0.57,80.60616767223655,0.0512258528098537
2011-04-19,1558.5310412445804,1642.5883803940992,0.52,84.05733914951884,0.05393369584887697
2011-04-20,1557.9589299251866,1637.8422095317035,0.54,79.88327960651691,0.05127431671793348
2011-04-21,1559.6517329839598,1650.8357096315183,0.57,91.18397664755844,0.058464319129183595
2011-04-22,1550.421454662057,1643.568620275153,0.56,93.14716561309615,0.060078609808324135
2011-04-25,1504.5414429296854,1596.0493971022188,0.57,91.50795417253335,0.06082115890031359
2011-04-26,1461.1410890559027,1543.6706905202927,0.56,82.52960146439,0.05648297901040844
2011-04-27,1445.0128550552706,1532.6015589384833,0.54,87.5887038832127,0.06061448074789788
2011-04-28,1402.2262122100783,1482.8687685175087,0.55,80.64255630743037,0.05751037571914153
2011-04-29,1418.781004961137,1510.2804731726003,0.55,91.49946821146341,0.06449160786020647
2011-05-03,1443.2631022463827,1538.8693118970057,0.55,95.60620965062299,0.0662430914376011
2011-05-04,1415.0170014797557,1509.1457121863587,0.57,94.12871070660299,0.06652125777157991
2011-05-05,1426.3422112804017,1522.2855539506716,0.57,95.94334267026989,0.06726530415456411
2011-05-06,1431.7410787737765,1530.0131042365028,0.58,98.27202546272633,0.06863812662754087
2011-05-09,1444.911435703646,1545.2753146188743,0.55,100.36387891522827,0.06946022879689706
2011-05-10,1442.121242943846,1544.6999234864281,0.55,102.5786805425821,0.07113041364898365
2011-05-11,1450.992952226273,1552.517174896623,0.58,101.5242226703499,0.06996879103691045
2011-05-12,1432.0356030548994,1535.4722658188437,0.56,103.43666276394424,0.07223051057060825
2011-05-13,1450.954267677493,1553.3601826468312,0.58,102.40591496933826,0.07057832024799571
2011-05-16,1449.0367808425865,1553.6367920036507,0.58,104.60001116106423,0.07218589103048267
2011-05-17,1437.1566961274373,1539.9509791284506,0.56,102.79428300101335,0.07152614831632675
2011-05-18,1442.0714169932317,1544.2428461405746,0.54,102.1714291473429,0.07085046409169782
2011-05-19,1428.4520140829156,1523.9035121381633,0.55,95.45149805524761,0.06682163426856769
2011-05-20,1420.634901022943,1514.6426808379463,0.55,94.00777981500323,0.06617307497324743
2011-05-23,1357.170518976906,1449.1740055536166,0.57,92.00348657671066,0.0677906610040917
2011-05-24,1364.953686627132,1460.9050556100715,0.59,95.95136898293958,0.07029642831328586
2011-05-25,1345.831029782758,1440.3884669508973,0.57,94.55743716813936,0.07025951629559524
2011-05-26,1339.8289534020985,1436.4191797581018,0.58,96.59022635600331,0.07209146071275829
2011-05-27,1286.450017944967,1374.9015605943553,0.57,88.45154264938833,0.06875629944075468
2011-05-30,1248.2593204747202,1339.19699926104,0.59,90.9376787863198,0.07285159204878644
2011-05-31,1270.0724727579411,1358.9274688265855,0.59,88.85499606864437,0.06996057152210944
2011-06-01,1278.8419838598245,1365.6878557223629,0.59,86.84587186253839,0.06790977537382581
2011-06-02,1257.8380565363543,1345.4420789882752,0.55,87.60402245192086,0.06964650337671574
2011-06-03,1276.1876145475842,1359.359925120045,0.56,83.1723105724609,0.06517247904959955
2011-06-07,1290.4438997710938,1375.4289717417043,0.55,84.98507197061053,0.06585723872667826
2011-06-08,1299.078440533423,1381.7346400298936,0.55,82.65619949647066,0.06362679644081437
2011-06-09,1277.0270267912672,1354.0165665729046,0.55,76.9895397816374,0.0602881052369626
2011-06-10,1271.9954471692026,1349.749422091889,0.54,77.75397492268644,0.06112755756769905
2011-06-13,1271.782286866394,1350.2327805699617,0.55,78.45049370356764,0.06168547440369343
2011-06-14,1288.6916713300614,1369.9488592943983,0.55,81.25718796433694,0.06305401809609834
2011-06-15,1276.7160799037306,1357.2335507851524,0.55,80.51747088142179,0.0630660740855502
2011-06-16,1244.9931963086844,1325.3888506856306,0.55,80.39565437694614,0.06457517568394233
2011-06-17,1225.02361745202,1306.6677634207224,0.53,81.64414596870233,0.06664699749913194
2011-06-20,1210.7709506517674,1288.9802450551206,0.54,78.20929440335317,0.06459462407918903
2011-06-21,1230.0638565341003,1308.960779010921,0.55,78.89692247682069,0.06414050950096639
2011-06-22,1228.0919098595282,1309.5938431937088,0.53,81.50193333418065,0.06636468547659669
2011-06-23,1255.1560147859218,1340.1095758053673,0.54,84.95356101944549,0.06768366642766321
2011-06-24,1284.8027322786538,1372.1646933067316,0.54,87.36196102807776,0.06799640040703947
2011-06-27,1298.6072673792644,1390.3168178047372,0.55,91.7095504254728,0.07062146711264994
2011-06-28,1304.5357570642948,1392.8779404000143,0.56,88.34218333571948,0.06771925020631353
2011-06-29,1295.2254611721846,1385.9523122447968,0.55,90.72685107261213,0.07004714915849775
2011-06-30,1308.6308353724578,1397.341864317677,0.54,88.71102894521914,0.06778919351993618
2011-07-01,1315.7460710158953,1403.683987701686,0.55,87.9379166857907,0.06683502130307972
2011-07-04,1341.5596858071274,1429.9662756737455,0.59,88.4065898666181,0.06589836501640978
2011-07-05,1352.1376739708094,1438.695895728399,0.58,86.55822175758954,0.06401583464751393
2011-07-06,1364.838251735051,1451.92967611554,0.59,87.09142438048889,0.06381080268652628
2011-07-07,1373.992257016843,1463.5268019494724,0.59,89.53454493262939,0.06516379148090912
2011-07-08,1370.6681856190985,1459.0291784151877,0.59,88.36099279608925,0.06446563342110312
2011-07-11,1377.685354601973,1462.4957165786423,0.57,84.81036197666936,0.061560037415925084
2011-07-12,1345.9290232976402,1429.557183399627,0.59,83.62816010198685,0.06213415317925963
2011-07-13,1377.453722237084,1462.9160436401173,0.59,85.46232140303323,0.06204369702107759
2011-07-14,1397.2633836592329,1487.417020574921,0.6,90.15363691568814,0.06452157694105498
2011-07-15,1413.7284513743698,1504.7055659438147,0.58,90.9771145694449,0.06435260921643082
2011-07-18,1410.1526262951356,1501.163408524459,0.6,91.01078222932347,0.06453966792831078
2011-07-19,1394.9806533933856,1486.6367932977344,0.6,91.65613990434872,0.06570423731783581
2011-07-20,1400.152660289131,1494.051925154801,0.58,93.89926486566992,0.06706359065609302
2011-07-21,1385.085617551522,1478.6786916597441,0.58,93.59307410822203,0.06757204964244057
2011-07-22,1397.617781753586,1491.7055082852999,0.57,94.08772653171377,0.06732006973584892
2011-07-25,1335.305077764286,1427.2607363427142,0.57,91.95565857842826,0.06886490593774308
2011-07-26,1340.8426727902113,1435.0528775378816,0.58,94.21020474767033,0.07026193800322944
2011-07-27,1370.638758540626,1466.4597546781492,0.58,95.82099613752325,0.06990973773392173
2011-07-28,1368.79484496956,1466.0272450936793,0.58,97.2324001241193,0.07103504260076443
2011-07-29,1358.0733836728912,1456.9031521196575,0.58,98.82976844676637,0.07277203841480384
2011-08-01,1376.2110019044403,1477.425462188786,0.58,101.2144602843457,0.0735457427271562
2011-08-02,1375.1258541832096,1476.3080302590047,0.59,101.18217607579504,0.07358030231777923
2011-08-03,1384.3869648420784,1485.3733808828147,0.57,100.98641604073623,0.0729466678070434
2011-08-04,1384.0846622441477,1485.7560345337936,0.58,101.67137228964589,0.0734574806463042
2011-08-05,1351.2913646517893,1451.9837591380222,0.57,100.69239448623284,0.07451567968258277
2011-08-08,1272.9582536164644,1369.0762930346211,0.59,96.11803941815674,0.07550761318769572
2011-08-09,1260.0023316067354,1356.8953208415312,0.58,96.89298923479578,0.07689905550511122
2011-08-10,1281.5965127141951,1382.0200412974366,0.57,100.42352858324148,0.07835814750350889
2011-08-11,1315.7286879094686,1419.1266951421246,0.59,103.39800723265603,0.07858611595445475
2011-08-12,1337.0201597413609,1446.675123101119,0.59,109.65496335975809,0.08201444275976377
2011-08-15,1361.1702225274614,1473.8001957035615,0.59,112.62997317610007,0.0827449582073323
2011-08-16,1356.3273714842076,1470.408120615649,0.59,114.08074913144151,0.08411003975139475
2011-08-17,1360.7189222386423,1474.7549771760978,0.59,114.03605493745545,0.08380573906464406
2011-08-18,1333.9403891892312,1447.8485711453118,0.57,113.90818195608063,0.0853922580643307
2011-08-19,1326.4174788811852,1440.3228283801002,0.57,113.90534949891503,0.08587443343629086
2011-08-22,1340.9810034782956,1461.4788480928391,0.59,120.49784461454351,0.08985798031589631
2011-08-23,1385.75354767896,1513.5839016427567,0.58,127.8303539637966,0.0922460954026807
2011-08-24,1384.6120730600878,1506.0570817813978,0.58,121.44500872130993,0.0877104938518325
2011-08-25,1400.00924437179,1521.1537681203158,0.58,121.1445237485259,0.08653123130118012
2011-08-26,1416.541690144027,1540.4110277487925,0.59,123.86933760476563,0.0874448937624781
2011-08-29,1412.7964839760682,1540.294249159176,0.59,127.49776518310773,0.0902449621224195
2011-08-30,1391.2412378888914,1513.2836153192893,0.58,122.04237743039789,0.08772193786865357
2011-08-31,1395.061205945066,1512.8752813622682,0.59,117.81407541720228,0.0844508290497481
2011-09-01,1388.949115612759,1506.6283401197684,0.56,117.6792245070094,0.08472536767849359
2011-09-02,1375.7773619593274,1494.997768714301,0.52,119.22040675497351,0.08665675860895439
2011-09-05,1347.62438284057,1464.4800492779539,0.5,116.85566643738389,0.08671234204821343
2011-09-06,1334.348058214195,1455.0543304267983,0.5,120.70627221260338,0.09046085949579674
2011-09-07,1366.2137957525736,1489.3602800025774,0.52,123.14648425000382,0.09013705221895307
2011-09-08,1348.5316010864974,1476.1346613068645,0.51,127.60306022036707,0.09462370782973029
2011-09-09,1340.898355428499,1468.9819136204223,0.5,128.08355819192343,0.09552070645279676
2011-09-13,1323.5994218246722,1450.7157556438137,0.51,127.11633381914157,0.09603837212613997
2011-09-14,1343.9349237537078,1469.5862352638028,0.5,125.65131151009496,0.0934950861751116
2011-09-15,1348.3246350261404,1474.386234598106,0.52,126.06159957196564,0.0934949909667131
2011-09-16,1350.3134709609983,1477.4281171030354,0.52,127.11464614203715,0.09413713843169424
2011-09-19,1325.5748223174892,1454.2397567995663,0.52,128.66493448207711,0.0970635020489703
2011-09-20,1332.2603802494075,1457.8405403806805,0.52,125.58016013127303,0.09426097329995176
2011-09-21,1367.7759587770463,1496.4097643245052,0.51,128.6338055474589,0.09404596178344349
2011-09-22,1336.3852093155551,1468.0502787311557,0.52,131.66506941560056,0.09852329141163896
2011-09-23,1325.5123185724706,1457.700203567639,0.51,132.18788499516836,0.09972588194241006
2011-09-26,1311.8935019514552,1444.2372007500098,0.51,132.34369879855467,0.10087991029888643
2011-09-27,1316.280734793247,1449.738431681029,0.52,133.45769688778205,0.10138999482412436
2011-09-28,1298.0303884721595,1435.227023322961,0.52,137.1966348508015,0.10569601148728736
2011-09-29,1256.532236275734,1396.3733821364008,0.52,139.84114586066676,0.11129133166940886
2011-09-30,1250.2094166686045,1390.4920484899897,0.53,140.28263182138517,0.11220730699276937
2011-10-10,1251.582087365932,1390.3733110311439,0.51,138.79122366521187,0.11089262547477863
2011-10-11,1254.6564603614718,1393.2234354761242,0.53,138.56697511465245,0.11044216444295096
2011-10-12,1298.9018239187749,1445.1116681366873,0.54,146.2098442179124,0.11256419963812103
2011-10-13,1314.1369680843193,1463.3804526352358,0.54,149.2434845509165,0.11356767838932025
2011-10-14,1311.9267108781908,1464.5059349124836,0.54,152.5792240342928,0.11630163695055629
2011-10-17,1328.4953935014075,1483.6766398863529,0.54,155.18124638494533,0.11680977378171153
2011-10-18,1288.5356123799677,1441.5042055896745,0.55,152.9685932097068,0.1187150682837308
2011-10-19,1285.9259539279246,1443.3489962581893,0.54,157.4230423302647,0.12241998992975311
2011-10-20,1248.7913067180857,1401.423526426426,0.55,152.63221970834024,0.12222396079090969
2011-10-21,1218.7951952738442,1368.9815080058997,0.55,150.1863127320555,0.12322522546399695
2011-10-24,1239.7801068973797,1390.4724300350872,0.54,150.6923231377075,0.12154762146879716
2011-10-25,1270.128003681858,1425.302319957073,0.55,155.174316275215,0.12217218723262091
2011-10-26,1285.1196036443637,1443.2619226745942,0.54,158.1423190302305,0.12305649885175507
2011-10-27,1287.258402217842,1443.854540375977,0.55,156.59613815813486,0.1216508961124918
2011-10-28,1318.3880948218723,1479.606394569736,0.54,161.21829974786374,0.12228440197622237
2011-10-31,1329.1319473133365,1493.0134804475802,0.55,163.88153313424368,0.12329967198930736
2011-11-01,1333.4714424925387,1494.0861595368176,0.55,160.6147170442789,0.12044856149604244
2011-11-02,1364.5540965117198,1532.5384492609478,0.57,167.98435274922804,0.12310567472455292
2011-11-03,1369.4303294849683,1539.6196987741666,0.57,170.18936928919834,0.12427749380518338
2011-11-04,1381.4106208315725,1553.709076616334,0.57,172.29845578476147,0.12472645945131244
2011-11-07,1378.666812231913,1551.1391061503025,0.56,172.4722939183896,0.12510078025246396
2011-11-08,1359.7169660315435,1532.2984621696785,0.57,172.58149613813498,0.1269245736058069
2011-11-09,1389.1890230951967,1572.8911832875983,0.56,183.7021601924016,0.13223697937311818
2011-11-10,1380.4594507838094,1567.234725951452,0.57,186.77527516764258,0.1352993563567504
2011-11-11,1386.387556736479,1571.324586095974,0.55,184.937029359495,0.13339489990434705
2011-11-14,1423.7640375036,1613.7424436694387,0.56,189.97840616583858,0.13343391261584547
2011-11-15,1435.2746405206365,1624.137027856835,0.55,188.86238733619848,0.13158623583545648
2011-11-16,1398.029215208694,1583.9389507392727,0.56,185.9097355305787,0.13297986444641396
2011-11-17,1408.552874978116,1596.955460055528,0.57,188.4025850774119,0.13375613256998897
2011-11-18,1374.239412081958,1557.7630528002383,0.56,183.52364071828015,0.13354561010606125
2011-11-21,1370.6045983620884,1546.3874587129083,0.58,175.78286035081987,0.12825205793186845
2011-11-22,1372.5619116095163,1549.6683349111004,0.57,177.10642330158407,0.12903346785567038
2011-11-23,1373.3662264087611,1552.290377577774,0.58,178.92415116901293,0.1302814556878138
2011-11-24,1370.8366848784383,1551.4138059693876,0.57,180.57712109094928,0.13172766900891797
2011-11-25,1357.117426179624,1538.5621177265325,0.58,181.44469154690842,0.1336985938333186
2011-11-28,1352.8309780461625,1537.3468181252006,0.54,184.51584007903807,0.1363923823991129
2011-11-29,1372.5486300282655,1557.3242317341103,0.58,184.7756017058448,0.13462226231069097
2011-11-30,1305.0197775498968,1473.893160276805,0.58,168.87338272690818,0.12940292984981316
2011-12-01,1328.9215161474738,1501.9848162588642,0.57,173.0633001113904,0.1302283829470221
2011-12-02,1293.4839582868365,1463.1552686416755,0.53,169.67131035483908,0.13117388064059288
2011-12-05,1247.9172446597331,1413.7125754745239,0.5,165.79533081479076,0.13285763260687844
2011-12-06,1250.8444687567546,1419.9118895189433,0.52,169.0674207621887,0.1351626241192312
2011-12-07,1255.4685287470706,1426.7009663920353,0.52,171.23243764496465,0.1363892711957111
2011-12-08,1259.0859486956135,1433.0077151043342,0.53,173.9217664087207,0.13813335506515667
2011-12-09,1249.3732851430166,1424.265445856068,0.52,174.89216071305145,0.13998391256863751
2011-12-12,1236.2899570465363,1408.944129575565,0.53,172.65417252902876,0.13965507973671087
2011-12-13,1189.6814918863968,1355.0297016229051,0.53,165.34820973650835,0.13898527535662253
2011-12-14,1167.9446789404287,1332.5925937887152,0.53,164.64791484828652,0.1409723575243793
2011-12-15,1136.496413056804,1299.1360642835323,0.53,162.63965122672835,0.14310617205493936
2011-12-16,1162.9194752866897,1324.9422785403228,0.53,162.02280325363313,0.13932418081973408
2011-12-19,1169.5364012626148,1333.95062763365,0.52,164.41422637103506,0.14058068324640072
2011-12-20,1168.3124378164275,1332.417082928008,0.51,164.10464511158057,0.14046297873734148
2011-12-21,1138.6086759756254,1300.7893578638646,0.53,162.18068188823918,0.14243759538304368
2011-12-22,1115.5202187675582,1275.2395219753867,0.53,159.7193032078285,0.14317920959271224
2011-12-23,1126.1435379871025,1284.5909521598314,0.53,158.44741417272894,0.1406991283330914
2011-12-26,1114.550940901377,1269.9450138494485,0.51,155.39407294807143,0.13942303330020844
2011-12-27,1072.983089526046,1213.1434432012227,0.52,140.1603536751768,0.1306268058120914
2011-12-28,1061.1086257076522,1199.9866968824788,0.52,138.87807117482657,0.130880164207702
2011-12-29,1064.7041826414095,1206.6365348644176,0.51,141.93235222300814,0.13330684197265974
2011-12-30,1081.909022063739,1226.414414908825,0.51,144.5053928450859,0.1335651980879522
2012-01-04,1050.57510185587,1187.856937162833,0.52,137.2818353069631,0.13067303333617075
2012-01-05,994.9421100353024,1123.1330499209162,0.52,128.19093988561372,0.12884261163804323
2012-01-06,1006.149128864157,1139.1792057098426,0.53,133.03007684568558,0.13221705712339427
