date,base_close,anchored_close,raw_proxy_close,valid_member_ratio,close_diff,close_diff_pct
2024-04-10,1323839.148989895,1323839.148989895,24617513.52515509,1.0,0.0,0.0
2024-04-11,1324497.459309677,1324497.459309677,24624124.844754387,1.0,0.0,0.0
2024-04-12,1317359.117831878,1317359.117831878,24486006.864345726,1.0,0.0,0.0
2024-04-15,1193219.2045637877,1193219.2045637877,22149432.870221373,1.0,0.0,0.0
2024-04-16,1062905.4599155963,1062905.4599155963,19741121.141953997,1.0,0.0,0.0
2024-04-17,1170746.5807682353,1170746.5807682353,21669854.35942469,1.0,0.0,0.0
2024-04-18,1157530.6317042506,1157530.6317042506,21413090.357454542,1.0,0.0,0.0
2024-04-19,1141364.7537997738,1141364.7537997738,21106569.323252395,1.0,0.0,0.0
2024-04-22,1124794.0770891376,1124794.0770891376,20793439.231417183,1.0,0.0,0.0
2024-04-23,1169677.3649505023,1169677.3649505023,21629492.960848853,1.0,0.0,0.0
2024-04-24,1213339.902812187,1213339.902812187,22423039.933039255,1.0,0.0,0.0
2024-04-25,1229993.1976515092,1229993.1976515092,22736358.42255985,1.0,0.0,0.0
2024-04-26,1232615.7841493632,1232615.7841493632,22771196.99098695,0.99,0.0,0.0
2024-04-29,1292813.724656326,1292813.724656326,23914389.274724036,0.99,0.0,0.0
2024-04-30,1286150.120808162,1286150.120808162,23772012.295724124,0.99,0.0,0.0
2024-05-06,1321054.0825076206,1321054.0825076206,24438363.829947222,1.0,0.0,0.0
2024-05-07,1338616.9899900316,1338616.9899900316,24745283.171207707,1.0,0.0,0.0
2024-05-08,1315906.1871795969,1315906.1871795969,24321312.161818855,1.0,0.0,0.0
2024-05-09,1340619.1787380262,1340619.1787380262,24757689.053157516,1.0,0.0,0.0
2024-05-10,1310315.803921027,1310315.803921027,24170924.468250427,1.0,0.0,0.0
2024-05-13,1269995.3347716883,1269995.3347716883,23422866.19963286,1.0,0.0,0.0
2024-05-14,1292981.439561362,1292981.439561362,23890472.12467113,1.0,0.0,0.0
2024-05-15,1300218.720692666,1300218.720692666,24019926.07898965,1.0,0.0,0.0
2024-05-16,1326614.2461540664,1326614.2461540664,24532034.68188928,1.0,0.0,0.0
2024-05-17,1352598.4704019409,1352598.4704019409,25025001.511011116,1.0,0.0,0.0
2024-05-20,1349130.6349411863,1349130.6349411863,24934231.258832112,1.0,0.0,0.0
2024-05-21,1326630.6239263064,1326630.6239263064,24520738.895321604,1.0,0.0,0.0
2024-05-22,1333173.7781972508,1333173.7781972508,24634850.759434972,1.0,0.0,0.0
2024-05-23,1298191.7955621867,1298191.7955621867,23982282.34953721,1.0,0.0,0.0
2024-05-24,1293392.866878637,1293392.866878637,23869775.976711944,1.0,0.0,0.0
2024-05-27,1294141.025721663,1294141.025721663,23855571.2648453,1.0,0.0,0.0
2024-05-28,1278036.0429005567,1278036.0429005567,23539841.034922026,1.0,0.0,0.0
2024-05-29,1295035.978279963,1295035.978279963,23865725.71453597,1.0,0.0,0.0
2024-05-30,1269571.999925447,1269571.999925447,23440804.156259123,1.0,0.0,0.0
2024-05-31,1274963.6552518762,1274963.6552518762,23560278.3822004,1.0,0.0,0.0
2024-06-03,1216436.4181400868,1216436.4181400868,22447447.41139016,1.0,0.0,0.0
2024-06-04,1178959.3466157657,1178959.3466157657,21755442.90210376,1.0,0.0,0.0
2024-06-05,1159735.3582301564,1159735.3582301564,21387739.062633846,1.0,0.0,0.0
2024-06-06,1081123.8859376966,1081123.8859376966,19934273.77005494,1.0,0.0,0.0
2024-06-07,1142178.852884258,1142178.852884258,21100433.088569656,0.99,0.0,0.0
2024-06-11,1140301.2050902972,1140301.2050902972,21089510.660208233,0.99,0.0,0.0
2024-06-12,1177801.3081031556,1177801.3081031556,21798275.0960035,1.0,0.0,0.0
2024-06-13,1186250.9635815476,1186250.9635815476,21853530.99382605,0.99,0.0,0.0
2024-06-14,1180637.526634869,1180637.526634869,21752409.650483746,1.0,0.0,0.0
2024-06-17,1159660.0311875178,1159660.0311875178,21372044.25543096,1.0,0.0,0.0
2024-06-18,1188600.6794851166,1188600.6794851166,21878795.81328085,1.0,0.0,0.0
2024-06-19,1193694.0013004437,1193694.0013004437,21966266.494768176,1.0,0.0,0.0
2024-06-20,1177806.822195544,1177806.822195544,21617864.618331842,1.0,0.0,0.0
2024-06-21,1166336.9409511662,1166336.9409511662,21439704.451742165,1.0,0.0,0.0
2024-06-24,1115229.2426601525,1115229.2426601525,20520649.16947072,1.0,0.0,0.0
2024-06-25,1121056.8350311697,1121056.8350311697,20665159.352870055,0.99,0.0,0.0
2024-06-26,1163897.7447986314,1163897.7447986314,21465498.334720362,1.0,0.0,0.0
2024-06-27,1153371.6725809455,1153371.6725809455,21276171.88771952,1.0,0.0,0.0
2024-06-28,1152565.4751698154,1152565.4751698154,21205219.95310766,1.0,0.0,0.0
2024-07-01,1154403.0269648829,1154403.0269648829,21234624.858842693,1.0,0.0,0.0
2024-07-02,1179454.297029976,1179454.297029976,21711021.368370388,1.0,0.0,0.0
2024-07-03,1184178.4611388508,1184178.4611388508,21834703.601033382,1.0,0.0,0.0
2024-07-04,1140242.9209826442,1140242.9209826442,21029536.64384105,1.0,0.0,0.0
2024-07-05,1171760.75515053,1171760.75515053,21605219.611797288,1.0,0.0,0.0
2024-07-08,1133753.2811176598,1133753.2811176598,20866078.232445385,1.0,0.0,0.0
2024-07-09,1141176.111615752,1141176.111615752,20982993.619638644,1.0,0.0,0.0
2024-07-10,1118933.104711812,1118933.104711812,20570861.60377781,1.0,0.0,0.0
2024-07-11,1167272.7616935463,1167272.7616935463,21483036.42549614,1.0,0.0,0.0
2024-07-12,1166459.4805430286,1166459.4805430286,21475181.359985083,1.0,0.0,0.0
2024-07-15,1142090.981519717,1142090.981519717,21031697.438478664,1.0,0.0,0.0
2024-07-16,1142923.4936726177,1142923.4936726177,21051692.314137682,1.0,0.0,0.0
2024-07-17,1131842.73898978,1131842.73898978,20868257.17515712,1.0,0.0,0.0
2024-07-18,1127943.9722014826,1127943.9722014826,20817880.521382615,1.0,0.0,0.0
2024-07-19,1136340.2357387766,1136340.2357387766,20959163.495805904,1.0,0.0,0.0
2024-07-22,1157210.6623548844,1157210.6623548844,21321595.047739178,1.0,0.0,0.0
2024-07-23,1148413.1623985162,1148413.1623985162,21217917.193555668,1.0,0.0,0.0
2024-07-24,1127447.7748335276,1127447.7748335276,20798613.29686323,1.0,0.0,0.0
2024-07-25,1139454.5352173524,1139454.5352173524,21037613.657795,1.0,0.0,0.0
2024-07-26,1153040.576368292,1153040.576368292,21260769.554866605,1.0,0.0,0.0
2024-07-29,1163697.283768542,1163697.283768542,21448425.599375896,1.0,0.0,0.0
2024-07-30,1179563.048020564,1179563.048020564,21778945.088096738,1.0,0.0,0.0
2024-07-31,1206119.6793844844,1206119.6793844844,22301138.671565402,1.0,0.0,0.0
2024-08-01,1221892.3316659958,1221892.3316659958,22630173.296762723,1.0,0.0,0.0
2024-08-02,1205879.0906984117,1205879.0906984117,22370968.827284895,1.0,0.0,0.0
2024-08-05,1187965.261409891,1187965.261409891,22049220.62891371,1.0,0.0,0.0
2024-08-06,1222200.5268758936,1222200.5268758936,22715713.793357514,1.0,0.0,0.0
2024-08-07,1223051.5466953684,1223051.5466953684,22719073.605577007,1.0,0.0,0.0
2024-08-08,1230110.433694844,1230110.433694844,22868144.924846053,1.0,0.0,0.0
2024-08-09,1220593.3261931213,1220593.3261931213,22682109.121571153,1.0,0.0,0.0
2024-08-12,1216204.187908013,1216204.187908013,22615076.77764084,1.0,0.0,0.0
2024-08-13,1234597.228938868,1234597.228938868,22881440.791078176,1.0,0.0,0.0
2024-08-14,1235447.6700336728,1235447.6700336728,22908717.341787726,1.0,0.0,0.0
2024-08-15,1241450.792862517,1241450.792862517,22977751.372664392,1.0,0.0,0.0
2024-08-16,1229335.7891029208,1229335.7891029208,22736601.147836495,1.0,0.0,0.0
2024-08-19,1226328.6412515105,1226328.6412515105,22679432.825919293,1.0,0.0,0.0
2024-08-20,1206979.76994124,1206979.76994124,22352527.183301196,1.0,0.0,0.0
2024-08-21,1207555.729304726,1207555.729304726,22369372.327240903,1.0,0.0,0.0
2024-08-22,1189972.0892162872,1189972.0892162872,22094388.581165098,1.0,0.0,0.0
2024-08-23,1162755.6787641416,1162755.6787641416,21598586.585795227,1.0,0.0,0.0
2024-08-26,1193536.0080520995,1193536.0080520995,22166193.73980419,1.0,0.0,0.0
2024-08-27,1183896.945122602,1183896.945122602,21995436.614455458,1.0,0.0,0.0
2024-08-28,1200805.6432924103,1200805.6432924103,22336882.674105145,1.0,0.0,0.0
2024-08-29,1216427.023370386,1216427.023370386,22635236.49966896,1.0,0.0,0.0
2024-08-30,1242006.758966602,1242006.758966602,23105945.49044793,1.0,0.0,0.0
2024-09-02,1230429.233000098,1230429.233000098,22917728.40947239,1.0,0.0,0.0
2024-09-03,1239229.4561780223,1239229.4561780223,23112154.39441244,1.0,0.0,0.0
2024-09-04,1214869.0255393405,1214869.0255393405,22636363.88079767,1.0,0.0,0.0
2024-09-05,1236246.406459517,1236246.406459517,23012379.10285396,0.99,0.0,0.0
2024-09-06,1215450.0694190492,1215450.0694190492,22620400.090889867,1.0,0.0,0.0
2024-09-09,1224820.8011807587,1224820.8011807587,22796238.151523225,1.0,0.0,0.0
2024-09-10,1242723.7566842132,1242723.7566842132,23122465.732992016,1.0,0.0,0.0
2024-09-11,1232775.677956911,1232775.677956911,22942779.150025085,1.0,0.0,0.0
2024-09-12,1232623.470201991,1232623.470201991,22966903.389515325,1.0,0.0,0.0
2024-09-13,1218072.281910173,1218072.281910173,22694182.656692624,1.0,0.0,0.0
2024-09-18,1193076.8414825655,1193076.8414825655,22202012.87317254,1.0,0.0,0.0
2024-09-19,1233070.8103237464,1233070.8103237464,22955235.289112758,1.0,0.0,0.0
2024-09-20,1220388.1983889446,1220388.1983889446,22762244.34507658,1.0,0.0,0.0
2024-09-23,1228340.017880614,1228340.017880614,22927079.049308594,1.0,0.0,0.0
2024-09-24,1266754.5895615555,1266754.5895615555,23645596.28610195,1.0,0.0,0.0
2024-09-25,1285851.0439782476,1285851.0439782476,23997776.73666695,1.0,0.0,0.0
2024-09-26,1321828.4620002897,1321828.4620002897,24682993.764640097,1.0,0.0,0.0
2024-09-27,1379369.0395527107,1379369.0395527107,25745058.34370445,1.0,0.0,0.0
2024-09-30,1537572.0590433772,1537572.0590433772,28689809.103891466,1.0,0.0,0.0
2024-10-08,1677619.0758043798,1677619.0758043798,31308170.797501083,1.0,0.0,0.0
2024-10-09,1515873.0527883735,1515873.0527883735,28395103.638291843,0.99,0.0,0.0
2024-10-10,1530385.8815453995,1530385.8815453995,28686388.069529023,0.99,0.0,0.0
2024-10-11,1483191.937398555,1483191.937398555,27834478.809497852,0.99,0.0,0.0
2024-10-14,1537369.3728344408,1537369.3728344408,28836815.32586894,0.99,0.0,0.0
2024-10-15,1525262.275475365,1525262.275475365,28594645.65481377,1.0,0.0,0.0
2024-10-16,1545513.68278339,1545513.68278339,28917985.712114893,1.0,0.0,0.0
2024-10-17,1533735.0569751344,1533735.0569751344,28684480.32894971,1.0,0.0,0.0
2024-10-18,1571861.69592736,1571861.69592736,29405277.931681994,1.0,0.0,0.0
2024-10-21,1600188.0334586208,1600188.0334586208,29957271.30090768,1.0,0.0,0.0
2024-10-22,1626761.292504513,1626761.292504513,30499087.316573642,1.0,0.0,0.0
2024-10-23,1640168.6107351796,1640168.6107351796,30753656.448324755,1.0,0.0,0.0
2024-10-24,1649943.543446163,1649943.543446163,30947530.826200332,1.0,0.0,0.0
2024-10-25,1701511.3976181925,1701511.3976181925,31926404.137885764,1.0,0.0,0.0
2024-10-28,1777203.6959194278,1777203.6959194278,33375404.95703565,1.0,0.0,0.0
2024-10-29,1743354.273897932,1743354.273897932,32796796.938519403,1.0,0.0,0.0
2024-10-30,1738447.9205776812,1738447.9205776812,32785219.69292974,1.0,0.0,0.0
2024-10-31,1788743.149686242,1788743.149686242,33725542.261357896,1.0,0.0,0.0
2024-11-01,1721134.917684673,1721134.917684673,32358623.650103483,1.0,0.0,0.0
2024-11-04,1757564.714004163,1757564.714004163,33017705.962766875,0.99,0.0,0.0
2024-11-05,1799831.794548201,1799831.794548201,33860243.83374376,1.0,0.0,0.0
2024-11-06,1821588.1755014996,1821588.1755014996,34300082.054757364,1.0,0.0,0.0
2024-11-07,1872909.8025928645,1872909.8025928645,35301492.81033667,1.0,0.0,0.0
2024-11-08,1877543.3428172185,1877543.3428172185,35411976.09970846,1.0,0.0,0.0
2024-11-11,1939856.278029339,1939856.278029339,36637089.84779485,1.0,0.0,0.0
2024-11-12,1939695.6474818224,1939695.6474818224,36696034.24388021,1.0,0.0,0.0
2024-11-13,1950687.8523273985,1950687.8523273985,36919678.70010319,1.0,0.0,0.0
2024-11-14,1903897.8968631623,1903897.8968631623,36061609.47627226,1.0,0.0,0.0
2024-11-15,1868485.318692925,1868485.318692925,35429059.855781555,1.0,0.0,0.0
2024-11-18,1803891.0064994064,1803891.0064994064,34233240.04293687,1.0,0.0,0.0
2024-11-19,1835206.485072811,1835206.485072811,34864074.71113009,1.0,0.0,0.0
2024-11-20,1893462.333338786,1893462.333338786,35969651.91308421,1.0,0.0,0.0
2024-11-21,1910573.19254073,1910573.19254073,36305753.78819052,1.0,0.0,0.0
2024-11-22,1841733.798209849,1841733.798209849,34995733.5220046,1.0,0.0,0.0
2024-11-25,1899115.556431868,1899115.556431868,36015449.21176223,1.0,0.0,0.0
2024-11-26,1887418.9007690907,1887418.9007690907,35750075.50940206,1.0,0.0,0.0
2024-11-27,1909993.7683523232,1909993.7683523232,36107962.03087992,1.0,0.0,0.0
2024-11-28,1931282.3820398275,1931282.3820398275,36578213.32403053,1.0,0.0,0.0
2024-11-29,1951511.6589136247,1951511.6589136247,37004190.737583086,1.0,0.0,0.0
2024-12-02,1995722.3902044613,1995722.3902044613,37846765.15001951,1.0,0.0,0.0
2024-12-03,2004121.1163104945,2004121.1163104945,37999942.05341892,1.0,0.0,0.0
2024-12-04,1978968.206940021,1978968.206940021,37498347.534316145,1.0,0.0,0.0
2024-12-05,2019076.186337292,2019076.186337292,38259357.381331466,1.0,0.0,0.0
2024-12-06,2041620.1295831995,2041620.1295831995,38695913.00725243,1.0,0.0,0.0
2024-12-09,2058068.6697262668,2058068.6697262668,38980733.67230971,1.0,0.0,0.0
2024-12-10,2062554.7526936992,2062554.7526936992,39078259.28972944,1.0,0.0,0.0
2024-12-11,2089835.07042436,2089835.07042436,39545696.89954992,1.0,0.0,0.0
2024-12-12,2137147.2391251437,2137147.2391251437,40379028.41067282,1.0,0.0,0.0
2024-12-13,2100460.010037817,2100460.010037817,39706424.5092355,1.0,0.0,0.0
2024-12-16,2109832.2531074574,2109832.2531074574,39929009.19928966,1.0,0.0,0.0
2024-12-17,1986484.2210664744,1986484.2210664744,37569071.58882934,1.0,0.0,0.0
2024-12-18,1986049.7702561184,1986049.7702561184,37495462.49683227,1.0,0.0,0.0
2024-12-19,1971779.1664616037,1971779.1664616037,37228712.45638752,1.0,0.0,0.0
2024-12-20,2021236.422835664,2021236.422835664,38227240.63819486,1.0,0.0,0.0
2024-12-23,1876713.144338233,1876713.144338233,35508882.45616875,1.0,0.0,0.0
2024-12-24,1861535.9138889504,1861535.9138889504,35212487.0004495,1.0,0.0,0.0
2024-12-25,1807198.01867513,1807198.01867513,34174610.70497389,1.0,0.0,0.0
2024-12-26,1843083.1513307244,1843083.1513307244,34890997.304533444,1.0,0.0,0.0
2024-12-27,1870049.482986718,1870049.482986718,35426374.839799225,1.0,0.0,0.0
2024-12-30,1831720.7088119893,1831720.7088119893,34745032.88569841,0.99,0.0,0.0
2024-12-31,1799070.3003545853,1799070.3003545853,34084369.20411722,0.99,0.0,0.0
2025-01-02,1789952.298486886,1789952.298486886,33926965.548295826,0.99,0.0,0.0
2025-01-03,1698859.2535205183,1698859.2535205183,32216438.886826504,0.99,0.0,0.0
2025-01-06,1685549.356106856,1685549.356106856,31989463.131620295,0.99,0.0,0.0
2025-01-07,1750757.4435321006,1750757.4435321006,33282178.009312544,0.99,0.0,0.0
2025-01-08,1742214.4101240642,1742214.4101240642,33153539.95063248,0.99,0.0,0.0
2025-01-09,1749063.2662353169,1749063.2662353169,33273162.31969932,0.99,0.0,0.0
2025-01-10,1688814.5542063292,1688814.5542063292,32179561.705244604,0.99,0.0,0.0
2025-01-13,1701349.9622973693,1701349.9622973693,32413378.800069362,0.99,0.0,0.0
2025-01-14,1803792.6742651777,1803792.6742651777,34333470.7350151,1.0,0.0,0.0
2025-01-15,1806720.823915615,1806720.823915615,34313886.44732218,1.0,0.0,0.0
2025-01-16,1819151.9133753595,1819151.9133753595,34455040.058876686,1.0,0.0,0.0
2025-01-17,1808716.6770596448,1808716.6770596448,34185350.677585274,1.0,0.0,0.0
2025-01-20,1848435.689144876,1848435.689144876,34971608.51163016,1.0,0.0,0.0
2025-01-21,1826528.8073779333,1826528.8073779333,34559142.114274606,1.0,0.0,0.0
2025-01-22,1812112.717845517,1812112.717845517,34313284.86998735,1.0,0.0,0.0
2025-01-23,1820849.6232624836,1820849.6232624836,34490966.112358585,1.0,0.0,0.0
2025-01-24,1850052.6800503489,1850052.6800503489,35024821.76358124,0.99,0.0,0.0
2025-01-27,1854416.9382471368,1854416.9382471368,35201292.44390369,0.99,0.0,0.0
2025-02-05,1903965.4006752137,1903965.4006752137,36109138.42571788,0.99,0.0,0.0
2025-02-06,1931787.4018855216,1931787.4018855216,36588177.85263064,0.99,0.0,0.0
2025-02-07,1948126.887439028,1948126.887439028,36901463.43658673,0.99,0.0,0.0
2025-02-10,2000870.643046762,2000870.643046762,37897059.697224244,0.99,0.0,0.0
2025-02-11,2007637.64617758,2007637.64617758,38026434.04627457,0.99,0.0,0.0
2025-02-12,2019317.43655165,2019317.43655165,38248783.282177165,0.99,0.0,0.0
2025-02-13,1986280.9329869095,1986280.9329869095,37621409.34762071,0.99,0.0,0.0
2025-02-14,2000311.444245151,2000311.444245151,37901027.44473595,0.99,0.0,0.0
2025-02-17,2052758.7723626583,2052758.7723626583,38921982.12963724,1.0,0.0,0.0
2025-02-18,1998235.0448721016,1998235.0448721016,37883237.91810116,1.0,0.0,0.0
2025-02-19,2047194.7616025852,2047194.7616025852,38813799.61620338,1.0,0.0,0.0
2025-02-20,2071041.4549220053,2071041.4549220053,39173319.76831612,1.0,0.0,0.0
2025-02-21,2065798.889327608,2065798.889327608,39065097.57394474,1.0,0.0,0.0
2025-02-24,2089491.732979348,2089491.732979348,39496973.75404944,1.0,0.0,0.0
2025-02-25,2081854.0569007169,2081854.0569007169,39396126.83061229,1.0,0.0,0.0
2025-02-26,2099805.522061328,2099805.522061328,39764891.65145636,1.0,0.0,0.0
2025-02-27,2093883.4799692344,2093883.4799692344,39723959.314719014,1.0,0.0,0.0
2025-02-28,2037614.4507162787,2037614.4507162787,38616829.89625958,1.0,0.0,0.0
2025-03-03,2052299.8200062264,2052299.8200062264,38882342.11190899,1.0,0.0,0.0
2025-03-04,2095380.277088835,2095380.277088835,39668049.18120059,1.0,0.0,0.0
2025-03-05,2083998.4212624868,2083998.4212624868,39432928.70259992,1.0,0.0,0.0
2025-03-06,2126074.581915207,2126074.581915207,40206512.81466556,1.0,0.0,0.0
2025-03-07,2111808.1794434795,2111808.1794434795,39886238.840808116,1.0,0.0,0.0
2025-03-10,2144517.666596629,2144517.666596629,40493147.15519706,1.0,0.0,0.0
2025-03-11,2162697.913366693,2162697.913366693,40781289.61253716,1.0,0.0,0.0
2025-03-12,2182161.9779781764,2182161.9779781764,41070678.283970304,1.0,0.0,0.0
2025-03-13,2160416.376466807,2160416.376466807,40690974.64082868,1.0,0.0,0.0
2025-03-14,2199328.0715679973,2199328.0715679973,41508915.59900504,1.0,0.0,0.0
2025-03-17,2216143.748952256,2216143.748952256,41832153.95638006,0.99,0.0,0.0
2025-03-18,2238588.4524023994,2238588.4524023994,42333986.360176355,0.99,0.0,0.0
2025-03-19,2214283.315430716,2214283.315430716,41834941.61404421,0.98,0.0,0.0
2025-03-20,2218422.242848149,2218422.242848149,41886358.25583612,0.98,0.0,0.0
2025-03-21,2183416.395176717,2183416.395176717,41219034.03070825,0.99,0.0,0.0
2025-03-24,2089347.5011744415,2089347.5011744415,39405261.68848956,1.0,0.0,0.0
2025-03-25,2087683.694291141,2087683.694291141,39304745.10670808,1.0,0.0,0.0
2025-03-26,2149520.4331866973,2149520.4331866973,40416601.20356949,1.0,0.0,0.0
2025-03-27,2122313.289045895,2122313.289045895,39986434.334357105,1.0,0.0,0.0
2025-03-28,2077336.3190196245,2077336.3190196245,39173493.52083437,1.0,0.0,0.0
2025-03-31,2070392.560467785,2070392.560467785,39073150.36267376,1.0,0.0,0.0
2025-04-01,2120499.774555177,2120499.774555177,40045138.412682295,1.0,0.0,0.0
2025-04-02,2130922.994615058,2130922.994615058,40213445.1389414,1.0,0.0,0.0
2025-04-03,2133748.057089325,2133748.057089325,40317634.87246337,1.0,0.0,0.0
2025-04-07,1848187.058753205,1848187.058753205,34969631.94668652,1.0,0.0,0.0
2025-04-08,1879083.939709204,1879083.939709204,35470390.86419643,1.0,0.0,0.0
2025-04-09,1954173.7513600148,1954173.7513600148,36837943.3515926,1.0,0.0,0.0
2025-04-10,2035334.6875690897,2035334.6875690897,38393887.75782089,1.0,0.0,0.0
2025-04-11,2039593.2264518496,2039593.2264518496,38511982.40993584,1.0,0.0,0.0
2025-04-14,2086396.1074819944,2086396.1074819944,39334291.30603992,1.0,0.0,0.0
2025-04-15,2101423.2936032354,2101423.2936032354,39626975.938506775,1.0,0.0,0.0
2025-04-16,2072908.2452616447,2072908.2452616447,39080730.08000237,1.0,0.0,0.0
2025-04-17,2102497.047796211,2102497.047796211,39654312.32961747,1.0,0.0,0.0
2025-04-18,2094623.3723977115,2094623.3723977115,39487384.97999129,1.0,0.0,0.0
2025-04-21,2117865.562564701,2117865.562564701,39894056.56076836,1.0,0.0,0.0
2025-04-22,2136295.1507678507,2136295.1507678507,40205661.570054255,1.0,0.0,0.0
2025-04-23,2155308.313900552,2155308.313900552,40594975.408397295,1.0,0.0,0.0
2025-04-24,2145347.6549923373,2145347.6549923373,40399796.93963893,1.0,0.0,0.0
2025-04-25,2144327.2373334058,2144327.2373334058,40394796.84892303,1.0,0.0,0.0
2025-04-28,2125782.0289676725,2125782.0289676725,40060730.88827195,1.0,0.0,0.0
2025-04-29,2179447.714647325,2179447.714647325,41091414.24505579,1.0,0.0,0.0
2025-04-30,2220399.177007452,2220399.177007452,41927269.1950068,0.99,0.0,0.0
