date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2010-06-24,0.004258726768903343,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0051246483055467085,0.0005659215366433656,-0.013948998905845444,-0.017093777519276654,0.0031447786134312095,1.0,0.0003,1.0,,,0.004258726768903343,1.0111260461863345,0.0,0.0,0.0,0.004258726768903376,0.9865232388041116
2010-06-25,-0.005737130420294256,long_microcap_short_zz1000,cash,False,-0.02162093663287945,-0.016183806212585194,-0.010933943094134202,-0.0024458067065705746,-0.008488136387563627,1.0,0.0003,1.0,,,-0.005737130420294256,1.005325084188007,0.0,0.0,0.0,-0.005737130420294223,0.9808634263204414
2010-06-28,0.0,cash,cash,False,-0.015418132841743537,-0.020923665578855166,-0.0019695590180310862,-0.0020337564170430644,6.419739901197818e-05,0.0,0.0,1.0,,,0.0,1.005325084188007,0.003,0.0,0.003,-0.0030000000000000027,0.9779208360414801
2010-06-29,0.0,cash,long_microcap_short_zz1000,True,-0.05038961285065724,-0.058896819542138434,-0.06751593685589874,-0.07629439669889793,0.008778459842999187,0.0,0.0,1.0,,,0.0,1.005325084188007,0.0,0.0,0.0,0.0,0.9779208360414801
2010-06-30,-0.011416588299727503,long_microcap_short_zz1000,cash,False,-0.03256648828583297,-0.02144989998610547,-0.09435403543221887,-0.08935324111346932,-0.005000794318749557,1.0,0.0003,1.0,,,-0.011416588299727503,0.9938477015944437,0.003,0.0,0.003,-0.014382338534828287,0.9638560475172692
2010-07-01,0.0,cash,cash,False,-0.022576725314973234,-0.012621060104751392,-0.11789717704624803,-0.1083363776906272,-0.00956079935562082,0.0,0.0,1.0,,,0.0,0.9938477015944437,0.003,0.0,0.003,-0.0030000000000000027,0.9609644793747174
2010-07-02,0.0,cash,cash,False,0.0010239642917342362,-0.006943351584842383,-0.10692998786097085,-0.11158067977143526,0.004650691910464411,0.0,0.0,1.0,,,0.0,0.9938477015944437,0.0,0.0,0.0,0.0,0.9609644793747174
2010-07-05,0.0,cash,long_microcap_short_zz1000,True,-0.0021686626207991777,-0.008923619175125297,-0.1231364147321643,-0.13235596633992086,0.00921955160775656,0.0,0.0,1.0,,,0.0,0.9938477015944437,0.0,0.0,0.0,0.0,0.9609644793747174
2010-07-06,-0.004718005242289302,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02630741235597278,0.030725417598262084,-0.12003787671583321,-0.1282753153489239,0.008237438633090677,1.0,0.0003,1.0,,,-0.004718005242289302,0.989158722928284,0.003,0.0,0.003,-0.007703851226562364,0.9535613519916036
2010-07-07,-0.004852195839332418,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010653461681650711,0.015205657520983129,-0.11328367211771839,-0.11686924716371794,0.003585575045999545,1.0,0.0003,1.0,,,-0.004852195839332418,0.9843591310884521,0.0,0.0,0.0,-0.004852195839332385,0.9489344855669218
2010-07-08,0.005547854210433434,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-6.308120060749545e-06,-0.005854162330494184,-0.11092831239894652,-0.11778197580626315,0.006853663407316635,1.0,0.0003,1.0,,,0.005547854210433434,0.9898202120384397,0.0,0.0,0.0,0.005547854210433467,0.9541990357480998
2010-07-09,-0.002507916884477745,long_microcap_short_zz1000,cash,False,0.027712287071137487,0.029920203955615232,-0.08401430520186937,-0.08159657808604415,-0.002417727115825219,1.0,0.0003,1.0,,,-0.002507916884477745,0.9873378252160712,0.0,0.0,0.0,-0.002507916884477712,0.9518059838751948
2010-07-12,0.0,cash,long_microcap_short_zz1000,True,0.019041287456194045,0.012328016324135938,-0.025862505147610015,-0.03283395693923408,0.0069714517916240615,0.0,0.0,1.0,,,0.0,0.9873378252160712,0.003,0.0,0.003,-0.0030000000000000027,0.9489505659235692
2010-07-13,-0.0030505506575580262,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01686785083192721,-0.014117300174369185,-0.06388466575169782,-0.06972772799662297,0.005843062244925146,1.0,0.0003,1.0,,,-0.0030505506575580262,0.9843259011641264,0.003,0.0,0.003,-0.006041399005585313,0.9432175769182489
2010-07-14,0.0010298624175122065,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011005934442758214,0.009676072025246008,-0.06569241547964744,-0.06922515644942406,0.0035327409697766265,1.0,0.0003,1.0,,,0.0010298624175122065,0.9853396214163193,0.0,0.0008,0.0008,0.0002290385275782736,0.9434336100832522
2010-07-15,0.007194652176004535,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.017879629328628743,-0.025374281504633278,-0.07912554599443311,-0.09243305837789761,0.013307512383464504,1.0,0.0003,1.0,,,0.007194652176004535,0.9924287972676455,0.0,0.0,0.0,0.007194652176004457,0.9502212867589535
2010-07-16,-0.0017757415034687415,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005082108003972019,0.0065578495074407606,-0.0791645205405771,-0.0869980584185498,0.007833537877972696,1.0,0.0003,1.0,,,-0.0017757415034687415,0.9906665002630999,0.0,0.0,0.0,-0.0017757415034687085,0.9485339393825761
2010-07-19,-0.00518793117960018,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.018311950126964627,0.023199881306564807,-0.041580295466147055,-0.050449175203692964,0.00886887973754591,1.0,0.0003,1.0,,,-0.00518793117960018,0.9855269906377996,0.0,0.0,0.0,-0.005187931179600147,0.9436130105835443
2010-07-20,-0.004645008038643572,long_microcap_short_zz1000,cash,False,0.026749177605575714,0.031094185644219285,-0.0005334485070905837,0.0,-0.0005334485070905837,1.0,0.0003,1.0,,,-0.004645008038643572,0.9809492098439868,0.0,0.0,0.0,-0.004645008038643539,0.9392299205640151
2010-07-21,0.0,cash,cash,False,0.001474806638423587,0.0015271921622228568,0.0540539414303165,0.06420551216813886,-0.010151570737822357,0.0,0.0,1.0,,,0.0,0.9809492098439868,0.003,0.0,0.003,-0.0030000000000000027,0.936412230802323
2010-07-22,0.0,cash,cash,False,0.013758747586801068,0.016226615887155127,0.10452696812206264,0.10517996597591517,-0.0006529978538525327,0.0,0.0,1.0,,,0.0,0.9809492098439868,0.0,0.0,0.0,0.0,0.936412230802323
2010-07-23,0.0,cash,long_microcap_short_zz1000,True,0.009931067560895679,0.0015077874068238906,0.14126206010879083,0.12099448113437927,0.02026757897441156,0.0,0.0,1.0,,,0.0,0.9809492098439868,0.0,0.0,0.0,0.0,0.936412230802323
2010-07-26,0.0009851274492402532,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015081669600097047,0.013796542150856794,0.15728917463643954,0.1444063443489667,0.012882830287472835,1.0,0.0003,1.0,,,0.0009851274492402532,0.9819155698369147,0.003,0.0,0.003,-0.0020178279331074522,0.9345227120461067
2010-07-27,0.0027798416836865795,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002151101594823457,-0.0009287400888631225,0.16229925617672514,0.15363811550772066,0.008661140669004475,1.0,0.0003,1.0,,,0.0027798416836865795,0.9846451396678083,0.0,0.0,0.0,0.0027798416836866124,0.9371205372354043
2010-07-28,-0.0034582753516006256,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.016502001187502557,0.019660276539103183,0.15119456963698985,0.14125347042051617,0.009941099216473681,1.0,0.0003,1.0,,,-0.0034582753516006256,0.9812399656512218,0.0,0.0004,0.0004,-0.0038568920414598917,0.9335061644934525
2010-07-29,-0.0012588159651672256,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0059221383688261575,0.006880954333993383,0.14580531020096332,0.13189517308244558,0.01391013711851774,1.0,0.0003,1.0,,,-0.0012588159651672256,0.9800047651168,0.0,0.0,0.0,-0.0012588159651671926,0.9323310520300061
2010-07-30,0.0073435745078018425,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008304622268502593,0.0006610477607007503,0.15532807844365526,0.13931313388297473,0.016014944560680533,1.0,0.0003,1.0,,,0.0073435745078018425,0.9872015031274362,0.0,0.0,0.0,0.0073435745078018755,0.9391776945765258
2010-08-02,-0.006550593086251088,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01484011299997734,0.021090706086228428,0.14085750694021648,0.12954581127919584,0.011311695661020638,1.0,0.0003,1.0,,,-0.006550593086251088,0.9807347477863129,0.0,0.0,0.0,-0.006550593086251055,0.9330255236636715
2010-08-03,0.006156336070124413,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00920981120122788,-0.015666147271352293,0.10922927128444182,0.09831019424632315,0.010919077038118674,1.0,0.0003,1.0,,,0.006156336070124413,0.9867724804893342,0.0,0.0,0.0,0.006156336070124446,0.938769542349349
2010-08-04,0.000825799142819517,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013058360269423641,0.011932561126604124,0.14299383626214635,0.12733071385846584,0.015663122403680507,1.0,0.0003,1.0,,,0.000825799142819517,0.9875873563578802,0.0,0.0,0.0,0.0008257991428195499,0.9395447774327261
2010-08-05,-0.004165835501192016,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.001533809096533334,0.0053996445977253504,0.13228511486081773,0.12255596667151836,0.009729148189299375,1.0,0.0003,1.0,,,-0.004165835501192016,0.9834732298882362,0.0,0.0,0.0,-0.004165835501191983,0.9356307884439373
2010-08-06,-0.005044018380959947,long_microcap_short_zz1000,cash,False,0.014484301137160482,0.01922831951812043,0.1695974421672488,0.17392842171452516,-0.004330979547276348,1.0,0.0003,1.0,,,-0.005044018380959947,0.9785125728394979,0.0,0.0,0.0,-0.005044018380959914,0.9309114495492341
2010-08-09,0.0,cash,cash,False,0.014037844381913134,0.015430796870989694,0.18001908461511418,0.18427676393801917,-0.004257679322904995,0.0,0.0,1.0,,,0.0,0.9785125728394979,0.003,0.0,0.003,-0.0030000000000000027,0.9281187152005864
2010-08-10,0.0,cash,long_microcap_short_zz1000,True,-0.03200401506977102,-0.036041223880662554,0.12171298383177831,0.1157096485336917,0.0060033352980866095,0.0,0.0,1.0,,,0.0,0.9785125728394979,0.0,0.0,0.0,0.0,0.9281187152005864
2010-08-11,-0.00252447265350012,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009928356584428366,0.012152829237928486,0.10333640876391903,0.09521389325444884,0.008122515509470185,1.0,0.0003,1.0,,,-0.00252447265350012,0.9760423446082586,0.003,0.0,0.003,-0.005516899235539552,0.9229983777702063
2010-08-12,0.004153736322440616,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.006920165202865092,-0.011373901525305707,0.0940875709283151,0.08110598170163907,0.012981589226676027,1.0,0.0003,1.0,,,0.004153736322440616,0.980096567147298,0.0,0.0,0.0,0.004153736322440649,0.9268322696575042
2010-08-13,0.003112581706047746,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.022306903839201198,0.01889432213315345,0.10331307111005672,0.08394400339373376,0.019369067716322963,1.0,0.0003,1.0,,,0.003112581706047746,0.9831471977923609,0.0,0.0,0.0,0.003112581706047779,0.929717110824615
2010-08-16,-0.0044364919000710375,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.018647604854067357,0.022784096754138394,0.11283557204034378,0.10697161058896709,0.005863961451376687,1.0,0.0003,1.0,,,-0.0044364919000710375,0.9787854732127776,0.0,0.0,0.0,-0.004436491900071005,0.9255924283930841
2010-08-17,-0.0018681275313352837,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008251657224930264,0.009819784756265548,0.10534781912726454,0.10262936107934384,0.002718458047920702,1.0,0.0003,1.0,,,-0.0018681275313352837,0.9769569771229979,0.0,0.0,0.0,-0.0018681275313352508,0.9238633036948075
2010-08-18,0.0028709747463116723,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0017245644638068658,-0.0014464102825048064,0.10487735924671782,0.10205803210835973,0.0028193271383580853,1.0,0.0003,1.0,,,0.0028709747463116723,0.979761795932551,0.0,0.0,0.0,0.002870974746311594,0.9265156919087593
2010-08-19,-0.00029466710936291134,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002156406801276489,0.0021510739106394006,0.08928454937151686,0.08313392783903795,0.006150621532478917,1.0,0.0003,1.0,,,-0.00029466710936291134,0.9794730923562793,0.0,0.0,0.0,-0.0002946671093628783,0.9262426782080452
2010-08-20,0.010261259475366014,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.010851377355840741,-0.021412636831206755,0.07112098499550301,0.05269761021923958,0.018423374776263435,1.0,0.0003,1.0,,,0.010261259475366014,0.9895237199060862,0.0,0.0,0.0,0.010261259475365936,0.9357470946662958
2010-08-23,0.014111704873360076,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02397697802315646,0.009565273149796383,0.08776971273351242,0.062064874797920444,0.025704837935591973,1.0,0.0003,1.0,,,0.014111704873360076,1.0034875866065904,0.0,0.0,0.0,0.01411170487336011,0.9489520815023307
2010-08-24,-0.008640099248311361,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.004906007189235062,0.013246106437546423,0.07712171086051622,0.05390548827715658,0.023216222583359647,1.0,0.0003,1.0,,,-0.008640099248311361,0.9948173542638611,0.0,0.0,0.0,-0.008640099248311328,0.9407530413362589
2010-08-25,0.009784832811982913,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00972343936802944,-0.019808272180012354,0.07656332821197354,0.04947060252953639,0.027092725682437147,1.0,0.0003,1.0,,,0.009784832811982913,1.0045514757537921,0.0,0.0004,0.0004,0.00938091887885828,0.9495781693020736
2010-08-26,0.007351667626331626,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013746875478652942,0.006095207852321316,0.07729500395173572,0.04341671031055383,0.03387829364118189,1.0,0.0003,1.0,,,0.007351667626331626,1.011936604317075,0.0,0.0,0.0,0.007351667626331659,0.9565591523880029
2010-08-27,0.002860499509611503,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008236830786256144,0.005076331276644641,0.08450507685404984,0.04308117157857394,0.0414239052754759,1.0,0.0003,1.0,,,0.002860499509611503,1.014831248477482,0.0,0.0,0.0,0.002860499509611536,0.9592953893743232
2010-08-30,-0.010450933007081031,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01609914604628493,0.02625007905336596,0.08623138006082631,0.050267260330532526,0.035964119730293787,1.0,0.0003,1.0,,,-0.010450933007081031,1.0042253150861515,0.0,0.0,0.0,-0.010450933007080998,0.9492698575259705
2010-08-31,-0.005110231744712068,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005808398564603134,0.010618630309315202,0.07741604606042607,0.04529000239571501,0.03212604366471106,1.0,0.0003,1.0,,,-0.005110231744712068,0.9990934910021548,0.0,0.0,0.0,-0.005110231744712035,0.944418868565743
2010-09-01,-0.0030107786831209734,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.014721249997397212,-0.012010471314276239,0.09665241552802306,0.07134828002125015,0.025304135506772907,1.0,0.0003,1.0,,,-0.0030107786831209734,0.9960854416170006,0.0,0.0,0.0,-0.0030107786831209404,0.9415754323683281
2010-09-02,-3.7609420052741856e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02229813215267029,0.022035741572723033,0.11008440223085225,0.08180919148207644,0.028275210748775814,1.0,0.0003,1.0,,,-3.7609420052741856e-05,0.9960479794212185,0.0,0.0,0.0,-3.760942005270884e-05,0.9415400202623808
2010-09-03,0.009418204594511226,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.018805573692874944,0.009087369098363718,0.13884114512641044,0.10419904206789377,0.03464210305851667,1.0,0.0003,1.0,,,0.009418204594511226,1.005428963077357,0.0,0.0,0.0,0.009418204594511259,0.9504076368071323
2010-09-06,-0.003679551446037854,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00783691858657476,-0.004457367140536905,0.10526118482198732,0.07889228319549879,0.026368901626488528,1.0,0.0003,1.0,,,-0.003679551446037854,1.0017294354823774,0.0,0.0,0.0,-0.003679551446037821,0.9469105630127932
2010-09-07,0.004075099599988941,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012971147532232052,0.008596047932243112,0.09910206962333934,0.06392590227881967,0.03517616734451967,1.0,0.0003,1.0,,,0.004075099599988941,1.0058115827042087,0.0,0.0,0.0,0.004075099599988974,0.9507693178693519
2010-09-08,0.005330782881057783,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013820631168485642,0.008189848287427859,0.10517284644099112,0.06220863385682707,0.04296421258416405,1.0,0.0003,1.0,,,0.005330782881057783,1.0111733458708578,0.0,0.0006,0.0006,0.004727584411329033,0.955264160075281
2010-09-09,0.014439539847486327,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0007535686266646469,-0.01398597122082168,0.10410157568325418,0.04886971040733812,0.05523186527591606,1.0,0.0003,1.0,,,0.014439539847486327,1.0257742236912761,0.0,0.0,0.0,0.01443953984748636,0.9690577349795636
2010-09-10,0.001375000318026143,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01181140661777258,0.010136406299746437,0.11473873814439162,0.057227305872247,0.057511432272144614,1.0,0.0003,1.0,,,0.001375000318026143,1.0271846635750748,0.0,0.0,0.0,0.001375000318026176,0.9703901896733462
2010-09-13,-0.0024886084138684757,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.014475158841890323,0.0166637672557588,0.1432809312550254,0.09836355555752108,0.044917375697504314,1.0,0.0003,1.0,,,-0.0024886084138684757,1.0246284031787052,0.0,0.0,0.0,-0.0024886084138684428,0.9679752684825897
2010-09-14,-0.001640397207060695,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0017577593998234775,0.0030981566068841726,0.11847294288746979,0.09132761116720367,0.02714533172026612,1.0,0.0003,1.0,,,-0.001640397207060695,1.022947605607856,0.0,0.0,0.0,-0.001640397207060662,0.9663874045556671
2010-09-15,0.010999323820108676,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.007735929026649879,-0.019035252846758555,0.10440230991083355,0.05655862613075091,0.047843683780082635,1.0,0.0003,1.0,,,0.010999323820108676,1.0341993375729415,0.0,0.0,0.0,0.010999323820108708,0.9770170125540493
2010-09-16,0.002991420951684665,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.021495762380591588,-0.024787183332276252,0.09127326975684569,0.05119180719384486,0.040081462563000825,1.0,0.0003,1.0,,,0.002991420951684665,1.0372930631395756,0.0,0.0,0.0,0.002991420951684587,0.9799396817155558
2010-09-17,0.002019421125287491,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002451583874272467,0.00013216274898497637,0.07911416959079176,0.04496147818558405,0.034152691405207714,1.0,0.0003,1.0,,,0.002019421125287491,1.039387794664394,0.0,0.0,0.0,0.002019421125287524,0.9819185926103197
2010-09-20,0.005165945221817203,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.009537788406850267,-0.01500373362866747,0.06009002482174597,0.024084562022544942,0.03600546279920103,1.0,0.0003,1.0,,,0.005165945221817203,1.0447572150758555,0.0,0.0,0.0,0.005165945221817125,0.9869911302720283
2010-09-21,0.006701862010958981,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.003111275441681327,-0.0038905865692776542,0.04653985885104395,-0.005992502996251425,0.05253236184729537,1.0,0.0003,1.0,,,0.006701862010958981,1.0517590337662477,0.0,0.0,0.0,0.006701862010958903,0.9936058086331518
2010-09-27,-0.008827008650903278,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.017934827130937192,0.02646183578184047,0.05915736220286494,0.009590294058895887,0.04956706814396905,1.0,0.0003,1.0,,,-0.008827008650903278,1.0424751476765273,0.0,0.0006,0.0006,-0.009421712445712771,0.9842443404198203
