date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2017-12-15,0.007865837437471572,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005151138740915995,-0.003316331885061752,0.01592289770977473,-0.0008837082079660163,0.016806605917740747,0.9,0.00027,1.0,,,0.007865837437471572,1561.7779444522653,0.0,0.0,0.0,0.007865837437471601,1127.3999545282054
2017-12-18,-0.0021231560820340017,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.007776710888815153,-0.006581727563090167,0.0033298802901247093,-0.008919329649627827,0.012249209939752537,0.9,0.00027,1.0,,,-0.0021231560820340017,1558.462046110715,0.0,0.0,0.0,-0.00212315608203395,1125.006308457864
2017-12-19,0.0065932558268653775,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011948425565710297,0.005650188598716577,0.023549996791784267,0.0070777147515370675,0.0164722820402472,0.9,0.00027,1.0,,,0.0065932558268653775,1568.7373850771828,0.0,0.0,0.0,0.0065932558268653185,1132.423762856364
2017-12-20,-0.00288309098815613,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.012016746208544427,-0.01044850580043144,-0.006632248436366117,-0.01886881837891463,0.012236569942548514,0.9,0.00027,1.0,,,-0.00288309098815613,1564.2145724594832,0.0,0.0,0.0,-0.0028830909881560896,1129.158882110899
2017-12-21,-0.00392217962299762,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0023944930505342965,0.0013974295249592483,-0.007806243013871006,-0.019710501145539072,0.011904258131668066,0.9,0.00027,1.0,,,-0.00392217962299762,1558.0794419373867,0.0,0.0,0.0,-0.003922179622997568,1124.730118152357
2017-12-22,0.0029949790615374657,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.001485742774533838,-0.001976929207781808,-0.009708748396026645,-0.01623944408176614,0.006530695685739496,0.9,0.00027,1.0,,,0.0029949790615374657,1562.7458572422013,0.0,0.0,0.0,0.0029949790615375615,1128.0986613061038
2017-12-25,-0.0025286811801761033,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.014649763113844694,-0.013767868815187323,-0.03673339427425415,-0.038148336008026806,0.0014149417337726566,0.9,0.00027,1.0,,,-0.0025286811801761033,1558.7941712035947,0.0,0.0,0.0,-0.002528681180176129,1125.2460594518773
2017-12-26,0.02046452306379109,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.024655848730060548,0.004357028518077177,0.020990303317672376,-0.023670296579011874,0.04466059989668425,0.9,0.00027,1.0,,,0.02046452306379109,1590.6941504718936,0.0,0.0,0.0,0.020464523063790985,1148.27368338797
2017-12-27,0.005947510523074343,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0025752912496819214,-0.004046910303769358,0.06440451248804258,-0.0005787037037037202,0.0649832161917463,0.9,0.00027,1.0,,,0.005947510523074343,1600.154820670818,0.0,0.00114,0.00114,0.004800730361077976,1153.7862357226375
2017-12-28,0.00428594169034923,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006363061274824,0.002007910649416411,0.05362610211167551,-0.008590859599017286,0.0622169617106928,0.9,0.00027,1.0,,,0.00428594169034923,1607.012990927744,0.0,0.0,0.0,0.0042859416903491265,1158.731296252072
2017-12-29,0.007588781043660489,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015733884544281596,0.008750115000690117,0.067851022460103,0.0006616557650322985,0.0671893666950707,0.9,0.00027,1.0,,,0.007588781043660489,1619.2082606502129,0.0,0.0,0.0,0.007588781043660564,1167.524654347766
2018-01-02,-0.004338065312017378,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005517604492111028,0.010650744226809339,0.05540032890380475,0.001990675332014691,0.05340965357179006,0.9,0.00027,1.0,,,-0.004338065312017378,1612.184029461754,0.0,0.0,0.0,-0.004338065312017414,1162.459856143815
2018-01-03,-0.0002902086210644003,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008582474086007874,0.009558536341191415,0.055883294818268814,-7.681102950518603e-05,0.055960105847774,0.9,0.00027,1.0,,,-0.0002902086210644003,1611.716159757662,0.0,0.0,0.0,-0.0002902086210644361,1162.1225002719207
2018-01-04,-0.002038908344704556,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00011534111199029695,0.0020936105074387257,0.07325073492982392,0.011173137117561627,0.0620775978122623,0.9,0.00027,1.0,,,-0.002038908344704556,1608.4300182302368,0.0,0.0,0.0,-0.0020389083447045486,1159.7530390085474
2018-01-05,0.0018437834169970169,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002364659042618067,0.0002787506951344998,0.05910478253130358,0.005203285282896264,0.053901497248407315,0.9,0.00027,1.0,,,0.0018437834169970169,1611.39561482525,0.0,0.0,0.0,0.0018437834169970913,1161.8913724296833
2018-01-08,-0.0014030490018558015,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0002990516213963179,0.0015912229147245771,0.0482851141539975,0.005854655108480378,0.04243045904551712,0.9,0.00027,1.0,,,-0.0014030490018558015,1609.1347478162745,0.0,0.0,0.0,-0.0014030490018558384,1160.261181899331
2018-01-09,0.0037164090167026522,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002540307092601113,-0.001606779915668377,0.0455622440830159,0.007579937524130331,0.03798230655888557,0.9,0.00027,1.0,,,0.0037164090167026522,1615.1149507021482,0.0,0.0,0.0,0.00371640901670256,1164.5731870174716
2018-01-10,-0.007195440131587279,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.011685818799338943,-0.005289309630835182,0.04144299422852882,0.00889077950838546,0.03255221472014336,0.9,0.00027,1.0,,,-0.007195440131587279,1603.4934877687394,0.0,0.00078,0.00078,-0.007969827688284581,1155.291739386546
2018-01-11,0.008950741580458691,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01383749682435198,0.005129728048770321,0.043387124955162504,0.008368641834777257,0.035018483120385246,0.9,0.00027,1.0,,,0.008950741580458691,1617.8459436037058,0.0,0.0,0.0,0.00895074158045861,1165.6324571958335
2018-01-12,0.004364594477552378,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0013320415288026188,-0.006629595562616664,0.05467100375979661,0.01226017183838679,0.04241083192140982,0.9,0.00027,1.0,,,0.004364594477552378,1624.9071850746889,0.0,0.0,0.0,0.00436459447755233,1170.719970181366
2018-01-15,-0.004479203734051502,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.02927545812002863,-0.027851393762196808,0.026252381153584636,-0.01730593050398932,0.043558311657573956,0.9,0.00027,1.0,,,-0.004479203734051502,1617.6288947438152,0.0,0.0,0.0,-0.004479203734051529,1165.476076919401
2018-01-16,0.008944223953827893,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013288655607196054,0.004527146281520178,0.038347178794448045,-0.010901753488504196,0.04924893228295224,0.9,0.00027,1.0,,,0.008944223953827893,1632.097329852587,0.0,0.0,0.0,0.00894422395382799,1175.900355964197
2018-01-17,0.01232897180388835,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010294886570836326,-0.002560094703391136,0.06463347340980818,0.0003385918325886639,0.06429488157721952,0.9,0.00027,1.0,,,0.01232897180388835,1652.2194118135412,0.0,0.0,0.0,0.012328971803888367,1190.3979982970618
2018-01-18,0.005560669225062456,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007434187083697141,0.0017816865095940937,0.04673989726013805,-0.002226446221712197,0.04896634348185025,0.9,0.00027,1.0,,,0.005560669225062456,1661.4068574498635,0.0,0.0,0.0,0.005560669225062487,1197.0174078117682
2018-01-19,-0.0007816121985506259,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0027010437486214567,-0.002432701722300923,0.04123113357701347,-0.000609287090891697,0.041840420667905165,0.9,0.00027,1.0,,,-0.0007816121985506259,1660.108281583325,0.0,0.0,0.0,-0.000781612198550663,1196.081804403945
2018-01-22,-0.011491754486715074,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0013323145510535372,0.010988266595179486,0.033269131390318174,0.008347612585675623,0.02492151880464255,0.9,0.00027,1.0,,,-0.011491754486715074,1641.030724790007,0.0,0.0,0.0,-0.011491754486715022,1182.3367259617078
2018-01-23,0.004027944721009972,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.004994639448397953,0.0007741052526533121,0.022344488015848096,0.00037478535344526165,0.021969702662402835,0.9,0.00027,1.0,,,0.004027944721009972,1647.64070583494,0.0,0.0,0.0,0.0040279447210098684,1187.0991129355014
2018-01-24,0.00012610930782527607,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007117923330087539,0.007468682246958069,0.023971587467676914,-0.0027749224840633024,0.026746509951740216,0.9,0.00027,1.0,,,0.00012610930782527607,1647.8484886638976,0.0,0.0006,0.0006,-0.00047396635775942553,1186.536467892644
2018-01-25,-0.00048817094301295197,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0014614529359968653,-0.0013814244366487927,0.013774408593979048,-0.0135812332050258,0.02735564179900485,0.9,0.00027,1.0,,,-0.00048817094301295197,1647.044056913244,0.0,0.0,0.0,-0.0004881709430129,1185.9572352661935
2018-01-26,-0.0026532808134390813,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0032281490213613706,-0.0009387424532469879,0.01038525477017127,-0.016566153811846007,0.026951408582017278,0.9,0.00027,1.0,,,-0.0026532808134390813,1642.6739865181473,0.0,0.0,0.0,-0.002653280813439074,1182.8105576883024
2018-01-29,-0.002552489530660247,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.012936811165692008,-0.01183813515003529,-0.005038652822049627,-0.028478988751363787,0.02344033592931416,0.9,0.00027,1.0,,,-0.002552489530660247,1638.481078365272,0.0,0.0,0.0,-0.002552489530660229,1179.7914461230487
2018-01-30,0.0016840156296725566,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00027130448598211565,-0.002472577906282969,-0.005605965447257777,-0.03242078435900608,0.026814818911748306,0.9,0.00027,1.0,,,0.0016840156296725566,1641.2403061101618,0.0,0.0,0.0,0.001684015629672464,1181.7782333580737
2018-01-31,-0.014739971303026796,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.03572114308142693,-0.02361241308711126,-0.043556517197867906,-0.053747244570654606,0.010190727372786701,0.9,0.00027,1.0,,,-0.014739971303026796,1617.048471096727,0.0,0.0,0.0,-0.014739971303026844,1164.358856111834
2018-02-01,-0.011845226986408823,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.04928743768849886,-0.04190245633565559,-0.0799455764802669,-0.08857675961438793,0.008631183134121034,0.9,0.00027,1.0,,,-0.011845226986408823,1597.8941649085612,0.0,0.0,0.0,-0.011845226986408774,1150.566761167554
2018-02-02,-0.017956284423561758,long_microcap_short_zz1000,cash,False,-0.020256349512819294,-0.0028556278769528154,-0.11088563761981951,-0.09581765476489112,-0.015067982854928386,0.9,0.00027,1.0,,,-0.017956284423561758,1569.2019228047134,0.0,0.0,0.0,-0.017956284423561786,1129.9068571557332
2018-02-05,0.0,cash,cash,False,-0.013668337943467779,-0.004016726599022413,-0.1218686457636361,-0.09343937776293765,-0.02842926800069845,0.0,0.0,1.0,,,0.0,1569.2019228047134,0.003,0.0,0.003,-0.0030000000000000027,1126.517136584266
2018-02-06,0.0,cash,cash,False,-0.07130344376271924,-0.04938863878696531,-0.15988776484016376,-0.11352356872473601,-0.04636419611542775,0.0,0.0,1.0,,,0.0,1569.2019228047134,0.0,0.0,0.0,0.0,1126.517136584266
2018-02-07,0.0,cash,cash,False,0.015643634146291552,0.0025379842967310218,-0.1579352646584189,-0.1152789669974773,-0.04265629766094159,0.0,0.0,1.0,,,0.0,1569.2019228047134,0.0,0.0,0.0,0.0,1126.517136584266
2018-02-08,0.0,cash,cash,False,0.02222910770532205,0.012984187091808375,-0.14798828096613448,-0.10149131625871755,-0.04649696470741693,0.0,0.0,1.0,,,0.0,1569.2019228047134,0.0,0.0,0.0,0.0,1126.517136584266
2018-02-09,0.0,cash,cash,False,-0.027742126373059284,-0.029687955859203363,-0.1777377491515687,-0.12971677428352468,-0.04802097486804402,0.0,0.0,1.0,,,0.0,1569.2019228047134,0.0,0.0,0.0,0.0,1126.517136584266
2018-02-12,0.0,cash,cash,False,0.031165273898630996,0.024901619356949123,-0.14981533491256427,-0.1058701614658325,-0.04394517344673177,0.0,0.0,1.0,,,0.0,1569.2019228047134,0.0,0.0,0.0,0.0,1126.517136584266
2018-02-13,0.0,cash,cash,False,-0.0030696337775090177,0.0020568204714890292,-0.15129434758736604,-0.1137692368006501,-0.03752511078671594,0.0,0.0,1.0,,,0.0,1569.2019228047134,0.0,0.0,0.0,0.0,1126.517136584266
2018-02-14,0.0,cash,cash,False,-0.0017839513887935032,0.0022761967727873422,-0.15701878444811823,-0.112439066777968,-0.04457971767015023,0.0,0.0,1.0,,,0.0,1569.2019228047134,0.0,0.0,0.0,0.0,1126.517136584266
2018-02-22,0.0,cash,cash,False,0.016694532987452826,0.01868501892255403,-0.14900293857463986,-0.10255768542830523,-0.04644525314633463,0.0,0.0,1.0,,,0.0,1569.2019228047134,0.0,0.0,0.0,0.0,1126.517136584266
2018-02-23,0.0,cash,cash,False,0.007438364870932634,0.002968294081687972,-0.14141813494018118,-0.09864866395568794,-0.04276947098449324,0.0,0.0,1.0,,,0.0,1569.2019228047134,0.0,0.0,0.0,0.0,1126.517136584266
2018-02-26,0.0,cash,cash,False,0.029012169209688743,0.02218218262246463,-0.11364753474740918,-0.07778900540106948,-0.03585852934633971,0.0,0.0,1.0,,,0.0,1569.2019228047134,0.0,0.0,0.0,0.0,1126.517136584266
2018-02-27,0.0,cash,cash,False,0.008165097175697023,0.0034193261852768497,-0.09469866836124308,-0.06354984166322453,-0.03114882669801855,0.0,0.0,1.0,,,0.0,1569.2019228047134,0.0,0.0,0.0,0.0,1126.517136584266
2018-02-28,0.0,cash,cash,False,-0.002123834908956068,0.005273088715927132,-0.0963762217478219,-0.05627843180105929,-0.04009778994676261,0.0,0.0,1.0,,,0.0,1569.2019228047134,0.0,0.0,0.0,0.0,1126.517136584266
2018-03-01,0.0,cash,cash,False,0.01973965871058403,0.014438260705291528,-0.04440401588577425,-0.019500781179824567,-0.024903234705949684,0.0,0.0,1.0,,,0.0,1569.2019228047134,0.0,0.0,0.0,0.0,1126.517136584266
2018-03-02,0.0,cash,cash,False,-0.005583709152127803,-0.003936274701212605,-0.00047579916101114783,0.01935310345887542,-0.019828902619886568,0.0,0.0,1.0,,,0.0,1569.2019228047134,0.0,0.0,0.0,0.0,1126.517136584266
2018-03-05,0.0,cash,cash,False,0.009908437141252113,0.006319008137362747,0.0302979999433739,0.02873208002009897,0.0015659199232749277,0.0,0.0,1.0,,,0.0,1569.2019228047134,0.0,0.0,0.0,0.0,1126.517136584266
2018-03-06,0.0,cash,long_microcap_short_zz1000,True,0.012258797085176631,0.00922646337882127,0.057380852894253875,0.042410717740075876,0.014970135154178,0.0,0.0,1.0,,,0.0,1569.2019228047134,0.0,0.0,0.0,0.0,1126.517136584266
2018-03-07,0.003038298188086068,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0030129436429495726,-0.007023602034484044,0.13513398633299567,0.08886689338675202,0.04626709294624365,0.9,0.00027,1.0,,,0.003038298188086068,1573.9696261635122,0.003,0.0,0.003,2.9183293521750642e-05,1126.5500120645202
2018-03-08,0.015310475090417467,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.020509346071422296,0.005476523312227588,0.14057214868465961,0.09205847106163101,0.048513677623028606,0.9,0.00027,1.0,,,0.015310475090417467,1598.0678489179622,0.0,0.0,0.0,0.015310475090417386,1143.7980279623434
2018-03-09,0.00814241680958973,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02339417194476834,0.0166463945946429,0.1418720919292067,0.09600655315137963,0.045865538777827064,0.9,0.00027,1.0,,,0.00814241680958973,1611.0799834338568,0.0,0.0,0.0,0.008142416809589825,1153.1113082519996
2018-03-12,0.001574106590783467,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.016367305652378095,0.016136887846216252,0.193676588233056,0.14776756065567254,0.045909027577383466,0.9,0.00027,1.0,,,0.001574106590783467,1613.6159950540593,0.0,0.0,0.0,0.0015741065907834972,1154.926428362226
2018-03-13,0.0009800273357034302,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0033863433666827536,-0.005151523002651315,0.1536796472390478,0.11411162603264158,0.039568021206406234,0.9,0.00027,1.0,,,0.0009800273357034302,1615.1973828385408,0.0,0.0,0.0,0.0009800273357034595,1156.0582878327473
2018-03-14,-0.0022164979682737407,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.011950881858129536,-0.011115982099839772,0.14340198342234922,0.09946577742173668,0.04393620600061254,0.9,0.00027,1.0,,,-0.0022164979682737407,1611.617301121118,0.0,0.0,0.0,-0.002216497968273723,1153.49588698656
2018-03-15,-0.019315561821517332,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.02046637050174982,-0.0015786763113694313,0.12200229234485005,0.0952371016874618,0.02676519065738825,0.9,0.00027,1.0,,,-0.019315561821517332,1580.4880075086862,0.0,0.0,0.0,-0.01931556182151728,1131.2154658706052
2018-03-16,0.006661109999500318,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.004541326806235313,-0.0026553146591833388,0.10859027452412096,0.07229308595448614,0.03629718856963482,0.9,0.00027,1.0,,,0.006661109999500318,1591.0158119795929,0.0,0.0,0.0,0.006661109999500425,1138.7506165219054
2018-03-19,0.010626555739276282,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012823257894602591,0.0021407801725847886,0.11451583805589904,0.07140837459471694,0.043107463461182105,0.9,0.00027,1.0,,,0.010626555739276282,1607.9228301876637,0.0,0.0,0.0,0.010626555739276178,1150.8516134215106
2018-03-20,0.012557541786853747,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013058463273548204,0.0002565794296605084,0.09723649144217417,0.04842687943840063,0.04880961200377354,0.9,0.00027,1.0,,,0.012557541786853747,1628.1143883177815,0.0,0.0,0.0,0.012557541786853754,1165.3034806475193
2018-03-21,0.014736170378422113,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008253119698661049,-0.007503389644178959,0.0973322907557348,0.03701423412330129,0.0603180566324335,0.9,0.00027,1.0,,,0.014736170378422113,1652.1065593395929,0.0,0.0006,0.0006,0.014127328676194928,1181.7661059261409
2018-03-22,0.012093712580877606,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01151702092550888,-0.0009407685059652504,0.1123327007307906,0.030604176537711858,0.08172852419307874,0.9,0.00027,1.0,,,0.012093712580877606,1672.0866612212285,0.0,0.0,0.0,0.012093712580877547,1196.0580455490344
