date,long_only_return,long_only_nav,holding,signal_on
2019-11-14,0.00435592942277907,23.863953139467682,long_microcap_short_zz1000,True
2019-11-15,-0.014808410637712321,23.51056592193932,long_microcap_short_zz1000,False
2019-11-18,0.0,23.51056592193932,cash,False
2019-11-19,0.0,23.51056592193932,cash,False
2019-11-20,0.0,23.51056592193932,cash,False
2019-11-21,0.0,23.51056592193932,cash,False
2019-11-22,0.0,23.51056592193932,cash,True
2019-11-25,-0.0010074927172869508,23.486879197993673,long_microcap_short_zz1000,True
2019-11-26,0.0016328297101126932,23.525229272145985,long_microcap_short_zz1000,True
2019-11-27,-0.0038227363148104487,23.43529852389311,long_microcap_short_zz1000,True
2019-11-28,-0.0013634244327527245,23.40334626529678,long_microcap_short_zz1000,True
2019-11-29,0.0038537236084132953,23.493536293315223,long_microcap_short_zz1000,True
2019-12-02,0.0017352779461405898,23.534304108721866,long_microcap_short_zz1000,True
2019-12-03,0.010501014168045941,23.781438169602655,long_microcap_short_zz1000,True
2019-12-04,0.00519624900199922,23.90501244395756,long_microcap_short_zz1000,True
2019-12-05,0.007506425480159562,24.084453638470414,long_microcap_short_zz1000,True
2019-12-06,0.005872900875303788,24.225899247325,long_microcap_short_zz1000,True
2019-12-09,0.0012219306907261807,24.255501617125745,long_microcap_short_zz1000,True
2019-12-10,0.003936950760656588,24.350994332667394,long_microcap_short_zz1000,False
2019-12-11,0.0,24.350994332667394,cash,False
2019-12-12,0.0,24.350994332667394,cash,False
2019-12-13,0.0,24.350994332667394,cash,False
2019-12-16,0.0,24.350994332667394,cash,False
2019-12-17,0.0,24.350994332667394,cash,False
2019-12-18,0.0,24.350994332667394,cash,False
2019-12-19,0.0,24.350994332667394,cash,True
2019-12-20,-0.0035934742106352724,24.26348966252963,long_microcap_short_zz1000,True
2019-12-23,-0.018518501948596167,23.814166181934333,long_microcap_short_zz1000,True
2019-12-24,0.02045649492617807,24.301320551606235,long_microcap_short_zz1000,True
2019-12-25,0.001439031683371228,24.336290921827757,long_microcap_short_zz1000,True
2019-12-26,0.011768053950203194,24.622681706343666,long_microcap_short_zz1000,True
2019-12-27,-0.004263261622966863,24.517708772370483,long_microcap_short_zz1000,True
2019-12-30,0.0019346177540053855,24.565141167049045,long_microcap_short_zz1000,True
2019-12-31,0.006018984890186818,24.71299838055882,long_microcap_short_zz1000,False
2020-01-02,0.0,24.71299838055882,cash,True
2020-01-03,0.004366444915308687,24.82090632667964,long_microcap_short_zz1000,False
2020-01-06,0.0,24.82090632667964,cash,False
2020-01-07,0.0,24.82090632667964,cash,False
2020-01-08,0.0,24.82090632667964,cash,False
2020-01-09,0.0,24.82090632667964,cash,False
2020-01-10,0.0,24.82090632667964,cash,False
2020-01-13,0.0,24.82090632667964,cash,False
2020-01-14,0.0,24.82090632667964,cash,False
2020-01-15,0.0,24.82090632667964,cash,False
2020-01-16,0.0,24.82090632667964,cash,False
2020-01-17,0.0,24.82090632667964,cash,False
2020-01-20,0.0,24.82090632667964,cash,False
2020-01-21,0.0,24.82090632667964,cash,False
2020-01-22,0.0,24.82090632667964,cash,False
2020-01-23,0.0,24.82090632667964,cash,False
2020-02-03,0.0,24.82090632667964,cash,False
2020-02-04,0.0,24.82090632667964,cash,False
2020-02-05,0.0,24.82090632667964,cash,False
2020-02-06,0.0,24.82090632667964,cash,False
2020-02-07,0.0,24.82090632667964,cash,False
2020-02-10,0.0,24.82090632667964,cash,False
2020-02-11,0.0,24.82090632667964,cash,False
2020-02-12,0.0,24.82090632667964,cash,False
2020-02-13,0.0,24.82090632667964,cash,False
2020-02-14,0.0,24.82090632667964,cash,False
2020-02-17,0.0,24.82090632667964,cash,False
2020-02-18,0.0,24.82090632667964,cash,False
2020-02-19,0.0,24.82090632667964,cash,False
2020-02-20,0.0,24.82090632667964,cash,False
2020-02-21,0.0,24.82090632667964,cash,False
2020-02-24,0.0,24.82090632667964,cash,False
2020-02-25,0.0,24.82090632667964,cash,False
2020-02-26,0.0,24.82090632667964,cash,False
2020-02-27,0.0,24.82090632667964,cash,False
2020-02-28,0.0,24.82090632667964,cash,True
2020-03-02,0.04245812069870003,25.874755363348932,long_microcap_short_zz1000,True
2020-03-03,0.012022313468375678,26.185829783244646,long_microcap_short_zz1000,True
2020-03-04,0.014881089088230715,26.575503449098356,long_microcap_short_zz1000,True
2020-03-05,0.02304674213924085,27.187982224310232,long_microcap_short_zz1000,True
2020-03-06,0.00577468311223317,27.344984206116653,long_microcap_short_zz1000,True
2020-03-09,-0.02394685830250587,26.690157744048516,long_microcap_short_zz1000,True
2020-03-10,0.019465140500005917,27.209685414503742,long_microcap_short_zz1000,True
2020-03-11,0.0010839405895879395,27.23917909695444,long_microcap_short_zz1000,True
2020-03-12,-0.01610638836577416,26.800454299654014,long_microcap_short_zz1000,True
2020-03-13,-0.0093015507937515,26.551168512690165,long_microcap_short_zz1000,True
2020-03-16,-0.025985183402187806,25.861231529345517,long_microcap_short_zz1000,True
2020-03-17,-0.0016389591793398717,25.81884602654146,long_microcap_short_zz1000,True
2020-03-18,-0.013281779650059056,25.475925802798134,long_microcap_short_zz1000,True
2020-03-19,0.010015769368397764,25.731086800085375,long_microcap_short_zz1000,True
2020-03-20,0.019264816775311555,26.22679147271866,long_microcap_short_zz1000,True
2020-03-23,-0.02860325072866876,25.476619980415975,long_microcap_short_zz1000,True
2020-03-24,0.018051681592165858,25.936515812347054,long_microcap_short_zz1000,True
2020-03-25,0.021697574934141484,26.499275307716,long_microcap_short_zz1000,True
2020-03-26,-0.012724008204998527,26.162098311274107,long_microcap_short_zz1000,True
2020-03-27,-0.0025928891426184597,26.094262890614687,long_microcap_short_zz1000,True
2020-03-30,-0.02241409561410901,25.509383587204752,long_microcap_short_zz1000,True
2020-03-31,-0.0005942250163675222,25.49422527332512,long_microcap_short_zz1000,False
2020-04-01,0.0,25.49422527332512,cash,False
2020-04-02,0.0,25.49422527332512,cash,False
2020-04-03,0.0,25.49422527332512,cash,False
2020-04-07,0.0,25.49422527332512,cash,False
2020-04-08,0.0,25.49422527332512,cash,False
2020-04-09,0.0,25.49422527332512,cash,False
2020-04-10,0.0,25.49422527332512,cash,True
2020-04-13,-0.006434720030961016,25.33017707128502,long_microcap_short_zz1000,True
2020-04-14,0.015621020587957224,25.725860288812168,long_microcap_short_zz1000,True
2020-04-15,-0.009763557942156664,25.474684361270523,long_microcap_short_zz1000,False
2020-04-16,0.0,25.474684361270523,cash,False
2020-04-17,0.0,25.474684361270523,cash,False
2020-04-20,0.0,25.474684361270523,cash,False
2020-04-21,0.0,25.474684361270523,cash,False
2020-04-22,0.0,25.474684361270523,cash,False
2020-04-23,0.0,25.474684361270523,cash,False
2020-04-24,0.0,25.474684361270523,cash,True
2020-04-27,-0.0111512687422054,25.19060930983514,long_microcap_short_zz1000,True
2020-04-28,-0.02775794621372152,24.491369731521864,long_microcap_short_zz1000,False
2020-04-29,0.0,24.491369731521864,cash,False
2020-04-30,0.0,24.491369731521864,cash,False
2020-05-06,0.0,24.491369731521864,cash,False
2020-05-07,0.0,24.491369731521864,cash,False
2020-05-08,0.0,24.491369731521864,cash,False
2020-05-11,0.0,24.491369731521864,cash,False
2020-05-12,0.0,24.491369731521864,cash,False
2020-05-13,0.0,24.491369731521864,cash,False
2020-05-14,0.0,24.491369731521864,cash,False
2020-05-15,0.0,24.491369731521864,cash,False
2020-05-18,0.0,24.491369731521864,cash,False
2020-05-19,0.0,24.491369731521864,cash,False
2020-05-20,0.0,24.491369731521864,cash,True
2020-05-21,-0.005698930672667579,24.35179511334325,long_microcap_short_zz1000,True
2020-05-22,-0.008790275011470672,24.137736137273976,long_microcap_short_zz1000,True
2020-05-25,0.005395227530452518,24.267964715804595,long_microcap_short_zz1000,True
2020-05-26,0.01692047085473236,24.67859010548204,long_microcap_short_zz1000,True
2020-05-27,0.0016481583361336316,24.719264329488414,long_microcap_short_zz1000,True
2020-05-28,-0.005452530072366346,24.584481797365108,long_microcap_short_zz1000,True
2020-05-29,0.006592175832764724,24.74654702413074,long_microcap_short_zz1000,True
2020-06-01,0.020810958514638545,25.261546387630478,long_microcap_short_zz1000,False
2020-06-02,0.0,25.261546387630478,cash,False
2020-06-03,0.0,25.261546387630478,cash,False
2020-06-04,0.0,25.261546387630478,cash,True
2020-06-05,-0.0035529309457850156,25.171793857731483,long_microcap_short_zz1000,True
2020-06-08,-0.004679801723671995,25.053994853448156,long_microcap_short_zz1000,True
2020-06-09,0.0025626144539205864,25.118198582788054,long_microcap_short_zz1000,False
2020-06-10,0.0,25.118198582788054,cash,False
2020-06-11,0.0,25.118198582788054,cash,False
2020-06-12,0.0,25.118198582788054,cash,False
2020-06-15,0.0,25.118198582788054,cash,False
2020-06-16,0.0,25.118198582788054,cash,False
2020-06-17,0.0,25.118198582788054,cash,False
2020-06-18,0.0,25.118198582788054,cash,False
2020-06-19,0.0,25.118198582788054,cash,False
2020-06-22,0.0,25.118198582788054,cash,False
2020-06-23,0.0,25.118198582788054,cash,False
2020-06-24,0.0,25.118198582788054,cash,False
2020-06-29,0.0,25.118198582788054,cash,False
2020-06-30,0.0,25.118198582788054,cash,False
2020-07-01,0.0,25.118198582788054,cash,False
2020-07-02,0.0,25.118198582788054,cash,False
2020-07-03,0.0,25.118198582788054,cash,False
2020-07-06,0.0,25.118198582788054,cash,False
2020-07-07,0.0,25.118198582788054,cash,False
2020-07-08,0.0,25.118198582788054,cash,False
2020-07-09,0.0,25.118198582788054,cash,False
2020-07-10,0.0,25.118198582788054,cash,False
2020-07-13,0.0,25.118198582788054,cash,False
2020-07-14,0.0,25.118198582788054,cash,False
2020-07-15,0.0,25.118198582788054,cash,True
2020-07-16,-0.03400619708650454,24.264024171323804,long_microcap_short_zz1000,True
2020-07-17,0.005658818864772375,24.401329889039783,long_microcap_short_zz1000,True
2020-07-20,0.03645244589583552,25.29081804660644,long_microcap_short_zz1000,True
2020-07-21,0.0027021246468714732,25.359156989389717,long_microcap_short_zz1000,True
2020-07-22,0.0017200333631115505,25.40277558547185,long_microcap_short_zz1000,True
2020-07-23,-0.001781544089737519,25.357519420764625,long_microcap_short_zz1000,False
2020-07-24,0.0,25.357519420764625,cash,True
2020-07-27,0.003498770486908942,25.446239561335215,long_microcap_short_zz1000,True
2020-07-28,0.016066066281558822,25.85506053274405,long_microcap_short_zz1000,True
2020-07-29,0.017060910141657448,26.29617139720031,long_microcap_short_zz1000,True
2020-07-30,0.0015684255502965705,26.337414984294657,long_microcap_short_zz1000,True
2020-07-31,0.011351979506411203,26.63639677944822,long_microcap_short_zz1000,False
2020-08-03,0.0,26.63639677944822,cash,False
2020-08-04,0.0,26.63639677944822,cash,False
2020-08-05,0.0,26.63639677944822,cash,False
2020-08-06,0.0,26.63639677944822,cash,False
2020-08-07,0.0,26.63639677944822,cash,False
2020-08-10,0.0,26.63639677944822,cash,True
2020-08-11,-0.018005953118500173,26.156783067791707,long_microcap_short_zz1000,True
2020-08-12,0.00041892207788030156,26.16774072170513,long_microcap_short_zz1000,True
2020-08-13,0.011976837028192078,26.48114748772498,long_microcap_short_zz1000,True
2020-08-14,0.006624414958462221,26.656569597259907,long_microcap_short_zz1000,True
2020-08-17,0.013889218892950028,27.026808527331408,long_microcap_short_zz1000,True
2020-08-18,0.007997527340978028,27.24295616746812,long_microcap_short_zz1000,True
2020-08-19,-0.008593230731417822,27.008851159315164,long_microcap_short_zz1000,True
2020-08-20,-0.007311112989042856,26.81138639678517,long_microcap_short_zz1000,True
2020-08-21,0.00892180510922369,27.05059236092538,long_microcap_short_zz1000,True
2020-08-24,0.0051824811917955405,27.1907815470628,long_microcap_short_zz1000,True
2020-08-25,0.011181146472213577,27.494805658234473,long_microcap_short_zz1000,True
2020-08-26,-0.015316556030493755,27.07367992682259,long_microcap_short_zz1000,True
2020-08-27,0.01924224880599046,27.59463841206826,long_microcap_short_zz1000,True
2020-08-28,-5.196426800946341e-05,27.593204476882192,long_microcap_short_zz1000,True
2020-08-31,0.0011482650124532423,27.624888788164466,long_microcap_short_zz1000,True
2020-09-01,0.012304895832597529,27.964810167089922,long_microcap_short_zz1000,True
2020-09-02,0.012772897969103303,28.322001834079504,long_microcap_short_zz1000,True
2020-09-03,-0.005048077277453711,28.179030180168887,long_microcap_short_zz1000,True
2020-09-04,0.011902179844606176,28.514422065219843,long_microcap_short_zz1000,True
2020-09-07,0.0032709413159879297,28.60769106645449,long_microcap_short_zz1000,True
2020-09-08,0.018539988998027557,29.138077344085527,long_microcap_short_zz1000,True
2020-09-09,-0.018587035180168465,28.59648687540854,long_microcap_short_zz1000,True
2020-09-10,-0.057594032593601296,26.94949987824377,long_microcap_short_zz1000,True
2020-09-11,0.01446835447217576,27.339414795330057,long_microcap_short_zz1000,True
2020-09-14,0.02240969452644137,27.952082729425076,long_microcap_short_zz1000,True
2020-09-15,-0.00383656415669853,27.84484277072029,long_microcap_short_zz1000,False
2020-09-16,0.0,27.84484277072029,cash,False
2020-09-17,0.0,27.84484277072029,cash,True
2020-09-18,0.011389628776881988,28.16198519322944,long_microcap_short_zz1000,True
2020-09-21,-0.003189107349841791,28.07217359926358,long_microcap_short_zz1000,False
2020-09-22,0.0,28.07217359926358,cash,True
2020-09-23,0.007700831297105637,28.28835267229457,long_microcap_short_zz1000,False
2020-09-24,0.0,28.28835267229457,cash,False
2020-09-25,0.0,28.28835267229457,cash,False
2020-09-28,0.0,28.28835267229457,cash,False
2020-09-29,0.0,28.28835267229457,cash,False
2020-09-30,0.0,28.28835267229457,cash,False
2020-10-09,0.0,28.28835267229457,cash,False
2020-10-12,0.0,28.28835267229457,cash,False
2020-10-13,0.0,28.28835267229457,cash,False
2020-10-14,0.0,28.28835267229457,cash,False
2020-10-15,0.0,28.28835267229457,cash,True
2020-10-16,0.006068947335561514,28.46003319487252,long_microcap_short_zz1000,True
2020-10-19,-0.00202107579315125,28.40251331071008,long_microcap_short_zz1000,True
2020-10-20,0.009874902710492517,28.682985366386813,long_microcap_short_zz1000,True
2020-10-21,-0.008389216946228961,28.44235757948268,long_microcap_short_zz1000,True
2020-10-22,0.0018033357096713942,28.493648698573004,long_microcap_short_zz1000,True
2020-10-23,-0.00854483576316556,28.250175150150362,long_microcap_short_zz1000,True
2020-10-26,0.004134219389714255,28.366967572018936,long_microcap_short_zz1000,True
2020-10-27,-0.00414768536603316,28.249310315741734,long_microcap_short_zz1000,True
2020-10-28,0.0020793388000184265,28.308050202755016,long_microcap_short_zz1000,True
2020-10-29,0.0023647090375016333,28.374990504903522,long_microcap_short_zz1000,True
2020-10-30,-0.030055368991098064,27.522169695159743,long_microcap_short_zz1000,False
2020-11-02,0.0,27.522169695159743,cash,False
2020-11-03,0.0,27.522169695159743,cash,True
2020-11-04,-0.0028840743278586434,27.442793712094964,long_microcap_short_zz1000,True
2020-11-05,0.015895177776672043,27.87900179683725,long_microcap_short_zz1000,False
2020-11-06,0.0,27.87900179683725,cash,True
2020-11-09,0.018152924223689526,28.38508720388734,long_microcap_short_zz1000,False
2020-11-10,0.0,28.38508720388734,cash,False
2020-11-11,0.0,28.38508720388734,cash,True
2020-11-12,0.006200865703056113,28.561099317608182,long_microcap_short_zz1000,True
2020-11-13,-0.000639271151474774,28.54284103076003,long_microcap_short_zz1000,True
2020-11-16,0.009652174738066455,28.81834151990978,long_microcap_short_zz1000,True
2020-11-17,-0.003560718508304528,28.715727517881195,long_microcap_short_zz1000,True
2020-11-18,0.009425143967873195,28.986377383879443,long_microcap_short_zz1000,True
2020-11-19,0.000771574824527832,29.00874254292311,long_microcap_short_zz1000,True
2020-11-20,0.0033774287529846347,29.106717504075505,long_microcap_short_zz1000,True
2020-11-23,0.000315385185322814,29.115897331569666,long_microcap_short_zz1000,True
2020-11-24,-0.0003663826855162533,29.10522977091411,long_microcap_short_zz1000,False
2020-11-25,0.0,29.10522977091411,cash,False
2020-11-26,0.0,29.10522977091411,cash,True
2020-11-27,-0.002686527025336116,29.027037784555933,long_microcap_short_zz1000,True
2020-11-30,6.968938107343448e-05,29.029060660853535,long_microcap_short_zz1000,True
2020-12-01,0.009835344026480008,29.314571459218588,long_microcap_short_zz1000,True
2020-12-02,-0.00015622822598082564,29.309991695724126,long_microcap_short_zz1000,False
2020-12-03,0.0,29.309991695724126,cash,False
2020-12-04,0.0,29.309991695724126,cash,False
2020-12-07,0.0,29.309991695724126,cash,False
2020-12-08,0.0,29.309991695724126,cash,False
2020-12-09,0.0,29.309991695724126,cash,False
