date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2018-01-18,0.008901521113631376,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01077503897226606,0.0017816865095940937,0.132137367684114,-0.002226446221712197,0.1343638139058262,0.9,0.00027,1.0,,,0.008901521113631376,9024997309.908403,0.0,0.0,0.0,0.008901521113631405,5437080944.396828
2018-01-19,0.0021854993765897763,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00026606782651894534,-0.002432701722300923,0.12612944173535867,-0.000609287090891697,0.12673872882625037,0.9,0.00027,1.0,,,0.0021854993765897763,9044721435.902933,0.0,0.0,0.0,0.002185499376589739,5448963681.411275
2018-01-22,-0.018241343829223985,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.008081903893562448,0.010988266595179486,0.1047962946458112,0.008347612585675623,0.09644868206013557,0.9,0.00027,1.0,,,-0.018241343829223985,8879733562.351076,0.0,0.0,0.0,-0.018241343829223933,5349567261.385698
2018-01-23,-0.001295361265035829,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00032866653764784814,0.0007741052526533121,0.07792834617663602,0.00037478535344526165,0.07755356082319076,0.9,0.00027,1.0,,,-0.001295361265035829,8868231099.450567,0.0,0.0,0.0,-0.0012953612650358215,5342637639.170595
2018-01-24,-0.0023068262351839974,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.004684987787078265,0.007468682246958069,0.07536654216856675,-0.0027749224840633024,0.07814146465263005,0.9,0.00027,1.0,,,-0.0023068262351839974,8847773631.29068,0.0,0.0012,0.0012,-0.0035040580437016855,5323916726.776476
2018-01-25,0.003154845060884874,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00218156306790096,-0.0013814244366487927,0.05904774715996064,-0.0135812332050258,0.07262898036498644,0.9,0.00027,1.0,,,0.003154845060884874,8875686986.231186,0.0,0.0,0.0,0.0031548450608849254,5340712859.16651
2018-01-26,0.004017555224915973,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.003442687016993684,-0.0009387424532469879,0.05446805429280199,-0.016566153811846007,0.071034208104648,0.9,0.00027,1.0,,,0.004017555224915973,8911345548.857437,0.0,0.0,0.0,0.004017555224915981,5362169468.01863
2018-01-29,-0.00267306848302042,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.013057390118052181,-0.01183813515003529,0.036751208581459416,-0.028478988751363787,0.0652301973328232,0.9,0.00027,1.0,,,-0.00267306848302042,8887524911.929482,0.0,0.0,0.0,-0.002673068483020402,5347836021.813055
2018-01-30,-0.0003889872931474209,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.002344307408802093,-0.002472577906282969,0.030775713177001007,-0.03242078435900608,0.06319649753600709,0.9,0.00027,1.0,,,-0.0003889872931474209,8884067777.67121,0.0,0.0,0.0,-0.00038898729314740255,5345755781.554734
2018-01-31,-0.026389536070383697,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.04737070784878383,-0.02361241308711126,-0.023557184890456107,-0.053747244570654606,0.0301900596801985,0.9,0.00027,1.0,,,-0.026389536070383697,8649621350.60062,0.0,0.0,0.0,-0.026389536070383746,5204683766.533933
2018-02-01,-0.013404711631953385,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.05084692233404342,-0.04190245633565559,-0.06847035554524106,-0.08857675961438793,0.020106404069146877,0.9,0.00027,1.0,,,-0.013404711631953385,8533675670.670232,0.0,0.0,0.0,-0.013404711631953337,5134916481.508037
2018-02-02,-0.01727736782108022,long_microcap_short_zz1000,cash,False,-0.019577432910337755,-0.0028556278769528154,-0.10462998752472408,-0.09581765476489112,-0.008812332759832953,0.9,0.00027,1.0,,,-0.01727736782108022,8386236217.242259,0.0,0.0,0.0,-0.017277367821080247,5046198640.726495
2018-02-05,0.0,cash,cash,False,-0.009976359611999164,-0.004016726599022413,-0.12090525446253608,-0.09343937776293765,-0.027465876699598435,0.0,0.0,1.0,,,0.0,8386236217.242259,0.003,0.0,0.003,-0.0030000000000000027,5031060044.804316
2018-02-06,0.0,cash,cash,False,-0.06975647771477467,-0.04938863878696531,-0.16352111846674078,-0.11352356872473601,-0.049997549742004765,0.0,0.0,1.0,,,0.0,8386236217.242259,0.0,0.0,0.0,0.0,5031060044.804316
2018-02-07,0.0,cash,cash,False,0.011234938862557442,0.0025379842967310218,-0.16648772974359782,-0.1152789669974773,-0.05120876274612052,0.0,0.0,1.0,,,0.0,8386236217.242259,0.0,0.0,0.0,0.0,5031060044.804316
2018-02-08,0.0,cash,cash,False,0.01933979401793029,0.012984187091808375,-0.1606727351500734,-0.10149131625871755,-0.059181418891355864,0.0,0.0,1.0,,,0.0,8386236217.242259,0.0,0.0,0.0,0.0,5031060044.804316
2018-02-09,0.0,cash,cash,False,-0.02767321662967226,-0.029687955859203363,-0.1925993933760599,-0.12971677428352468,-0.06288261909253523,0.0,0.0,1.0,,,0.0,8386236217.242259,0.0,0.0,0.0,0.0,5031060044.804316
2018-02-12,0.0,cash,cash,False,0.026318476508111477,0.024901619356949123,-0.17157025797887604,-0.1058701614658325,-0.06570009651304354,0.0,0.0,1.0,,,0.0,8386236217.242259,0.0,0.0,0.0,0.0,5031060044.804316
2018-02-13,0.0,cash,cash,False,-0.006846254622471015,0.0020568204714890292,-0.1705382689357312,-0.1137692368006501,-0.05676903213508111,0.0,0.0,1.0,,,0.0,8386236217.242259,0.0,0.0,0.0,0.0,5031060044.804316
2018-02-14,0.0,cash,cash,False,0.003917203616417009,0.0022761967727873422,-0.16701532425383558,-0.112439066777968,-0.054576257475867584,0.0,0.0,1.0,,,0.0,8386236217.242259,0.0,0.0,0.0,0.0,5031060044.804316
2018-02-22,0.0,cash,cash,False,0.014287467897909245,0.01868501892255403,-0.15905390462607993,-0.10255768542830523,-0.0564962191977747,0.0,0.0,1.0,,,0.0,8386236217.242259,0.0,0.0,0.0,0.0,5031060044.804316
2018-02-23,0.0,cash,cash,False,0.009432366035645678,0.002968294081687972,-0.15296964338165575,-0.09864866395568794,-0.05432097942596781,0.0,0.0,1.0,,,0.0,8386236217.242259,0.0,0.0,0.0,0.0,5031060044.804316
2018-02-26,0.0,cash,cash,False,0.027182660786713164,0.02218218262246463,-0.1329301546211631,-0.07778900540106948,-0.05514114922009361,0.0,0.0,1.0,,,0.0,8386236217.242259,0.0,0.0,0.0,0.0,5031060044.804316
2018-02-27,0.0,cash,cash,False,0.01020526657917431,0.0034193261852768497,-0.1124929499209042,-0.06354984166322453,-0.04894310825767967,0.0,0.0,1.0,,,0.0,8386236217.242259,0.0,0.0,0.0,0.0,5031060044.804316
2018-02-28,0.0,cash,cash,False,0.0005587339486057274,0.005273088715927132,-0.10991042601961842,-0.05627843180105929,-0.05363199421855913,0.0,0.0,1.0,,,0.0,8386236217.242259,0.0,0.0,0.0,0.0,5031060044.804316
2018-03-01,0.0,cash,cash,False,0.018825910867804163,0.014438260705291528,-0.04805958788368936,-0.019500781179824567,-0.028558806703864792,0.0,0.0,1.0,,,0.0,8386236217.242259,0.0,0.0,0.0,0.0,5031060044.804316
2018-03-02,0.0,cash,cash,False,-0.009899485874200087,-0.003936274701212605,-0.006991902959205487,0.01935310345887542,-0.026345006418080907,0.0,0.0,1.0,,,0.0,8386236217.242259,0.0,0.0,0.0,0.0,5031060044.804316
2018-03-05,0.0,cash,cash,False,0.003136031856056043,0.006319008137362747,0.01601313097410384,0.02873208002009897,-0.012718949045995132,0.0,0.0,1.0,,,0.0,8386236217.242259,0.0,0.0,0.0,0.0,5031060044.804316
2018-03-06,0.0,cash,cash,False,0.014175107449350799,0.00922646337882127,0.0407986074673754,0.042410717740075876,-0.0016121102727004732,0.0,0.0,1.0,,,0.0,8386236217.242259,0.0,0.0,0.0,0.0,5031060044.804316
2018-03-07,0.0,cash,long_microcap_short_zz1000,True,-0.0012925485867355535,-0.007023602034484044,0.11739915387393207,0.08886689338675202,0.02853226048718005,0.0,0.0,1.0,,,0.0,8386236217.242259,0.0,0.0,0.0,0.0,5031060044.804316
2018-03-08,0.006876726682886494,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012075597663891324,0.005476523312227588,0.11832806900256077,0.09205847106163101,0.026269597940929756,0.9,0.00027,1.0,,,0.006876726682886494,8443906071.606358,0.003,0.0,0.003,0.0038560965028378025,5050460297.848653
2018-03-09,0.01001862822556711,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02527038336074572,0.0166463945946429,0.12483457896785422,0.09600655315137963,0.02882802581647459,0.9,0.00027,1.0,,,0.01001862822556711,8528502427.309391,0.0,0.0,0.0,0.010018628225567205,5101058981.940786
2018-03-12,0.0021933292232027813,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01698652828479741,0.016136887846216252,0.17649912860985095,0.14776756065567254,0.028731567954178416,0.9,0.00027,1.0,,,0.0021933292232027813,8547208240.913364,0.0,0.0,0.0,0.002193329223202811,5112247283.6751585
2018-03-13,0.0036827759615447307,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0006835947408414533,-0.005151523002651315,0.14554585823403188,0.11411162603264158,0.0314342322013903,0.9,0.00027,1.0,,,0.0036827759615447307,8578685693.961317,0.0,0.0,0.0,0.0036827759615447597,5131074545.08095
2018-03-14,-0.00834927204865556,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.018083655938511356,-0.011115982099839772,0.1325841606169018,0.09946577742173668,0.033118383195165135,0.9,0.00027,1.0,,,-0.00834927204865556,8507059913.282525,0.0,0.0,0.0,-0.008349272048655543,5088233807.802137
2018-03-15,-0.01732733763329569,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.018478146313528176,-0.0015786763113694313,0.10731851270215587,0.0952371016874618,0.012081411014694066,0.9,0.00027,1.0,,,-0.01732733763329569,8359655213.898404,0.0,0.0,0.0,-0.017327337633295636,5000068262.6572
2018-03-16,0.0016762579605162956,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00044352523274870936,-0.0026553146591833388,0.09123638419289604,0.07229308595448614,0.0189432982384099,0.9,0.00027,1.0,,,0.0016762579605162956,8373668152.497873,0.0,0.0,0.0,0.001676257960516292,5008449666.885604
2018-03-19,0.005555916808787856,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007752618964114166,0.0021407801725847886,0.08942051105233562,0.07140837459471694,0.018012136457618677,0.9,0.00027,1.0,,,0.005555916808787856,8420191556.137547,0.0,0.0,0.0,0.005555916808787753,5036276196.575821
2018-03-20,0.008029769032699356,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008530690519393813,0.0002565794296605084,0.0696384024201735,0.04842687943840063,0.021211522981772868,0.9,0.00027,1.0,,,0.008029769032699356,8487803749.544416,0.0,0.0,0.0,0.008029769032699363,5076716331.219207
2018-03-21,0.013176384846883986,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006693334167122922,-0.007503389644178959,0.06591985342927886,0.03701423412330129,0.02890561930597757,0.9,0.00027,1.0,,,0.013176384846883986,8599642318.253239,0.0,0.0006,0.0006,0.012568479015975909,5140522933.898197
2018-03-22,0.005701014409551345,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00512432275418262,-0.0009407685059652504,0.07078368759047149,0.030604176537711858,0.04017951105275963,0.9,0.00027,1.0,,,0.005701014409551345,8648669003.026587,0.0,0.0,0.0,0.005701014409551286,5169829129.21698
2018-03-23,-0.016433480785282,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.06429872423324479,-0.05348360383106976,-0.016580112597235575,-0.03840007929618616,0.021819966698950588,0.9,0.00027,1.0,,,-0.016433480785282,8506541267.147085,0.0,0.0,0.0,-0.01643348078528195,5084870841.558802
2018-03-26,-0.009625024743691122,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006438468507012907,0.017548325834115586,-0.00035239730092517796,-0.01765884593290179,0.017306448631976612,0.9,0.00027,1.0,,,-0.009625024743691122,8424665596.967566,0.0,0.0,0.0,-0.00962502474369109,5035928833.890325
2018-03-27,0.011788949989785295,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.03493312979869523,0.02541575534323326,0.0313341254853563,0.0009828775538336387,0.030351247931522662,0.9,0.00027,1.0,,,0.011788949989785295,8523983558.37088,0.0,0.0,0.0,0.011788949989785191,5095297147.065175
2018-03-28,0.01956739716837093,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013779326626343291,-0.00673118949114182,0.0309316483726938,-0.014844429664512049,0.04577607803720585,0.9,0.00027,1.0,,,0.01956739716837093,8690775730.114187,0.0,0.0,0.0,0.01956739716837097,5194998850.032667
2018-03-29,0.010814141728660125,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01764982188815689,0.00729520017721863,0.05048521152087382,-0.0006384044374342368,0.051123615958308055,0.9,0.00027,1.0,,,0.010814141728660125,8784759010.59164,0.0,0.0,0.0,0.01081414172866002,5251178303.877147
2018-03-30,0.005035448694381031,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.020707406721274024,0.01711328669654777,0.059444609202610854,0.010927588555250445,0.04851702064736041,0.9,0.00027,1.0,,,0.005035448694381031,8828994213.881977,0.0,0.0,0.0,0.005035448694381106,5277620342.811367
2018-04-02,-0.002375052356278625,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002819440228300385,0.005471658427310011,0.036245333129486745,-0.00018428785177404539,0.03642962098126079,0.9,0.00027,1.0,,,-0.002375052356278625,8808024890.370726,0.0,0.0,0.0,-0.002375052356278662,5265085718.180629
2018-04-03,0.014217935653755003,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005757664305704235,-0.009700301497834185,0.02480382670726744,-0.025606480641846008,0.05041030734911345,0.9,0.00027,1.0,,,0.014217935653755003,8933256821.49869,0.0,0.0,0.0,0.014217935653755065,5339944368.133225
2018-04-04,0.02102483051498441,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013232858983599716,-0.008957746145982992,0.03907521758601851,-0.029334444497494783,0.06840966208351329,0.9,0.00027,1.0,,,0.02102483051498441,9121077032.117529,0.0,0.0021,0.0021,0.018880678370903015,5440766140.266464
2018-04-09,0.003463418873382721,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005038696026784306,0.0014503079482239833,0.06354355752632568,-0.016999666415014936,0.08054322394134061,0.9,0.00027,1.0,,,0.003463418873382721,9152667142.456142,0.0,0.0,0.0,0.00346341887338264,5459609792.402325
2018-04-10,-0.0023358133263453,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0017818277042335184,0.00031553958012420225,0.08163511812136304,-0.015134707395168534,0.09676982551653157,0.9,0.00027,1.0,,,-0.0023358133263453,9131288220.57319,0.0,0.0,0.0,-0.0023358133263452485,5446857163.0925865
2018-04-11,0.01724585506799014,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.022743827458058474,0.00580885821118704,0.10672650174976983,-0.006776443483844208,0.11350294523361404,0.9,0.00027,1.0,,,0.01724585506799014,9288765093.809242,0.0,0.0,0.0,0.017245855067990146,5540792872.303326
2018-04-12,0.012773783696260848,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008760675147351904,-0.004759009498787714,0.10783356162959312,-0.013614837621875209,0.12144839925146833,0.9,0.00027,1.0,,,0.012773783696260848,9407417769.922941,0.0,0.0,0.0,0.01277378369626092,5611569761.959912
2018-04-13,-0.005315581433263414,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.005845564785523671,-0.0008888703914002871,0.09204177832834226,-0.01474440250650444,0.1067861808348467,0.9,0.00027,1.0,,,-0.005315581433263414,9357411874.690187,0.0,0.0,0.0,-0.005315581433263383,5581741005.921776
2018-04-16,-0.01475691758502063,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.014986347785298504,-0.000554922444753192,0.06852407176430475,-0.007846629626675927,0.07637070139098068,0.9,0.00027,1.0,,,-0.01475691758502063,9219325318.84629,0.0,0.0,0.0,-0.014756917585020624,5499371713.916458
2018-04-17,-0.014049531425468404,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.03430906954212054,-0.02281059790739126,0.0266033581311218,-0.029565286805456004,0.056168644936577805,0.9,0.00027,1.0,,,-0.014049531425468404,9089798118.057543,0.0,0.0,0.0,-0.014049531425468387,5422108118.201457
2018-04-18,0.0018209349322709037,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015334515360288181,0.01471508936446364,0.11397285660550427,0.04035677639315982,0.07361608021234445,0.9,0.00027,1.0,,,0.0018209349322709037,9106350048.978004,0.0,0.0015,0.0015,0.0003182035298725516,5423833452.144019
2018-04-19,0.00511882497026456,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007523546623277699,0.002371912947792376,0.1151738714778876,0.02484018264840193,0.09033368882948567,0.9,0.00027,1.0,,,0.00511882497026456,9152963860.996683,0.0,0.0,0.0,0.005118824970264502,5451597106.253409
2018-04-20,-0.010423576275656161,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.02917638411559842,-0.021136453155491397,0.04609379975936556,-0.021685895785559905,0.06777969554492547,0.9,0.00027,1.0,,,-0.010423576275656161,9057557244.04326,0.0,0.0,0.0,-0.010423576275656155,5394771967.99223
2018-04-23,0.00018866162851663193,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00910320839516765,-0.01062430002631587,0.02248187813097946,-0.02552039144829532,0.04800226957927478,0.9,0.00027,1.0,,,0.00018866162851663193,9059266057.543304,0.0,0.0,0.0,0.00018866162851671753,5395789754.457189
2018-04-24,0.006619933612572306,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.026383262327244195,0.021659254127413208,0.03125678713271718,-0.011624288629440982,0.04288107576215816,0.9,0.00027,1.0,,,0.006619933612572306,9119237797.42287,0.0,0.0,0.0,0.006619933612572293,5431509524.419093
2018-04-25,0.014943003925578362,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01867863970082073,0.0038507064169359673,0.029207052070958417,-0.024512147228796133,0.05371919929975455,0.9,0.00027,1.0,,,0.014943003925578362,9255506603.628044,0.0,0.0,0.0,0.014943003925578457,5512672592.564304
2018-04-26,-0.0023658046065659533,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.018582636672814346,-0.018318702295831546,0.007241813273256792,-0.04759306423322851,0.0548348775064853,0.9,0.00027,1.0,,,-0.0023658046065659533,9233609883.469078,0.0,0.0,0.0,-0.002365804606565991,5499630686.350326
