date,base_close,ohlc_close,valid_member_ratio,close_diff,close_diff_pct
2013-06-27,827.5036320243502,861.5083834868191,0.73,34.0047514624689,0.04109317487741038
2013-06-28,822.6009854975416,856.82085368717,0.73,34.219868189628414,0.04159959542101799
2013-07-01,840.9983886863877,875.800073619627,0.7325,34.80168493323936,0.04138139311729061
2013-07-02,854.9881660648782,891.0673565728612,0.7575,36.07919050798296,0.04219846769814262
2013-07-03,852.3918466167886,888.7104525427924,0.7575,36.318605926003784,0.042607875791110805
2013-07-04,860.320295019432,896.7755386372291,0.7575,36.45524361779712,0.04237403654062777
2013-07-05,855.2039124984143,892.1115846672124,0.7625,36.90767216879806,0.04315657544289642
2013-07-08,818.6555626303652,853.0336607082878,0.76,34.37809807792257,0.04199336039135271
2013-07-09,825.8096507127478,860.3361419690569,0.7575,34.5264912563091,0.041809261040373746
2013-07-10,850.1258763090312,885.5533892427535,0.7575,35.427512933722255,0.041673255597791004
2013-07-11,870.5049949649239,906.8992786946264,0.76,36.39428372970258,0.04180824227340474
2013-07-12,866.8086775155582,903.1472565524192,0.7625,36.338579036861006,0.041922260332019734
2013-07-15,884.0685982896279,921.6139817053419,0.77,37.545383415714014,0.042468857607149024
2013-07-16,896.3943876364392,934.0779171537938,0.7625,37.6835295173546,0.04203900653228798
2013-07-17,885.3926342882962,922.718900707072,0.765,37.32626641877573,0.04215786869379112
2013-07-18,890.3313561944287,928.5526288708978,0.765,38.221272676469084,0.04292926718861101
2013-07-19,872.7790879536338,910.4079549422394,0.765,37.62886698860552,0.04311385035224924
2013-07-22,891.2643665552322,930.8665290573708,0.76,39.60216250213864,0.04443368767810418
2013-07-23,913.2834676820409,953.5504040612393,0.7575,40.266936379198455,0.044090293763225485
2013-07-24,920.3854774181788,960.6384302709063,0.7575,40.2529528527275,0.04373488482852106
2013-07-25,900.8556930264688,939.2321582794973,0.7575,38.37646525302853,0.04260001413112113
2013-07-26,905.9905690503216,945.2745987561885,0.76,39.28402970586694,0.0433603075438691
2013-07-29,895.0401844353916,934.2371440777332,0.7575,39.19695964234165,0.04379351935697495
2013-07-30,896.8603490420256,936.451269996967,0.7625,39.59092095494134,0.04414390824305037
2013-07-31,903.5677273000996,943.2249734572537,0.7625,39.65724615715408,0.04388962217104808
2013-08-01,931.5543815694452,972.8818514015207,0.76,41.32746983207551,0.04436399060508811
2013-08-02,939.1359387454036,980.8049417288969,0.755,41.66900298349333,0.04436951165893954
2013-08-05,954.5359418671449,998.3701910059997,0.7475,43.83424913885483,0.04592205197963706
2013-08-06,964.405660615338,1008.4960670918787,0.745,44.09040647654069,0.04571769772525891
2013-08-07,951.6556456925244,994.42780184793,0.745,42.77215615540558,0.044944992812268936
2013-08-08,959.649027739149,1003.8067512989719,0.745,44.1577235598229,0.04601445141236127
2013-08-09,964.6078471931664,1008.6450375788787,0.745,44.03719038571228,0.045652946442279685
2013-08-12,977.4808650344908,1022.0774749898467,0.7425,44.596609955355916,0.045624023498181066
2013-08-13,988.0520383720338,1033.3032586021254,0.7375,45.251220230091576,0.045798417970626115
2013-08-14,989.383515606954,1034.791809122724,0.7375,45.40829351577008,0.045895542829934355
2013-08-15,983.5119293202288,1028.3769669725343,0.735,44.865037652305546,0.04561717688906408
2013-08-16,960.23701964184,1003.484596485247,0.74,43.247576843407046,0.04503843942565133
2013-08-19,982.1933752966096,1026.7440341479798,0.74,44.55065885137026,0.045358337748833355
2013-08-20,987.9755468884948,1032.2148675641001,0.7475,44.23932067560531,0.04477774861425621
2013-08-21,1000.2475068476264,1045.3760884951598,0.7475,45.12858164753345,0.045117414778428566
2013-08-22,1003.38648538403,1048.7323648233266,0.74,45.345879439296596,0.04519283456557743
2013-08-23,997.2485334662082,1043.1861808765666,0.7375,45.93764741035841,0.046064392043465574
2013-08-26,1016.5243700977182,1062.5822298657718,0.7425,46.057859768053504,0.045309154529788565
2013-08-27,1026.1719268811814,1072.9852975151764,0.74,46.813370633994964,0.04561942244539252
2013-08-28,1014.3356527246362,1058.3732762500388,0.735,44.03762352540252,0.04341523775400358
2013-08-29,1016.1195087514676,1060.690551093204,0.7375,44.571042341736415,0.04386397658726393
2013-08-30,998.409107245874,1040.697564760915,0.7375,42.28845751504093,0.04235584111576696
2013-09-02,1007.8935330113998,1051.1854545265885,0.735,43.29192151518873,0.04295287160523831
2013-09-03,1022.5177762271238,1065.271280030925,0.745,42.75350380380121,0.041811990752427475
2013-09-04,1021.9344940113178,1064.5643525901978,0.745,42.629858578879976,0.041714864141191965
2013-09-05,1025.995745456901,1068.8837083241197,0.745,42.887962867218675,0.041801306737504706
2013-09-06,1033.0576668260746,1075.7694141414574,0.745,42.71174731538281,0.04134497878188026
2013-09-09,1040.9058096387837,1082.8040676918797,0.7425,41.898258053096015,0.04025172850907199
2013-09-10,1044.9659012743175,1086.0399056431481,0.7425,41.07400436883063,0.0393065499254488
2013-09-11,1032.9743614304696,1073.3092275439196,0.7425,40.33486611345006,0.03904730612828966
2013-09-12,1037.3734422402115,1078.1654092846513,0.74,40.79196704443984,0.039322355270971165
2013-09-13,1042.9880310734195,1084.3673767553375,0.7375,41.37934568191804,0.03967384519200223
2013-09-16,1049.1853888792202,1090.7479517247973,0.745,41.56256284557708,0.03961412662253694
2013-09-17,1033.820293151282,1074.0771409579127,0.7425,40.25684780663073,0.038939889334073774
2013-09-18,1044.5473646945604,1084.9241952881591,0.74,40.3768305935987,0.03865485851415218
2013-09-23,1064.9180167374311,1106.6844896403188,0.74,41.7664729028877,0.03922036461627987
2013-09-24,1065.0507374386716,1106.0572340191784,0.7425,41.00649658050679,0.03850191839604089
2013-09-25,1060.3466930748698,1101.881533434531,0.7425,41.5348403596613,0.03917100004265173
2013-09-26,1043.954958135267,1084.980699172826,0.745,41.0257410375591,0.03929838228925142
2013-09-27,1044.0239039558674,1086.4096344643197,0.745,42.3857305084523,0.04059842916225409
2013-09-30,1057.8018953919684,1100.7094633427555,0.7525,42.9075679507871,0.0405629524183142
2013-10-08,1076.36513606289,1119.2865914919041,0.7525,42.92145542901403,0.03987629661251524
2013-10-09,1089.5432863903252,1131.7566916024884,0.7525,42.21340521216325,0.03874412860825105
2013-10-10,1083.459912001921,1125.2610574761586,0.76,41.8011454742375,0.03858116485085361
2013-10-11,1099.1016839776885,1141.1424917941545,0.7575,42.040807816465986,0.03825015321996306
2013-10-14,1114.2483548780715,1156.7874235950912,0.7575,42.539068717019745,0.038177367308453114
2013-10-15,1113.6119102946243,1156.408658631992,0.7575,42.79674833736772,0.03843057706346298
2013-10-16,1088.3400993185458,1130.125950592982,0.7525,41.785851274436254,0.03839411163899964
2013-10-17,1097.2345254141544,1140.7797801844727,0.75,43.54525477031825,0.039686369469537075
2013-10-18,1104.5406811276832,1148.9810621945917,0.745,44.44038106690846,0.04023426373172323
2013-10-21,1131.800718223082,1177.7594289913213,0.74,45.95871076823937,0.04060671638412994
2013-10-22,1130.4449088612844,1175.8833125371857,0.7375,45.43840367590133,0.040195150882383235
2013-10-23,1102.7662591129626,1145.8976632102015,0.7425,43.13140409723883,0.03911200922299951
2013-10-24,1099.7427990223607,1143.2138769414894,0.7475,43.471077919128675,0.03952840423940329
2013-10-25,1083.754667774693,1126.7833668414678,0.7425,43.028699066774834,0.039703357545971985
2013-10-28,1080.2286384721106,1122.460652810377,0.7375,42.23201433826648,0.0390954403856576
2013-10-29,1041.460972831649,1082.8500757932559,0.74,41.389102961606795,0.039741386418996605
2013-10-30,1062.0583505708023,1104.5780095400244,0.74,42.519658969222064,0.04003514396960384
2013-10-31,1059.6650458793483,1101.761365155571,0.7425,42.09631927622263,0.039726061966391946
2013-11-01,1056.0467585463443,1097.3701162780267,0.7375,41.323357731682336,0.0391302349041478
2013-11-04,1066.7883722954089,1108.3922508525477,0.73,41.60387855713884,0.03899918637810029
2013-11-05,1080.6618882161408,1123.5942616652292,0.735,42.932373449088345,0.03972785004934076
2013-11-06,1077.403988998119,1120.1298303800309,0.735,42.72584138191178,0.03965628660948495
2013-11-07,1066.7883932831153,1110.3245504486713,0.7325,43.536157165556006,0.04081049010251281
2013-11-08,1053.5637292955364,1096.3747694792596,0.7325,42.81104018372321,0.04063450458032447
2013-11-11,1069.9773205702063,1114.357266114936,0.725,44.37994554472971,0.041477463766315115
2013-11-12,1083.6903639788286,1129.3233559653418,0.7275,45.63299198651316,0.04210888414562364
2013-11-13,1065.9467352735846,1112.5041229884628,0.725,46.55738771487813,0.04367703016879987
2013-11-14,1088.9016000603503,1137.45641296894,0.725,48.55481290858961,0.044590634182095634
2013-11-15,1110.4297004033565,1160.1524246890347,0.7225,49.72272428567817,0.04477791279143273
2013-11-18,1129.912597130909,1179.9574635811293,0.725,50.0448664502203,0.04429091823322873
2013-11-19,1137.999603388626,1188.5818665867266,0.725,50.58226319810069,0.04444840142956252
2013-11-20,1147.6766480109868,1199.0258311349141,0.725,51.34918312392733,0.044741855829269817
2013-11-21,1140.444252349456,1190.9069775510525,0.7275,50.46272520159641,0.04424830507728639
2013-11-22,1138.4469648101433,1188.3247214341068,0.7275,49.87775662396348,0.04381210382714795
2013-11-25,1145.477552373346,1196.1427378821631,0.7225,50.6651855088171,0.04423062276850609
2013-11-26,1156.027814232888,1208.4179354865323,0.7175,52.39012125364434,0.04531908368347448
2013-11-27,1169.6177475774232,1223.1938749564763,0.7225,53.576127379053105,0.04580652738043933
2013-11-28,1179.5447371902342,1233.6518326120326,0.7175,54.107095421798476,0.0458711685244646
2013-11-29,1196.0421816422197,1252.901631295692,0.72,56.85944965347221,0.047539669190765244
2013-12-02,1108.0608395206973,1161.198229858127,0.72,53.13739033742968,0.047955300324858285
2013-12-03,1121.4084744418008,1175.1696249260697,0.7225,53.76115048426891,0.047940738552942896
2013-12-04,1136.1690605714723,1190.2120305768988,0.7225,54.04297000542647,0.04756595816668674
2013-12-05,1140.2362859777895,1195.7286786376542,0.725,55.49239265986466,0.04866745019632335
2013-12-06,1139.9022196079857,1194.8280293623593,0.7225,54.92580975437363,0.04818466778077046
2013-12-09,1157.0435547648613,1212.7955714886618,0.7225,55.75201672380058,0.048184890269866054
2013-12-10,1158.9316266828062,1214.2748116385021,0.72,55.34318495569596,0.04775362383896975
2013-12-11,1147.950228705006,1203.2919499198915,0.7225,55.34172121488541,0.04820916432702482
2013-12-12,1159.2123201551624,1216.4518336264177,0.7225,57.23951347125535,0.04937793748050723
2013-12-13,1167.9059308652568,1226.4981137589675,0.7225,58.59218289371074,0.05016858065812024
2013-12-16,1153.20717087269,1211.1820052821909,0.72,57.97483440950077,0.050272696765862435
2013-12-17,1149.0744651231446,1206.769385470866,0.72,57.694920347721336,0.05020990553605098
2013-12-18,1149.3971193768596,1206.868744548379,0.715,57.47162517151946,0.050001539244049376
2013-12-19,1139.168043249815,1196.068123147068,0.7225,56.900079897253136,0.049948802755148236
2013-12-20,1124.2826461104094,1179.3005146123105,0.7275,55.01786850190115,0.04893597592406329
2013-12-23,1113.968260513962,1168.0765924654252,0.7275,54.10833195146324,0.04857259750515586
2013-12-24,1127.4805016920814,1182.0369365809793,0.7275,54.55643488889791,0.04838791873298165
2013-12-25,1150.0105528320769,1207.3683894268024,0.7275,57.35783659472554,0.049875921967388104
2013-12-26,1128.3191720810505,1184.5354890260357,0.7225,56.21631694498524,0.049823062778682425
2013-12-27,1155.528565330527,1214.0095977874582,0.7175,58.48103245693119,0.0506097678686146
2013-12-30,1169.2469470152214,1229.4549483400913,0.7225,60.20800132486988,0.05149297287332244
2013-12-31,1164.8824938726725,1223.8892616069165,0.7225,59.00676773424402,0.05065469525434696
2014-01-02,1185.0310627311835,1246.2715158328942,0.7275,61.24045310171073,0.05167835259994602
2014-01-03,1183.304866207884,1245.4971938266194,0.7225,62.19232761873536,0.05255816095647603
2014-01-06,1147.4562184871604,1210.112723265932,0.7225,62.65650477877148,0.054604701921768806
2014-01-07,1158.0991944989053,1220.6548143079838,0.725,62.55561980907851,0.05401577007066782
2014-01-08,1162.884111043578,1226.107640009189,0.7275,63.22352896561097,0.05436786724076392
2014-01-09,1136.438481196392,1196.5432976451875,0.7275,60.10481644879542,0.052888755038917434
2014-01-10,1112.1127923284978,1170.8962969343875,0.73,58.783504605889675,0.05285750241467069
2014-01-13,1115.35672883142,1174.8306068900565,0.73,59.4738780586365,0.05332274107580659
2014-01-14,1143.882231645623,1205.4697203158707,0.7275,61.587488670247694,0.053840759971982566
2014-01-15,1155.5541779438418,1218.31091871653,0.725,62.75674077268832,0.054308782721339544
2014-01-16,1159.9936546652864,1223.810841425807,0.7275,63.8171867605206,0.05501511711194218
2014-01-17,1153.8326405995188,1219.009863401359,0.73,65.17722280184034,0.056487587981542076
2014-01-20,1146.8802304972614,1212.9096233189134,0.7325,66.02939282165198,0.05757304997141954
2014-01-21,1167.4620024953535,1235.570577942257,0.7325,68.10857544690339,0.058339008294340244
2014-01-22,1190.569069344628,1259.1789405081306,0.74,68.6098711635027,0.05762779575759547
2014-01-23,1200.6096809293158,1269.7283917223144,0.7425,69.11871079299863,0.057569676382667634
2014-01-24,1215.566449768525,1284.2961388578417,0.745,68.72968908931671,0.05654128501358735
2014-01-27,1211.9461724940654,1280.2454428475558,0.75,68.29927035349033,0.05635503614235371
2014-01-28,1209.2020569143451,1278.2084275675413,0.7475,69.0063706531962,0.05706769208554552
2014-01-29,1224.2848899305327,1295.0770956275808,0.745,70.79220569704808,0.057823310799061556
2014-01-30,1218.0743143905634,1288.0538569532832,0.745,69.97954256271987,0.05745096316043141
2014-02-07,1243.7624983680776,1317.395544322209,0.745,73.63304595413138,0.05920185409251699
2014-02-10,1279.314439886859,1356.1035277751032,0.7475,76.78908788824424,0.06002362319543231
2014-02-11,1284.3997626367357,1361.0887886847615,0.7425,76.68902604802588,0.05970806619474267
2014-02-12,1308.1714923253446,1387.2082408296556,0.7475,79.03674850431094,0.06041772731480255
2014-02-13,1287.555035940362,1365.5396255440594,0.7425,77.98458960369749,0.06056796597183256
2014-02-14,1318.7446185098286,1398.680890736996,0.7375,79.93627222716736,0.06061543008796866
2014-02-17,1349.3849037849789,1431.4956067221267,0.735,82.11070293714783,0.060850468022007664
2014-02-18,1357.1348537512097,1439.7267348967955,0.73,82.59188114558583,0.060857534472198216
2014-02-19,1360.8863620664258,1444.3356765077779,0.73,83.44931444135204,0.06131982564263416
2014-02-20,1339.234620917074,1421.769832141855,0.735,82.53521122478105,0.06162864216298636
2014-02-21,1333.312370952074,1415.9946576350228,0.74,82.68228668294887,0.06201268996244913
2014-02-24,1344.7307772710528,1429.1634516364593,0.75,84.43267436540646,0.06278779053213235
2014-02-25,1291.4321795940036,1370.1176143714222,0.7475,78.68543477741855,0.06092881687535101
2014-02-26,1304.3537640496777,1384.8036156921326,0.745,80.44985164245486,0.061677938807551014
2014-02-27,1293.4119296763604,1373.9214999730125,0.7475,80.5095702966521,0.06224588504978246
2014-02-28,1308.1902543795738,1390.4668757323884,0.7425,82.27662135281457,0.06289346758039827
2014-03-03,1337.9038399519045,1422.7808485532692,0.7325,84.87700860136465,0.06344029074945756
2014-03-04,1340.565223919693,1425.378781828508,0.7325,84.81355790881503,0.06326701334294493
2014-03-05,1341.019285194758,1424.31543028723,0.7325,83.29614509247199,0.06211405459420716
2014-03-06,1343.0047278132265,1427.2697989719622,0.7325,84.26507115873574,0.06274368914243666
2014-03-07,1341.5957424361377,1426.4235623905827,0.735,84.82781995444498,0.06322904677709418
2014-03-10,1296.2996477057711,1378.7982377728356,0.745,82.49859006706447,0.06364160494301818
2014-03-11,1299.839219630583,1382.569305396986,0.7425,82.73008576640291,0.06364639912151215
2014-03-12,1301.5712132721003,1385.0108399920698,0.7425,83.43962671996951,0.0641068470700159
2014-03-13,1315.410573696401,1399.2738885375572,0.74,83.86331484115635,0.06375447827326974
2014-03-14,1316.8065285074474,1401.6118754879565,0.735,84.80534698050906,0.06440228320908536
2014-03-17,1346.5601125770615,1433.7425470946134,0.74,87.18243451755188,0.06474455444154015
