start,end,holding,nav,total_return,annual_return,annual_vol,sharpe,max_drawdown,calmar,monthly_win_rate,months,score,params
2010-11-01,2026-03-27,BIL,1.4068743217630384,0.4068743217630384,0.021728285110521384,0.22964666414322848,0.09461615822544522,-0.4859536286526806,0.0447126718052577,0.4756756756756757,185,96.8749401138128,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.4, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.381227206014439,0.38122720601443905,0.020442097567726414,0.21290117321554822,0.09601683851234655,-0.6018733101725734,0.033964120392487765,0.532258064516129,186,96.60830497640973,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 30, ""r2_threshold"": 0.1, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.3790659648820562,0.37906596488205624,0.02034198153447897,0.2117354620337527,0.09607262448666373,-0.609639082404317,0.03336725305446875,0.5161290322580645,186,96.5645741954338,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 30, ""r2_threshold"": 0.2, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.380597473867122,0.38059747386712206,0.020412941402804696,0.21592930632344734,0.09453529838245998,-0.5886328958328346,0.03467856035113904,0.543010752688172,186,95.26411935243776,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.0, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.380597473867122,0.38059747386712206,0.020412941402804696,0.21592930632344734,0.09453529838245998,-0.5886328958328346,0.03467856035113904,0.543010752688172,186,95.26411935243776,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.0, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.380597473867122,0.38059747386712206,0.020412941402804696,0.21592930632344734,0.09453529838245998,-0.5886328958328346,0.03467856035113904,0.543010752688172,186,95.26411935243776,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 30, ""r2_threshold"": 0.0, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.380597473867122,0.38059747386712206,0.020412941402804696,0.21592930632344734,0.09453529838245998,-0.5886328958328346,0.03467856035113904,0.543010752688172,186,95.26411935243776,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 40, ""r2_threshold"": 0.0, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,BIL,1.3832636172103647,0.3832636172103647,0.02069221353413786,0.22326323444659585,0.09268079263219399,-0.45977893083607957,0.0450047014910195,0.4972972972972973,185,95.0892902624569,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 40, ""r2_window"": 10, ""r2_threshold"": 0.4, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.3967842041754392,0.39678420417543925,0.021052660704573345,0.22786555035969297,0.09239071316985413,-0.5311423433793652,0.03963657005884129,0.5240641711229946,187,93.90918506588716,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.4, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-23,2026-03-27,BIL,1.358691890748352,0.35869189074835206,0.019245951335125522,0.21007408367399297,0.0916150674016157,-0.5328915168827412,0.03611607752307389,0.4946808510638298,188,92.75467708286062,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 20, ""r2_window"": 40, ""r2_threshold"": 0.3, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-09,2026-03-27,BIL,1.3896105597943695,0.38961055979436954,0.020621846774890207,0.22431600857956918,0.09193212247968136,-0.5855197912832709,0.03521972627038576,0.48404255319148937,188,92.73271461805247,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.5, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,BIL,1.3497210708346115,0.34972107083461146,0.01906356208682558,0.20991306814126678,0.09081646157444677,-0.48417300747398084,0.039373450796614355,0.4918918918918919,185,92.52357723760655,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.3, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-23,2026-03-27,BIL,1.3489949963550365,0.3489949963550365,0.018792031196299686,0.2057267267774963,0.09134462736397009,-0.6454222412707201,0.029115871742042172,0.48404255319148937,188,91.2170236437837,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 20, ""r2_window"": 10, ""r2_threshold"": 0.3, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-12-13,2026-03-27,CN_DIVLOWVOL_TR,1.280907043448762,0.28090704344876194,0.015830759477661882,0.1748807574010513,0.09052316397142225,-0.5143910736438917,0.030775727435389703,0.4945652173913043,184,91.18708894151837,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 40, ""r2_window"": 30, ""r2_threshold"": 0.1, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.3470769048516622,0.3470769048516622,0.018842684252820874,0.21067182812164675,0.08944093009882971,-0.49220459695188556,0.03828221916152238,0.5,186,90.99655587275073,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.4, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.274799776797771,0.274799776797771,0.01525192017553123,0.17181112914293847,0.08877143321048997,-0.3862841597159643,0.0394836800627445,0.5294117647058824,187,90.94089961993991,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 30, ""r2_threshold"": 0.1, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-23,2026-03-27,BIL,1.3627123351720818,0.3627123351720818,0.01943326148948077,0.2167807796125514,0.08964476243795001,-0.5333246455819907,0.03643795885013755,0.4946808510638298,188,90.81626770994862,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 20, ""r2_window"": 40, ""r2_threshold"": 0.5, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.4037704190482256,0.40377041904822564,0.02137031059257466,0.23960181393051283,0.08919093825713809,-0.5560212919311579,0.03843433858144511,0.5187165775401069,187,90.46796876155256,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.4, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-29,2026-03-27,BIL,1.257837236833968,0.2578372368339681,0.01462301981256564,0.16823317943356247,0.08692114041832316,-0.47677422471431563,0.030670743204139848,0.4918918918918919,185,87.75057381329121,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 30, ""r2_window"": 10, ""r2_threshold"": 0.5, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,CN_DIVLOWVOL_TR,1.339127494647681,0.339127494647681,0.018604974972542987,0.21690471566302125,0.08577487545935746,-0.5000944368635072,0.037202923290308304,0.4810810810810811,185,87.18074535379618,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 40, ""r2_window"": 10, ""r2_threshold"": 0.1, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.2704139202160247,0.27041392021602473,0.015033801930549817,0.17597372566336458,0.0854320829650972,-0.41372814816605236,0.03633739207059199,0.5026737967914439,187,87.14751945063163,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.4, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,BIL,1.3364653566582538,0.33646535665825383,0.01847702824017139,0.21977083785373158,0.08407406742685657,-0.42340792268148086,0.04363883444399125,0.4756756756756757,185,86.50568154025001,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 40, ""r2_window"": 10, ""r2_threshold"": 0.5, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.255819661214495,0.25581966121449495,0.014302878817634701,0.17016464834410513,0.08405317412763415,-0.41018930005937493,0.03486897102280425,0.5240641711229946,187,85.63215351779405,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 30, ""r2_threshold"": 0.3, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.3776037411190465,0.3776037411190465,0.020172840343791743,0.24339306820748846,0.08288173731634271,-0.5474901105660147,0.03684603603695479,0.49732620320855614,187,84.03061877064603,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.1, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,BIL,1.25343163459098,0.25343163459097995,0.014289326733275098,0.1747711413170389,0.08176021868137788,-0.5378225342945684,0.02656885091662737,0.4946236559139785,186,81.87088436890053,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 20, ""r2_window"": 10, ""r2_threshold"": 0.2, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.3105649659286605,0.31056496592866045,0.017090065071811766,0.2152220155671784,0.07940667699247224,-0.5647938175224245,0.030258945019583584,0.4946236559139785,186,79.7795030575366,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.2, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-12-13,2026-03-27,CN_DIVLOWVOL_TR,1.305720737458695,0.305720737458695,0.017068067475404902,0.21965860281554958,0.07770270436317579,-0.5806560160924036,0.02939445558536803,0.5163043478260869,184,77.90955051600463,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 40, ""r2_window"": 40, ""r2_threshold"": 0.3, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.2879624300841825,0.28796243008418254,0.0159820337641281,0.2093122788288431,0.07635497474659278,-0.5296721422132011,0.030173445968572552,0.5053763440860215,186,76.8837789700253,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 40, ""r2_threshold"": 0.5, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-09,2026-03-27,BIL,1.282860648778587,0.28286064877858696,0.015573318894607002,0.20251509244790833,0.0768995471219649,-0.5898250449884341,0.02640328522318407,0.48936170212765956,188,76.74648360828722,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.5, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.3544175584948521,0.3544175584948521,0.01918966171238523,0.2564156269946173,0.0748381131731416,-0.6330671495288496,0.03031220578522648,0.46774193548387094,186,74.89589462114385,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.2, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.2213942064188963,0.2213942064188963,0.012546695753931747,0.17185006252359739,0.073009550125761,-0.41932531686058755,0.029921150117685664,0.5026737967914439,187,74.03050551076595,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.1, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.2760007216261113,0.27600072162611133,0.015311523075376421,0.212301635150097,0.07212155038067038,-0.49091327216861413,0.031189873941964576,0.5026737967914439,187,72.93908664477752,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.1, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-09,2026-03-27,BIL,1.2594547882549658,0.2594547882549658,0.014413844092365569,0.20462338074660424,0.0704408462013194,-0.5617921901769559,0.025656896525787284,0.48936170212765956,188,70.34171334393699,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.5, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,BIL,1.2117681932051,0.2117681932051001,0.012199138887947658,0.1737730556875322,0.07020155592984095,-0.5400102012022435,0.02259057117955974,0.4702702702702703,185,69.88255343066518,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 20, ""r2_window"": 10, ""r2_threshold"": 0.1, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.2142864884522508,0.21428648845225085,0.012178328223282131,0.17577043007879756,0.0692854208630121,-0.5032480547086634,0.02419945414460135,0.48663101604278075,187,69.31090928616175,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.5, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.329382039411046,0.32938203941104605,0.017909091745382133,0.26295860607219995,0.06810612519167702,-0.5866968055528197,0.030525292750668977,0.4919786096256685,187,68.40426135643365,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.1, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.2652445121165474,0.2652445121165474,0.014849825372734049,0.21629087759498852,0.0686567345689947,-0.6069316654238495,0.02446704665238335,0.5161290322580645,186,68.21727916084112,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.1, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.2521708777207643,0.2521708777207643,0.014118892723055776,0.21246859951224958,0.06645166747212343,-0.501805457587854,0.028136188057667547,0.5240641711229946,187,66.89744791718147,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.3, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-12-13,2026-03-27,BIL,1.2044186260494212,0.20441862604942118,0.011870312335793054,0.17666908635349046,0.06718952693309455,-0.5307008788484495,0.022367237004675886,0.4891304347826087,184,66.89144936267782,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 40, ""r2_window"": 40, ""r2_threshold"": 0.4, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,BIL,1.2295770433360769,0.22957704333607687,0.013098765411688973,0.2005353010555693,0.06531900040910624,-0.45452559800201037,0.028818542826340523,0.5027027027027027,185,66.05921435584713,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 10, ""r2_window"": 30, ""r2_threshold"": 0.5, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.2860942886205364,0.28609428862053643,0.015889639188789717,0.24027625791253426,0.06613070857202166,-0.6303006998087195,0.025209616923496714,0.46236559139784944,186,65.65906315721563,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 20, ""r2_threshold"": 0.2, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,1.2473474780647205,0.24734747806472046,0.0139443786948934,0.21147839655991815,0.06593760365940046,-0.6092307695020236,0.0228885003728412,0.4946236559139785,186,65.3197436361234,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 10, ""r2_window"": 10, ""r2_threshold"": 0.4, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,1.1920329278794555,0.19203292787945547,0.011011788606388295,0.17239293633767047,0.063876100960536,-0.4007524614659402,0.02747778158643745,0.5401069518716578,187,64.73023469791394,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 10, ""r2_window"": 30, ""r2_threshold"": 0.2, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-23,2026-03-27,BIL,1.2332437813518913,0.23324378135189128,0.013123690229605245,0.20684720387868136,0.0634463023116448,-0.5301896928584964,0.024752820370477966,0.48404255319148937,188,63.40187278669616,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 20, ""r2_window"": 40, ""r2_threshold"": 0.5, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-08-23,2026-03-27,BIL,1.211771822679519,0.2117718226795191,0.012017607570865119,0.19083424637735683,0.06297406151672287,-0.5086205779227803,0.02362784380440395,0.48404255319148937,188,62.913919083258016,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 20, ""r2_window"": 40, ""r2_threshold"": 0.5, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-15,2026-03-27,BIL,1.1876669894499778,0.18766698944997784,0.010916291688085833,0.17257405376010157,0.0632556948755505,-0.5807658569548588,0.018796373025996127,0.44324324324324327,185,62.340665810256674,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 100, ""mom_day"": 20, ""r2_window"": 10, ""r2_threshold"": 0.3, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
