rule,full_annual,full_vol,full_sharpe,full_max_dd,full_total_return,full_annual_delta,full_sharpe_delta,full_max_dd_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_total_return,last_10y_annual_delta,last_10y_sharpe_delta,last_10y_max_dd_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_total_return,last_5y_annual_delta,last_5y_sharpe_delta,last_5y_max_dd_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_total_return,last_3y_annual_delta,last_3y_sharpe_delta,last_3y_max_dd_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_total_return,last_1y_annual_delta,last_1y_sharpe_delta,last_1y_max_dd_delta,family,direction,ma,days,scale,trigger_days,score_3_5_10,robust_pass
zz2000_and_cyb_below_ma45_days19:scale0.00,37.887812784358246,13.970180293493723,2.7120489491466038,-17.60868647176206,16503.134667625836,-1.8539782064848964,-0.09841522224293664,1.0658141036401503e-14,34.146748334541364,15.566625961338715,2.1935869994787733,-17.60868647176209,1781.823839916067,-0.9442009483926483,-0.032312657820313895,-5.684341886080802e-14,35.838050712445636,18.069884826566778,1.983302663875072,-17.60868647176206,360.07750408901416,-1.2562675053281467,-0.04204274119043827,2.1316282072803006e-14,48.13388824588658,17.767125336904375,2.7091545386865103,-14.76605485970942,223.75103723908336,-1.7903542545257167,-0.07024039167623819,1.027767064359109,33.301781539736,19.240643810965654,1.7308039100415444,-14.76605485970942,32.64772771921722,1.8215462640295499,0.09392704818436703,1.027767064359109,zz2000_and_cyb,below,45.0,19.0,0.0,144.0,-0.18670034410297837,False
zz2000_and_cyb_below_ma46_days19:scale0.00,37.86220445165458,13.969387102391629,2.710369765984392,-17.60868647176206,16454.136526659415,-1.8795865391885656,-0.10009440540514847,1.0658141036401503e-14,34.146748334541364,15.566625961338715,2.1935869994787733,-17.60868647176209,1781.823839916067,-0.9442009483926483,-0.032312657820313895,-5.684341886080802e-14,35.838050712445636,18.069884826566778,1.983302663875072,-17.60868647176206,360.07750408901416,-1.2562675053281467,-0.04204274119043827,2.1316282072803006e-14,48.13388824588658,17.767125336904375,2.7091545386865103,-14.76605485970942,223.75103723908336,-1.7903542545257167,-0.07024039167623819,1.027767064359109,33.301781539736,19.240643810965654,1.7308039100415444,-14.76605485970942,32.64772771921722,1.8215462640295499,0.09392704818436703,1.027767064359109,zz2000_and_cyb,below,46.0,19.0,0.0,145.0,-0.18670034410297837,False
zz2000_and_cyb_below_ma47_days19:scale0.00,37.843774964586395,13.96962013989677,2.7090052976104793,-17.60868647176206,16418.958043162605,-1.898016026256748,-0.10145887377906115,1.0658141036401503e-14,34.146748334541364,15.566625961338715,2.1935869994787733,-17.60868647176209,1781.823839916067,-0.9442009483926483,-0.032312657820313895,-5.684341886080802e-14,35.838050712445636,18.069884826566778,1.983302663875072,-17.60868647176206,360.07750408901416,-1.2562675053281467,-0.04204274119043827,2.1316282072803006e-14,48.13388824588658,17.76712533690438,2.70915453868651,-14.76605485970942,223.75103723908336,-1.7903542545257167,-0.07024039167623863,1.027767064359109,33.301781539736,19.240643810965654,1.7308039100415444,-14.76605485970942,32.64772771921722,1.8215462640295499,0.09392704818436703,1.027767064359109,zz2000_and_cyb,below,47.0,19.0,0.0,151.0,-0.1867003441029786,False
zz2000_and_cyb_below_ma49_days15:scale0.75,39.02723492970963,13.980310507620489,2.7915857025089954,-17.60868647176207,18826.094685276097,-0.7145560611335142,-0.018878468880545007,0.0,34.46917825728195,15.592570976602534,2.2106154468692014,-17.60868647176206,1827.5026526527,-0.621771025652059,-0.015284210429885814,-2.4868995751603507e-14,35.79324216548163,18.079751787454214,1.9797419005674097,-17.60868647176205,359.3217747400135,-1.301076052292153,-0.04560350449810047,3.197442310920451e-14,48.00175591716962,17.69651441865556,2.7124977711185005,-15.37089394497605,222.88843059604505,-1.92248658324268,-0.066897159244248,0.4229279790924796,30.752365559315997,19.108345521135337,1.609368300636047,-15.37089394497605,30.15382038652623,-0.7278697163904511,-0.027508561221130323,0.4229279790924796,zz2000_and_cyb,below,49.0,15.0,0.75,240.0,-0.1869117005175483,False
zz2000_and_cyb_below_ma47_days18:scale0.50,38.607339815685734,13.995412330385069,2.7585710877461156,-17.60868647176208,17936.72115361476,-1.134451175157409,-0.05189308364342482,-1.0658141036401503e-14,34.399486333690476,15.601727624497357,2.2048511012125,-17.60868647176206,1817.5456930721018,-0.6914629492435367,-0.0210485560865874,-2.4868995751603507e-14,36.01032837597462,18.110304017863317,1.9883889492112006,-17.60868647176205,362.9923565293832,-1.0839898417991591,-0.03695645585430962,3.197442310920451e-14,48.07251880513681,17.78148890585783,2.7035148214894464,-15.622737962110678,223.35020530378338,-1.8517236952754885,-0.0758801088733021,0.17108396195785147,30.39698362896679,19.157950319281657,1.5866511355535526,-15.622737962110689,29.806110499375627,-1.083251646739658,-0.05022572630362476,0.1710839619578408,zz2000_and_cyb,below,47.0,18.0,0.5,169.0,-0.18701474344286112,False
zz2000_and_cyb_below_ma46_days18:scale0.50,38.58238059882784,13.994762374062203,2.7569157351564724,-17.60868647176205,17885.108678168555,-1.1594103920153032,-0.05354843623306804,2.1316282072803006e-14,34.399486333690476,15.601727624497357,2.2048511012125,-17.60868647176206,1817.5456930721018,-0.6914629492435367,-0.0210485560865874,-2.4868995751603507e-14,36.01032837597462,18.110304017863317,1.9883889492112006,-17.60868647176205,362.9923565293832,-1.0839898417991591,-0.03695645585430962,3.197442310920451e-14,48.07251880513681,17.78148890585783,2.7035148214894464,-15.622737962110678,223.35020530378338,-1.8517236952754885,-0.0758801088733021,0.17108396195785147,30.39698362896679,19.157950319281657,1.5866511355535526,-15.622737962110689,29.806110499375627,-1.083251646739658,-0.05022572630362476,0.1710839619578408,zz2000_and_cyb,below,46.0,18.0,0.5,163.0,-0.18701474344286112,False
zz2000_and_cyb_below_ma45_days18:scale0.50,38.540306185702214,13.995617006841272,2.7537411295881506,-17.60868647176207,17798.41735391914,-1.2014848051409288,-0.05672304180138976,0.0,34.399486333690476,15.601727624497357,2.2048511012125,-17.60868647176206,1817.5456930721018,-0.6914629492435367,-0.0210485560865874,-2.4868995751603507e-14,36.01032837597462,18.110304017863317,1.9883889492112006,-17.60868647176205,362.9923565293832,-1.0839898417991591,-0.03695645585430962,3.197442310920451e-14,48.07251880513681,17.78148890585783,2.7035148214894464,-15.622737962110678,223.35020530378338,-1.8517236952754885,-0.0758801088733021,0.17108396195785147,30.39698362896679,19.157950319281657,1.5866511355535526,-15.622737962110689,29.806110499375627,-1.083251646739658,-0.05022572630362476,0.1710839619578408,zz2000_and_cyb,below,45.0,18.0,0.5,162.0,-0.18701474344286112,False
zz2000_and_cyb_below_ma53_days18:scale0.25,38.19878317810965,13.90604032169489,2.7469202083727255,-17.60868647176207,17109.08420483736,-1.5430078127334923,-0.06354396301681486,0.0,34.27236152129289,15.480440416113591,2.2139138551651794,-17.60868647176207,1799.5023823135232,-0.818587761641119,-0.011985802133907875,-3.552713678800501e-14,36.02683160988307,18.09941334657514,1.9904972012090238,-17.608686471762034,363.27235592430577,-1.0674866078907144,-0.03484820385648635,4.618527782440651e-14,48.172576257295496,17.8050543984631,2.7055562526926997,-15.966433502166632,224.00389623219002,-1.7516662431168015,-0.07383867767004881,-0.17261157809810257,31.20603084951281,19.26669457996925,1.6196878359174476,-15.966433502166666,30.597668384216913,-0.27420442619363783,-0.01718902593972982,-0.17261157809813632,zz2000_and_cyb,below,53.0,18.0,0.25,196.0,-0.18701655602667996,False
zz2000_and_cyb_below_ma51_days19:scale0.00,37.98106262637888,13.90725718344003,2.731024681962779,-17.608686471762034,16682.70679861035,-1.7607283644642635,-0.0794394894267616,3.552713678800501e-14,34.296883188009964,15.473956373205827,2.2164262558861334,-17.60868647176208,1802.97089588332,-0.7940660949240481,-0.00947340141295383,-4.618527782440651e-14,35.746028452639344,18.071118968808516,1.9780749888448212,-17.60868647176206,358.52655438521344,-1.3482897651344388,-0.04727041622068895,2.1316282072803006e-14,47.966672743771774,17.76944434974564,2.6993906956048628,-14.76605485970942,222.6596524814094,-1.957569756640524,-0.08000423475788576,1.027767064359109,33.301781539736,19.240643810965654,1.7308039100415444,-14.76605485970942,32.64772771921722,1.8215462640295499,0.09392704818436703,1.027767064359109,zz2000_and_cyb,below,51.0,19.0,0.0,178.0,-0.18734575101842774,False
zz2000_and_cyb_below_ma61_days16:scale0.25,37.65532542545677,13.7144945727625,2.7456589979073427,-18.35380149226904,16063.24117010833,-2.0864655653863693,-0.06480517348219772,-0.7451150205069688,34.090485519776806,15.260390367078323,2.2339196245805866,-18.35380149226905,1773.9536491783465,-1.0004637631572066,0.00801996728149934,-0.745115020507015,35.814610579050466,17.722205738849826,2.0208889969344663,-18.353801492269007,359.682045003275,-1.2797076387233162,-0.004456408131043865,-0.7451150205069261,47.8540047639882,17.37048536458493,2.7549031451679116,-15.79382192406853,221.9256717815008,-2.0702377364240974,-0.024491785194836968,0.0,32.15594733894669,19.10096718812648,1.6834722044303303,-15.793821924068506,31.52694378238934,0.6757120632402405,0.0465953425731529,2.3092638912203256e-14,zz2000_and_cyb,below,61.0,16.0,0.25,265.0,-0.1875307148673452,False
zz2000_and_cyb_below_ma57_days18:scale0.00,37.42034113486461,13.88913424366207,2.694216966902769,-17.60868647176206,15629.739767038058,-2.3214498559785355,-0.1162472044867715,1.0658141036401503e-14,34.18597739943328,15.464685087883895,2.2105834813420766,-17.60868647176205,1787.3288913723793,-0.9049718835007354,-0.015316175957010625,-1.4210854715202004e-14,36.00006532889781,18.06967353198734,1.9922919617318868,-17.608686471762034,362.81829846278947,-1.094252888875971,-0.03305344333362337,4.618527782440651e-14,48.20119738432555,17.76980670200097,2.7125335797208114,-16.023993612914854,224.19104415064902,-1.7230451160867446,-0.0668613506419371,-0.23017168884632433,33.007979827257586,19.170512691566593,1.7218099671261429,-16.023993612914865,32.36036488154785,1.5277445515511374,0.08493310526896547,-0.230171688846335,zz2000_and_cyb,below,57.0,18.0,0.0,209.0,-0.18797350542192848,False
zz2000_and_cyb_below_ma59_days22:scale0.50,38.58673082422443,13.931892801318057,2.769668944091635,-17.60868647176205,17894.094418037246,-1.1550601666187106,-0.04079522729790552,2.1316282072803006e-14,34.20042067674836,15.499535282906981,2.2065449094118885,-17.608686471762034,1789.359377303254,-0.8905286061856543,-0.01935474788719871,0.0,35.7771687371528,18.059318698768706,1.9810918304239298,-17.60868647176209,359.0509263953443,-1.3171494806209836,-0.04425357464158042,-1.0658141036401503e-14,48.226121825593005,17.601663767816206,2.7398615529613823,-16.04625099439565,224.35407876048194,-1.6981206748192932,-0.0395333774013662,-0.2524290703271195,30.67946574883649,19.237970145034286,1.5947350743111266,-16.04625099439566,30.0824956689125,-0.80076952686996,-0.0421417875460508,-0.25242907032713013,zz2000_and_cyb,below,59.0,22.0,0.5,170.0,-0.18886974499759457,False
zz2000_and_cyb_below_ma60_days22:scale0.50,38.58673082422443,13.931892801318057,2.769668944091635,-17.60868647176205,17894.094418037246,-1.1550601666187106,-0.04079522729790552,2.1316282072803006e-14,34.20042067674836,15.499535282906981,2.2065449094118885,-17.608686471762034,1789.359377303254,-0.8905286061856543,-0.01935474788719871,0.0,35.7771687371528,18.059318698768706,1.9810918304239298,-17.60868647176209,359.0509263953443,-1.3171494806209836,-0.04425357464158042,-1.0658141036401503e-14,48.226121825593005,17.601663767816206,2.7398615529613823,-16.04625099439565,224.35407876048194,-1.6981206748192932,-0.0395333774013662,-0.2524290703271195,30.67946574883649,19.237970145034286,1.5947350743111266,-16.04625099439566,30.0824956689125,-0.80076952686996,-0.0421417875460508,-0.25242907032713013,zz2000_and_cyb,below,60.0,22.0,0.5,171.0,-0.18886974499759457,False
zz2000_and_cyb_below_ma51_days14:scale0.75,39.14841039794723,13.920216682907746,2.812342026688169,-17.60868647176206,19090.296521172728,-0.5933805928959117,0.0018778552986287167,1.0658141036401503e-14,34.57120139189451,15.516303994045677,2.228056462747899,-17.60868647176209,1842.1627275697188,-0.5197478910395006,0.002156805448811916,-5.684341886080802e-14,36.00987952129595,18.010946223936212,1.9993330207959583,-17.60868647176205,362.98474300053175,-1.0844386964778323,-0.02601238426955188,3.197442310920451e-14,47.479679700974174,17.672101533965858,2.6867025186403564,-15.370743248652651,219.49509409586767,-2.444562799438124,-0.09269241172239218,0.4230786754158782,30.625482790806437,19.09980509824182,1.603444780367187,-15.370743248652662,30.029678642419455,-0.8547524849000112,-0.03343208148999044,0.4230786754158675,zz2000_and_cyb,below,51.0,14.0,0.75,280.0,-0.18891991085149248,False
zz2000_and_cyb_below_ma54_days12:scale0.50,38.03427805325945,13.59402509576116,2.7978672825254063,-17.60868647176205,16785.99834230416,-1.7075129375836937,-0.012596888864134126,2.1316282072803006e-14,33.905688029735394,15.122683212110447,2.242041809259303,-17.60868647176207,1748.311664410681,-1.1852612531986182,0.016142151960215845,-3.552713678800501e-14,36.105042152180644,17.49563859529959,2.0636595775292643,-17.608686471762034,364.60114342678764,-0.9892760655931383,0.038314172463754126,4.618527782440651e-14,46.49349945983754,17.100840340805302,2.7187844885550283,-15.622737962110666,213.1501425299596,-3.430743040574761,-0.06061044180772024,0.1710839619578639,33.06161730555941,18.372796456671093,1.7994874859431027,-15.622737962110666,32.41282766588807,1.5813820298529606,0.1626106240859253,0.1710839619578639,zz2000_and_cyb,below,54.0,12.0,0.5,350.0,-0.18991388576455265,False
zz2000_and_cyb_below_ma53_days12:scale0.50,38.19786316345457,13.600034460618687,2.8086592923027704,-17.60868647176208,17107.261307923076,-1.543927827388572,-0.0018048790867699616,-1.0658141036401503e-14,33.905688029735394,15.122683212110447,2.242041809259303,-17.60868647176207,1748.311664410681,-1.1852612531986182,0.016142151960215845,-3.552713678800501e-14,36.105042152180644,17.49563859529959,2.0636595775292643,-17.608686471762034,364.60114342678764,-0.9892760655931383,0.038314172463754126,4.618527782440651e-14,46.49349945983754,17.100840340805302,2.7187844885550283,-15.622737962110666,213.1501425299596,-3.430743040574761,-0.06061044180772024,0.1710839619578639,33.06161730555941,18.372796456671093,1.7994874859431027,-15.622737962110666,32.41282766588807,1.5813820298529606,0.1626106240859253,0.1710839619578639,zz2000_and_cyb,below,53.0,12.0,0.5,344.0,-0.18991388576455265,False
zz2000_and_cyb_below_ma48_days15:scale0.75,38.992377465097874,13.984814671255242,2.788194079199622,-17.60868647176209,18750.727795366685,-0.7494135257452683,-0.0222700921899186,-2.1316282072803006e-14,34.42160420402782,15.598832181850861,2.2066782822419957,-17.60868647176207,1820.700671239926,-0.6693450789061899,-0.01922137505709154,-3.552713678800501e-14,35.79324216548163,18.079751787454214,1.9797419005674097,-17.60868647176205,359.3217747400135,-1.301076052292153,-0.04560350449810047,3.197442310920451e-14,48.00175591716962,17.69651441865556,2.7124977711185005,-15.37089394497605,222.88843059604505,-1.92248658324268,-0.066897159244248,0.4229279790924796,30.752365559315997,19.108345521135337,1.609368300636047,-15.37089394497605,30.15382038652623,-0.7278697163904511,-0.027508561221130323,0.4229279790924796,zz2000_and_cyb,below,48.0,15.0,0.75,235.0,-0.1903075044287753,False
zz2000_and_cyb_below_ma62_days21:scale0.50,38.585222163615555,13.927082226800156,2.770517293950147,-18.147437565227886,17890.977681973443,-1.1565688272275878,-0.039946877439393624,-0.538751093465816,34.21553720379147,15.500702270274406,2.207354002883236,-18.147437565227854,1791.4866162427156,-0.8754120791425422,-0.01854565441585132,-0.5387510934658195,35.685926105545526,18.061831705054512,1.9757645120543894,-18.147437565227854,357.5158433038996,-1.408392112228256,-0.049580893011120786,-0.5387510934657733,48.581535590832736,17.636644484565096,2.7545792870831756,-15.793821924068506,226.68483500628489,-1.3427069095795616,-0.024815643279572974,2.3092638912203256e-14,31.079239021138072,19.234939955332063,1.6157700046535721,-15.79382192406853,30.47362297217735,-0.4009962545683763,-0.021106857203605278,0.0,zz2000_and_cyb,below,62.0,21.0,0.5,184.0,-0.1905719672294538,False
zz2000_and_cyb_below_ma45_days21:scale0.00,38.281553098736445,14.013125243705025,2.7318355065679074,-19.683207597414075,17273.825291645917,-1.4602378921066972,-0.078628664821633,-2.074521125652005,34.26623267078974,15.618464944029927,2.1939564991556884,-19.683207597414054,1798.6363646025793,-0.8247166121442717,-0.031943158143398875,-2.0745211256520193,35.79831364405743,18.15935809468891,1.971342459209911,-19.683207597414054,359.4072591533715,-1.2960045737163526,-0.05400294585559928,-2.074521125651973,49.73223870573123,17.83413130858212,2.788598886327541,-15.483229843164715,234.30740920091847,-0.19200379468107087,0.00920395596479251,0.31059208090381496,31.9736551039286,19.269479948132854,1.6592899855103116,-15.483229843164715,31.34862153127873,0.4934198282221516,0.022413123653134193,0.31059208090381496,zz2000_and_cyb,below,45.0,21.0,0.0,113.0,-0.19196186868334433,False
zz2000_and_cyb_below_ma56_days16:scale0.50,38.18023240764998,13.90346504603612,2.746094752727499,-17.76280408324986,17072.36305627285,-1.561558583193161,-0.0643694186620416,-0.15411761148779135,34.161286276929225,15.511461247065508,2.2023254761631135,-17.76280408324986,1783.8622754402904,-0.9296630060047875,-0.02357418113597376,-0.15411761148782688,35.701577354974965,18.10349944877529,1.9720815556127296,-17.762804083249893,357.77887087410693,-1.3927408627988171,-0.05326384945278062,-0.15411761148781267,48.59812177571114,17.813726611738343,2.728127743000583,-15.773716481475208,226.79387637103852,-1.3261207247011555,-0.05126718736216551,0.020105442593321143,31.51217468155214,19.25171940369406,1.6368498844578796,-15.773716481475219,30.897172434909592,0.03193940584569077,-2.697739929780063e-05,0.020105442593310485,zz2000_and_cyb,below,56.0,16.0,0.5,242.0,-0.192865250325749,False
